stem,s,base,diff,level
123,17,"0,1",0,2
123,17,1,4,9998
124,16,"3,4",2,2
124,16,4,1,9997
124,16,1,[NULL],9997
124,16,2,"1,2",9998
124,16,0,[NULL],9998
125,15,2,1,2
125,15,3,2,2
125,15,4,5,2
125,15,5,[NULL],9994
125,15,1,1,9998
125,15,0,[NULL],9998
126,14,4,3,2
126,14,"0,2,3","2,3",2
126,14,2,1,9998
126,14,3,"4,5",9998
126,14,5,5,9998
126,14,1,[NULL],9998
127,13,8,8,2
127,13,7,[NULL],9000
127,13,"1,2,3,6",[NULL],9997
127,13,6,[NULL],9997
127,13,3,1,9998
127,13,4,6,9998
127,13,5,"3,5",9998
127,13,0,[NULL],9998
127,13,2,[NULL],9998
128,12,"4,11",6,2
128,12,"8,11","3,6,7",2
128,12,10,"0,8,9",2
128,12,3,3,3
128,12,9,[NULL],3
128,12,1,[NULL],9000
128,12,7,[NULL],9992
128,12,11,3,9996
128,12,5,"4,7,8",9998
128,12,6,5,9998
128,12,0,[NULL],9998
128,12,2,[NULL],9998
129,11,6,"1,3",2
129,11,7,0,3
129,11,8,"0,1",3
129,11,"1,4",[NULL],9997
129,11,4,[NULL],9997
129,11,"0,3","1,2,5",9998
129,11,3,5,9998
129,11,5,8,9998
129,11,2,[NULL],9998
130,10,1,8,2
130,10,3,"5,8",2
130,10,4,[NULL],9992
130,10,2,[NULL],9996
130,10,0,[NULL],9997
131,9,4,4,2
131,9,"1,3",9,2
131,9,"5,7","4,5,9",2
131,9,8,[NULL],9988
131,9,"2,7",[NULL],9995
131,9,"6,7",[NULL],9995
131,9,7,[NULL],9996
131,9,3,[NULL],9996
131,9,0,[NULL],9997
132,8,8,[NULL],9991
132,8,"0,5,7,9",[NULL],9996
132,8,"3,5","3,8,9",9997
132,8,6,7,9997
132,8,9,[NULL],9997
132,8,"2,4,5,7",[NULL],9997
132,8,"4,7",[NULL],9997
132,8,5,[NULL],9997
132,8,7,7,9998
132,8,1,[NULL],9998
133,7,5,[NULL],9000
133,7,4,[NULL],9995
133,7,3,[NULL],9997
133,7,0,[NULL],9998
133,7,1,[NULL],9998
133,7,2,[NULL],9998
134,6,0,1,2
134,6,4,[NULL],9995
134,6,"2,3",[NULL],9996
134,6,3,6,9997
134,6,1,[NULL],9998
135,5,"1,4",0,2
135,5,3,[NULL],9991
135,5,0,"3,8",9998
135,5,4,6,9998
135,5,2,"3,6",9998
136,4,1,[NULL],9992
136,4,0,"0,1,6",9998
95,46,0,[NULL],9000
97,44,0,0,2
98,43,0,0,4
101,40,0,0,2
102,39,0,0,3
106,35,0,0,3
107,34,0,1,2
108,33,"0,1",0,2
108,33,1,0,9997
109,32,0,1,9998
111,30,0,1,9998
112,29,0,0,9996
113,28,1,0,3
113,28,0,1,9998
114,27,0,0,9998
115,26,0,1,9998
116,25,0,1,9998
117,24,0,1,9998
118,23,1,"0,3",3
118,23,0,2,9998
119,22,0,1,9998
120,21,0,2,2
121,20,0,2,9998
122,19,4,1,2
122,19,3,[NULL],11
122,19,2,[NULL],9000
122,19,0,[NULL],9979
122,19,1,"2,3",9998
123,18,"1,2",2,2
123,18,2,0,9995
123,18,0,[NULL],9995
124,17,1,1,2
124,17,2,[NULL],9000
124,17,0,[NULL],9998
125,16,1,2,2
125,16,"4,5",3,2
125,16,5,5,2
125,16,2,[NULL],9992
125,16,3,[NULL],9996
125,16,0,1,9998
126,15,1,3,2
126,15,6,4,2
126,15,"3,5",5,2
126,15,5,[NULL],9000
126,15,4,[NULL],9000
126,15,2,[NULL],9997
126,15,0,4,9998
127,14,"4,7,8",5,2
127,14,5,6,2
127,14,"1,6",[NULL],9000
127,14,6,[NULL],9000
127,14,"7,8",[NULL],9000
127,14,8,[NULL],9994
127,14,2,1,9997
127,14,3,[NULL],9997
127,14,0,2,9998
128,13,"1,2,5","0,3",2
128,13,5,3,2
128,13,8,5,2
128,13,4,[NULL],9000
128,13,6,5,9997
128,13,3,[NULL],9997
128,13,"0,7","3,5",9998
128,13,7,7,9998
128,13,2,5,9998
129,12,6,9,3
129,12,5,[NULL],9993
129,12,4,[NULL],9997
129,12,2,"1,9",9998
129,12,3,4,9998
129,12,0,[NULL],9998
129,12,1,[NULL],9998
130,11,1,[NULL],9000
130,11,3,[NULL],9991
130,11,"4,5",[NULL],9996
130,11,5,5,9997
130,11,2,[NULL],9997
130,11,0,4,9998
131,10,7,7,2
131,10,6,5,4
131,10,8,[NULL],9995
131,10,9,[NULL],9996
131,10,5,"1,2,4,5,6",9998
131,10,0,6,9998
131,10,1,[NULL],9998
131,10,2,[NULL],9998
131,10,3,[NULL],9998
131,10,4,[NULL],9998
132,9,9,[NULL],9000
132,9,10,[NULL],9995
132,9,6,[NULL],9995
132,9,"4,7",[NULL],9995
132,9,0,[NULL],9996
132,9,8,7,9997
132,9,7,"5,9",9997
132,9,2,[NULL],9997
132,9,3,[NULL],9997
132,9,"1,5",[NULL],9997
132,9,5,9,9998
133,8,6,[NULL],9992
133,8,"4,7",[NULL],9992
133,8,7,9,9997
133,8,8,[NULL],9997
133,8,"1,3",[NULL],9997
133,8,2,"4,5,7,9,10",9998
133,8,5,8,9998
133,8,0,"3,4,7,9",9998
133,8,3,10,9998
134,7,"3,8",0,2
134,7,6,4,2
134,7,8,"0,2,4",2
134,7,7,[NULL],9991
134,7,"4,5",[NULL],9996
134,7,2,[NULL],9996
134,7,1,[NULL],9996
134,7,5,5,9998
134,7,0,[NULL],9998
135,6,"0,1,6",0,2
135,6,8,[NULL],9987
135,6,3,[NULL],9992
135,6,1,[NULL],9993
135,6,6,[NULL],9995
135,6,4,[NULL],9995
135,6,7,[NULL],9995
135,6,2,[NULL],9995
135,6,5,"0,1",9998
136,5,3,[NULL],9992
136,5,2,[NULL],9993
136,5,0,[NULL],9996
136,5,1,[NULL],9997
137,4,0,[NULL],9992
138,3,0,2,9998
95,47,0,[NULL],9000
100,42,0,0,9997
101,41,0,0,9998
104,38,0,0,9996
105,37,0,0,4
106,36,0,1,4
107,35,0,0,9996
108,34,1,0,2
108,34,0,0,9996
109,33,0,0,4
109,33,1,0,9998
110,32,1,0,2
110,32,0,0,4
111,31,"0,2",0,3
111,31,2,0,9996
111,31,1,0,9998
112,30,1,0,2
112,30,0,1,9998
113,29,0,0,2
114,28,1,0,2
114,28,0,2,4
115,27,1,0,2
115,27,0,0,9998
116,26,1,0,2
116,26,0,"0,1",9996
117,25,2,0,2
117,25,"0,1",0,3
117,25,1,3,4
118,24,1,0,2
118,24,2,1,3
118,24,0,0,9998
119,23,0,[NULL],9000
119,23,1,1,9996
120,22,2,0,2
120,22,0,0,3
120,22,1,0,9997
121,21,"2,3",1,2
121,21,3,2,4
121,21,1,1,9998
121,21,0,[NULL],9998
122,20,2,2,9998
122,20,1,0,9998
122,20,0,[NULL],9998
123,19,1,4,3
123,19,0,[NULL],9000
124,18,1,0,2
124,18,2,1,9996
124,18,0,0,9997
125,17,4,0,2
125,17,3,"0,4",9996
125,17,"1,2",[NULL],9996
125,17,2,1,9998
125,17,0,0,9998
126,16,2,0,2
126,16,3,[NULL],9000
126,16,"4,5",[NULL],9000
126,16,0,[NULL],9000
126,16,1,[NULL],9000
126,16,5,[NULL],9000
127,15,"3,5","0,7",2
127,15,7,7,2
127,15,5,2,2
127,15,6,"1,2,3",5
127,15,"0,2",[NULL],9000
127,15,4,2,9997
127,15,1,0,9997
127,15,2,4,9998
128,14,"1,9",2,2
128,14,4,3,2
128,14,7,[NULL],2
128,14,9,[NULL],6
128,14,8,[NULL],9000
128,14,"2,3",[NULL],9000
128,14,5,[NULL],9994
128,14,6,1,9997
128,14,"0,3","2,4",9998
128,14,3,4,9998
129,13,4,0,2
129,13,6,[NULL],9993
129,13,7,[NULL],9993
129,13,2,[NULL],9993
129,13,3,"0,3,4",9998
129,13,5,4,9998
129,13,0,[NULL],9998
129,13,1,[NULL],9998
130,12,"1,2,4,5,6",5,2
130,12,6,0,2
130,12,5,[NULL],9994
130,12,4,[NULL],9996
130,12,2,"2,4,5",9998
130,12,"0,3","0,2,4,5",9998
130,12,3,"0,3",9998
131,11,9,5,2
131,11,"3,8","3,5",3
131,11,7,6,3
131,11,8,2,9996
131,11,"1,2,5","2,4",9997
131,11,6,[NULL],9997
131,11,"0,4",[NULL],9997
131,11,2,[NULL],9997
131,11,5,[NULL],9997
131,11,4,8,9998
132,10,"4,5,7,9,10",2,2
132,10,8,5,2
132,10,"3,5,10","0,2",2
132,10,10,3,2
132,10,"9,11",[NULL],9993
132,10,11,[NULL],9993
132,10,"5,7",[NULL],9996
132,10,7,9,9998
132,10,6,6,9998
132,10,0,[NULL],9998
132,10,1,[NULL],9998
132,10,2,[NULL],9998
133,9,5,5,2
133,9,6,3,3
133,9,"0,4",[NULL],9993
133,9,4,8,9996
133,9,2,[NULL],9996
133,9,1,[NULL],9997
133,9,3,6,9998
134,8,"0,1",5,2
134,8,1,[NULL],9997
135,7,1,8,9997
135,7,0,[NULL],9998
136,6,0,[NULL],9998
136,6,1,[NULL],9998
136,6,2,[NULL],9998
137,5,2,0,2
137,5,1,6,9997
137,5,0,[NULL],9998
138,4,1,[NULL],9990
138,4,0,4,9998
139,3,0,[NULL],9987
100,43,0,0,2
101,42,0,0,9998
107,36,0,1,3
108,35,0,1,2
109,34,0,0,9998
110,33,0,1,2
111,32,1,0,2
111,32,0,0,9998
112,31,0,0,9997
114,29,0,0,2
117,26,0,0,2
118,25,0,"0,1",9998
120,23,1,1,2
120,23,0,[NULL],9000
121,22,2,2,2
121,22,0,1,2
121,22,1,"0,1",9997
122,21,0,[NULL],9981
122,21,1,2,9997
123,20,1,[NULL],9000
123,20,0,[NULL],9000
124,19,1,2,2
124,19,0,0,2
125,18,0,[NULL],9000
125,18,1,1,9997
125,18,3,6,9997
125,18,2,0,9998
126,17,4,2,2
126,17,1,2,3
126,17,"2,3",[NULL],9000
126,17,3,[NULL],9982
126,17,0,[NULL],9982
127,16,"2,4","0,3",2
127,16,4,3,2
127,16,5,6,3
127,16,3,11,4
127,16,1,[NULL],9000
127,16,0,1,9997
128,15,"0,3,4",3,2
128,15,4,5,2
128,15,3,"9,10",5
128,15,2,3,9998
128,15,1,4,9998
129,14,"2,4,5",2,2
129,14,0,"0,2,3",2
129,14,3,"0,2",2
129,14,5,4,3
129,14,1,[NULL],9000
129,14,4,[NULL],9994
130,13,8,4,2
130,13,5,[NULL],9995
130,13,"2,4,7",[NULL],9995
130,13,"0,4",[NULL],9996
130,13,4,1,9997
130,13,6,[NULL],9997
130,13,3,[NULL],9997
130,13,1,[NULL],9997
130,13,7,3,9998
131,12,9,7,2
131,12,6,6,2
131,12,7,8,3
131,12,5,4,3
131,12,8,1,9996
131,12,3,[NULL],9996
131,12,"0,2",[NULL],9997
131,12,"1,2",[NULL],9997
131,12,2,"1,2",9998
131,12,4,3,9998
132,11,6,3,2
132,11,9,7,3
132,11,3,[NULL],9994
132,11,4,"2,3,4",9997
132,11,8,[NULL],9997
132,11,5,[NULL],9997
132,11,1,[NULL],9997
132,11,0,[NULL],9997
132,11,2,"2,6",9998
132,11,7,7,9998
133,10,4,[NULL],9991
133,10,"1,2,3",[NULL],9997
133,10,2,[NULL],9997
133,10,3,6,9998
133,10,0,"1,6",9998
134,9,2,[NULL],9992
134,9,4,[NULL],9993
134,9,3,[NULL],9996
134,9,0,[NULL],9998
134,9,1,[NULL],9998
135,8,7,[NULL],9989
135,8,5,[NULL],9994
135,8,4,[NULL],9994
135,8,6,[NULL],9996
135,8,0,[NULL],9997
135,8,3,[NULL],9997
135,8,2,"0,3,4,6",9998
135,8,1,"1,8",9998
136,7,4,[NULL],9991
136,7,"2,3",[NULL],9995
136,7,3,12,9997
136,7,1,"4,7,9,12,13",9997
136,7,5,[NULL],9997
136,7,0,[NULL],9997
136,7,6,11,9998
137,6,4,0,2
137,6,1,[NULL],9992
137,6,3,[NULL],9992
137,6,"2,5",[NULL],9993
137,6,5,[NULL],9995
137,6,0,1,9998
138,5,4,[NULL],9985
138,5,5,[NULL],9997
138,5,2,[NULL],9997
138,5,0,[NULL],9997
138,5,1,[NULL],9997
138,5,3,3,9998
139,4,3,[NULL],9986
139,4,"0,1",[NULL],9997
139,4,2,"1,2",9998
139,4,1,1,9998
140,3,1,[NULL],9991
140,3,0,[NULL],9997
141,2,"1,2",[NULL],9996
141,2,0,[NULL],9996
141,2,2,2,9998
142,1,0,0,9998
142,1,1,"1,2",9998
99,45,0,0,3
100,44,0,0,2
101,43,0,0,9997
108,36,0,0,2
109,35,0,1,9998
110,34,0,0,2
111,33,0,0,4
114,30,0,1,9998
115,29,0,2,9998
115,29,1,"1,2",9998
116,28,0,2,9998
117,27,"0,1",0,2
117,27,1,1,9998
118,26,0,0,9998
118,26,1,2,9998
119,25,0,1,3
119,25,1,2,9998
120,24,1,1,9998
120,24,0,0,9998
121,23,1,1,9997
121,23,0,2,9998
122,22,1,[NULL],9000
122,22,0,1,9998
123,21,0,0,3
124,20,0,2,2
124,20,1,[NULL],9000
124,20,2,2,9998
125,19,0,0,9997
125,19,1,"3,6",9998
126,18,2,4,3
126,18,0,1,3
126,18,4,[NULL],9000
126,18,1,0,9997
126,18,3,2,9997
127,17,3,2,2
127,17,4,1,2
127,17,1,6,3
127,17,5,[NULL],9000
127,17,2,[NULL],9000
127,17,0,1,9997
128,16,3,[NULL],3
128,16,0,[NULL],9000
128,16,4,[NULL],9000
128,16,1,"2,3",9997
128,16,2,3,9998
129,15,3,7,2
129,15,1,[NULL],9000
129,15,2,[NULL],9995
129,15,0,[NULL],9995
130,14,"1,2",1,2
130,14,3,4,2
130,14,"2,4","1,2,5",3
130,14,5,[NULL],9000
130,14,4,[NULL],9996
130,14,0,[NULL],9998
131,13,"2,6",2,2
131,13,7,7,2
131,13,4,[NULL],9996
131,13,"1,3",[NULL],9997
131,13,3,"1,5",9998
131,13,6,4,9998
131,13,5,"3,5",9998
131,13,0,[NULL],9998
132,12,6,3,2
132,12,1,"0,3",2
132,12,5,[NULL],9000
132,12,3,[NULL],9993
132,12,7,1,9997
132,12,2,"1,3,5,7",9998
132,12,4,"2,6",9998
132,12,8,5,9998
132,12,0,[NULL],9998
133,11,8,[NULL],9000
133,11,7,[NULL],9995
133,11,4,[NULL],9995
133,11,5,[NULL],9995
133,11,3,[NULL],9995
133,11,2,[NULL],9995
133,11,6,5,9998
133,11,1,"1,6,8",9998
133,11,0,"1,3,5",9998
134,10,"0,3,4,6",2,2
134,10,"1,8",1,2
134,10,8,1,3
134,10,5,[NULL],9995
134,10,6,"5,6",9997
134,10,2,"2,6",9998
134,10,"3,7","6,9",9998
134,10,4,"4,9",9998
134,10,7,6,9998
135,9,11,6,2
135,9,9,7,9995
135,9,10,10,9997
135,9,3,[NULL],9997
135,9,6,[NULL],9997
135,9,7,[NULL],9997
135,9,"0,2,4",[NULL],9997
135,9,1,[NULL],9997
135,9,2,"7,10",9998
135,9,4,10,9998
135,9,5,"3,8",9998
135,9,8,"4,7",9998
136,8,1,0,2
136,8,6,1,3
136,8,5,"7,8,9",9996
136,8,2,[NULL],9996
136,8,4,[NULL],9997
136,8,3,"7,12",9998
136,8,7,13,9998
136,8,0,[NULL],9998
137,7,3,3,2
137,7,"1,2",[NULL],9996
137,7,2,[NULL],9996
137,7,0,"2,6,8,10",9998
137,7,4,10,9998
138,6,"1,2",2,2
138,6,2,"1,2",2
138,6,4,4,9998
138,6,0,[NULL],9998
138,6,3,[NULL],9998
139,5,3,[NULL],9995
139,5,"0,1",[NULL],9996
139,5,2,4,9998
139,5,1,6,9998
140,4,2,1,2
140,4,1,[NULL],9997
140,4,0,[NULL],9998
141,3,0,0,2
141,3,"1,2",1,2
141,3,2,[NULL],9996
142,2,0,[NULL],9997
142,2,1,3,9998
99,46,0,[NULL],9000
103,42,0,0,4
104,41,0,0,9998
105,40,0,0,9997
106,39,0,0,4
107,38,0,0,4
108,37,1,0,2
108,37,0,"0,1",9996
109,36,0,0,9996
110,35,0,2,4
111,34,0,0,3
112,33,0,0,9996
113,32,1,0,2
113,32,0,0,9996
114,31,2,0,2
114,31,1,"0,1",2
114,31,0,0,9998
115,30,2,0,2
115,30,"0,1",0,4
115,30,1,1,9998
116,29,1,1,2
116,29,0,"0,1",9998
117,28,0,0,2
117,28,2,1,2
117,28,1,0,9996
118,27,2,1,2
118,27,1,1,4
118,27,0,0,9998
119,26,1,1,2
119,26,0,0,2
120,25,2,0,2
120,25,"0,1",1,3
120,25,1,0,9996
121,24,1,0,2
121,24,2,1,3
121,24,0,"0,1",9998
122,23,0,2,5
123,22,2,2,2
123,22,1,2,4
123,22,0,[NULL],9000
124,21,"3,6",1,2
124,21,1,1,3
124,21,6,3,3
124,21,"0,4",3,4
124,21,5,[NULL],9000
124,21,4,2,9996
124,21,2,0,9998
125,20,"1,2",[NULL],9996
125,20,"0,2",2,9998
125,20,2,1,9998
126,19,1,0,3
126,19,0,[NULL],9998
127,18,3,2,2
127,18,2,[NULL],9000
127,18,1,[NULL],9000
127,18,0,0,9997
128,17,0,[NULL],9000
128,17,2,"3,4",9998
128,17,1,2,9998
129,16,1,4,3
129,16,2,[NULL],3
129,16,0,[NULL],9996
130,15,"1,5",3,2
130,15,4,6,2
130,15,"3,5",5,2
130,15,2,8,4
130,15,5,[NULL],9000
130,15,0,[NULL],9997
131,14,"1,3,5,7",2,2
131,14,"2,6",4,2
131,14,5,8,2
131,14,"3,4,6",4,3
131,14,4,[NULL],9000
131,14,6,1,9994
131,14,7,5,9997
131,14,0,[NULL],9998
132,13,5,6,2
132,13,"1,6,8",1,2
132,13,"3,6,8","0,1,6",2
132,13,8,4,4
132,13,"4,7",[NULL],9000
132,13,2,[NULL],9990
132,13,7,[NULL],9992
132,13,6,0,9996
132,13,0,[NULL],9996
133,12,"2,6",2,2
133,12,"6,9","3,7",2
133,12,"4,9",4,2
133,12,9,3,2
133,12,"3,7",[NULL],9993
133,12,"0,5,8",[NULL],9996
133,12,8,3,9998
133,12,5,"1,2",9998
133,12,"1,7","1,3",9998
133,12,7,4,9998
134,11,"7,10",2,2
134,11,10,4,2
134,11,"3,8",5,2
134,11,4,"0,8",2
134,11,6,[NULL],9000
134,11,"5,8",[NULL],9987
134,11,9,[NULL],9994
134,11,2,[NULL],9995
134,11,8,4,9997
134,11,0,[NULL],9998
134,11,1,[NULL],9998
135,10,"7,12",3,2
135,10,13,7,2
135,10,12,2,3
135,10,"4,9","1,2,3",3
135,10,"2,9",[NULL],9989
135,10,5,[NULL],9991
135,10,11,[NULL],9996
135,10,6,[NULL],9997
135,10,9,[NULL],9997
135,10,8,7,9998
135,10,10,9,9998
135,10,0,[NULL],9998
135,10,1,[NULL],9998
135,10,3,[NULL],9998
136,9,"2,6,8,10",0,2
136,9,10,4,2
136,9,8,[NULL],9989
136,9,9,[NULL],9990
136,9,4,[NULL],9990
136,9,6,[NULL],9996
136,9,3,11,9997
136,9,"5,7",[NULL],9997
136,9,0,[NULL],9997
136,9,"1,7",[NULL],9997
136,9,7,7,9998
137,8,4,4,2
137,8,"6,7",[NULL],9987
137,8,5,[NULL],9992
137,8,7,[NULL],9992
137,8,3,[NULL],9995
137,8,2,[NULL],9995
137,8,1,[NULL],9997
137,8,0,"2,3,5",9998
138,7,4,2,2
138,7,6,1,2
138,7,3,[NULL],9988
138,7,7,[NULL],9993
138,7,"2,8",[NULL],9995
138,7,8,[NULL],9996
138,7,5,[NULL],9996
138,7,0,5,9998
138,7,1,2,9998
139,6,7,[NULL],9000
139,6,8,[NULL],9986
139,6,"1,4",[NULL],9996
139,6,3,[NULL],9996
139,6,"2,4",[NULL],9996
139,6,"4,6",[NULL],9996
139,6,"5,6","6,7",9998
139,6,6,6,9998
139,6,0,[NULL],9998
140,5,6,[NULL],9000
140,5,4,[NULL],9000
140,5,2,[NULL],9992
140,5,"0,1,5",[NULL],9995
140,5,5,[NULL],9995
140,5,1,[NULL],9995
140,5,3,[NULL],9997
141,4,3,1,2
141,4,2,[NULL],9997
141,4,"0,1",[NULL],9997
141,4,1,5,9998
141,4,4,8,9998
142,3,2,[NULL],9992
142,3,1,[NULL],9997
142,3,0,[NULL],9997
142,3,3,4,9998
143,2,1,[NULL],9997
143,2,0,[NULL],9997
99,47,0,[NULL],9000
100,46,0,0,3
103,43,0,0,2
104,42,0,0,9998
113,33,0,0,2
113,33,1,1,9997
114,32,1,1,2
114,32,0,0,9998
115,31,"0,1",0,2
115,31,1,"0,1",9997
116,30,1,0,9997
116,30,0,0,9998
117,29,0,0,2
118,28,0,0,9998
120,26,"0,1",0,2
120,26,1,1,3
121,25,0,1,9997
123,23,0,2,2
124,22,2,"0,2",2
124,22,1,2,2
124,22,0,0,3
125,21,0,1,3
125,21,2,3,3
125,21,1,[NULL],3
125,21,3,3,9997
126,20,1,0,3
126,20,"0,2,3",[NULL],9000
126,20,2,1,9996
126,20,3,1,9997
127,19,"3,4",2,2
127,19,2,1,2
127,19,4,1,3
127,19,0,[NULL],9000
127,19,1,0,9997
128,18,0,3,9998
129,17,1,[NULL],9960
129,17,0,[NULL],9994
130,16,1,8,4
130,16,2,[NULL],9994
130,16,0,3,9998
131,15,1,7,3
131,15,0,[NULL],9996
132,14,3,"0,5",2
132,14,"1,2",5,2
132,14,2,"1,5,7,8",2
132,14,4,7,2
132,14,0,[NULL],9997
133,13,"5,6",6,3
133,13,6,[NULL],9000
133,13,8,[NULL],9977
133,13,3,[NULL],9992
133,13,7,[NULL],9993
133,13,4,[NULL],9996
133,13,2,[NULL],9996
133,13,1,[NULL],9996
133,13,0,[NULL],9997
134,12,7,8,2
134,12,9,10,2
134,12,10,10,3
134,12,3,[NULL],9994
134,12,1,[NULL],9995
134,12,"5,6",[NULL],9997
134,12,"4,6,8",[NULL],9997
134,12,6,3,9998
134,12,8,"2,3,4",9998
134,12,0,[NULL],9998
134,12,2,[NULL],9998
135,11,7,7,2
135,11,2,[NULL],9992
135,11,"8,9",5,9997
135,11,"3,6",[NULL],9997
135,11,6,7,9998
135,11,9,9,9998
135,11,4,"2,6",9998
135,11,5,"7,8",9998
135,11,0,[NULL],9998
135,11,1,[NULL],9998
136,10,"2,3,5",0,2
136,10,3,[NULL],9996
136,10,4,"6,9",9998
136,10,5,9,9998
136,10,0,[NULL],9998
136,10,1,[NULL],9998
137,9,5,0,2
137,9,2,1,2
137,9,3,[NULL],9996
137,9,0,[NULL],9996
137,9,4,[NULL],9996
137,9,1,"7,8,9",9998
138,8,"6,7","5,6",2
138,8,7,5,2
138,8,8,[NULL],9994
138,8,"3,4",[NULL],9997
138,8,"0,5",[NULL],9997
138,8,"4,5","6,9",9998
138,8,1,"3,4,5,8,11",9998
138,8,5,9,9998
138,8,2,8,9998
139,7,4,[NULL],9992
139,7,8,[NULL],9995
139,7,7,[NULL],9995
139,7,"1,6",[NULL],9995
139,7,"0,2",[NULL],9996
139,7,6,[NULL],9996
139,7,2,[NULL],9996
139,7,5,[NULL],9997
139,7,3,"8,9",9998
140,6,5,1,2
140,6,8,4,2
140,6,3,[NULL],9996
140,6,2,[NULL],9996
140,6,"4,7",[NULL],9996
140,6,6,[NULL],9997
140,6,7,[NULL],9997
140,6,0,7,9998
140,6,1,[NULL],9998
141,5,4,3,2
141,5,"1,3",[NULL],9996
141,5,3,8,9998
141,5,5,10,9998
141,5,0,[NULL],9998
141,5,2,[NULL],9998
142,4,0,2,9997
142,4,1,8,9998
99,48,0,[NULL],9000
100,47,0,[NULL],9000
103,44,0,0,2
104,43,0,0,3
113,34,0,0,2
114,33,0,0,9996
115,32,0,0,2
116,31,0,1,9998
117,30,0,0,2
117,30,1,1,9998
118,29,0,"2,3",9998
118,29,1,"1,2",9998
119,28,0,2,9998
120,27,0,1,9998
121,26,0,0,9998
122,25,0,0,9998
123,24,1,0,9998
123,24,0,1,9998
124,23,1,1,9998
124,23,0,"2,3",9998
126,21,0,0,3
127,20,3,0,2
127,20,"0,4",[NULL],9000
127,20,1,0,9997
127,20,4,[NULL],9997
127,20,2,1,9998
128,19,2,[NULL],9000
128,19,1,[NULL],9000
128,19,0,3,9998
129,18,3,0,2
129,18,1,[NULL],9000
129,18,0,[NULL],9000
129,18,2,[NULL],9000
130,17,5,7,3
130,17,3,[NULL],9000
130,17,4,0,9996
130,17,"1,2",[NULL],9997
130,17,0,[NULL],9997
130,17,2,[NULL],9997
131,16,1,[NULL],9994
131,16,0,1,9997
132,15,1,0,9997
132,15,0,[NULL],9998
133,14,3,6,2
133,14,"2,4","6,8",2
133,14,4,"8,9",3
133,14,1,[NULL],9000
133,14,0,0,9997
134,13,7,6,2
134,13,9,9,2
134,13,"2,6",4,2
134,13,8,"3,5",2
134,13,5,[NULL],9992
134,13,"1,3",[NULL],9995
134,13,"3,6",[NULL],9997
134,13,6,3,9998
134,13,4,"0,3",9998
134,13,0,[NULL],9998
135,12,"6,9",4,2
135,12,9,5,2
135,12,11,3,3
135,12,"7,8",5,4
135,12,8,[NULL],9000
135,12,"2,3",[NULL],9991
135,12,"5,10",[NULL],9993
135,12,4,[NULL],9994
135,12,"1,10",[NULL],9997
135,12,3,"0,6,7",9998
135,12,10,6,9998
135,12,0,[NULL],9998
136,11,"7,8,9",1,2
136,11,8,[NULL],9000
136,11,"1,2",[NULL],9995
136,11,9,2,9997
136,11,"2,4",[NULL],9997
136,11,4,[NULL],9997
136,11,3,4,9998
136,11,5,"3,5",9998
136,11,6,5,9998
136,11,0,[NULL],9998
137,10,"6,9","0,4",2
137,10,"3,4,5,8,11","0,1,5",2
137,10,9,5,2
137,10,8,2,2
137,10,11,[NULL],9996
137,10,10,4,9997
137,10,2,[NULL],9997
137,10,7,[NULL],9997
137,10,5,[NULL],9997
137,10,4,[NULL],9997
137,10,"0,1",[NULL],9997
137,10,1,[NULL],9997
138,9,"8,9",3,2
138,9,11,[NULL],9994
138,9,"2,10",[NULL],9995
138,9,"10,13",[NULL],9995
138,9,13,[NULL],9995
138,9,7,[NULL],9996
138,9,6,[NULL],9996
138,9,9,[NULL],9996
138,9,"3,4,12","6,9,10",9997
138,9,5,[NULL],9997
138,9,12,8,9998
138,9,4,"4,6,8",9998
138,9,0,[NULL],9998
138,9,1,[NULL],9998
139,8,7,0,2
139,8,10,[NULL],9988
139,8,2,[NULL],9988
139,8,1,[NULL],9988
139,8,11,[NULL],9995
139,8,"3,4,6",[NULL],9997
139,8,"4,8",[NULL],9997
139,8,"5,8",[NULL],9997
139,8,9,8,9998
139,8,"6,8",7,9998
139,8,8,5,9998
139,8,0,[NULL],9998
140,7,8,3,2
140,7,10,5,2
140,7,11,[NULL],9000
140,7,"4,9",[NULL],9994
140,7,9,[NULL],9995
140,7,5,[NULL],9995
140,7,6,[NULL],9997
140,7,3,4,9998
140,7,7,"3,6",9998
140,7,0,[NULL],9998
140,7,1,[NULL],9998
140,7,2,[NULL],9998
141,6,8,1,2
141,6,11,[NULL],9000
141,6,6,[NULL],9990
141,6,9,[NULL],9994
141,6,10,[NULL],9995
141,6,"1,5",[NULL],9995
141,6,5,[NULL],9995
141,6,"0,4",[NULL],9996
141,6,2,[NULL],9997
141,6,7,[NULL],9997
141,6,3,[NULL],9997
141,6,4,[NULL],9997
142,5,3,[NULL],9992
142,5,"6,7",[NULL],9994
142,5,"0,1",[NULL],9996
142,5,4,5,9997
142,5,7,[NULL],9997
142,5,2,[NULL],9997
142,5,1,[NULL],9997
142,5,5,4,9998
143,4,2,[NULL],9985
143,4,3,[NULL],9996
143,4,0,[NULL],9997
143,4,1,"0,5",9998
144,3,4,[NULL],9984
144,3,3,[NULL],9986
144,3,2,[NULL],9991
144,3,1,[NULL],9991
144,3,0,[NULL],9997
145,2,2,[NULL],9996
145,2,0,[NULL],9997
145,2,1,3,9998
103,45,0,0,9998
106,42,0,0,9996
