stem,s,base,diff,level
113,8,5,[NULL],9979
113,8,0,3,9995
113,8,3,2,9996
113,8,1,"3,8",9997
113,8,4,3,9998
114,7,7,1,2
114,7,8,[NULL],9000
114,7,9,[NULL],9000
114,7,6,[NULL],9000
114,7,5,[NULL],9981
114,7,0,[NULL],9990
114,7,3,[NULL],9990
114,7,2,4,9997
114,7,1,[NULL],9997
114,7,4,[NULL],9997
115,6,5,[NULL],9000
115,6,2,[NULL],9990
115,6,6,[NULL],9994
115,6,4,[NULL],9994
115,6,1,[NULL],9994
115,6,3,[NULL],9995
115,6,0,[NULL],9997
116,5,2,[NULL],9000
116,5,4,[NULL],9991
116,5,3,[NULL],9997
116,5,1,4,9998
116,5,0,[NULL],9998
117,4,1,[NULL],9996
117,4,0,[NULL],9997
86,36,0,[NULL],9000
87,35,0,0,9996
88,34,0,0,9998
89,33,0,0,4
90,32,0,0,9998
91,31,1,1,9996
91,31,0,0,9997
92,30,1,1,4
92,30,0,0,9998
93,29,1,3,4
93,29,0,0,4
94,28,1,0,9996
94,28,0,0,9998
95,27,1,1,9996
95,27,0,0,9996
96,26,1,2,4
96,26,0,0,4
97,25,2,0,2
97,25,0,1,4
97,25,1,3,4
98,24,"2,3",0,2
98,24,3,2,9996
98,24,0,1,9996
98,24,1,0,9998
99,23,3,0,2
99,23,0,0,9996
99,23,"1,2",0,9997
99,23,2,2,9998
100,22,3,1,2
100,22,1,1,4
100,22,0,3,4
100,22,2,0,9998
101,21,0,0,2
101,21,2,1,2
101,21,3,2,2
101,21,4,2,3
101,21,1,0,4
102,20,3,1,2
102,20,"2,5",1,3
102,20,5,1,9996
102,20,4,3,9997
102,20,1,0,9998
102,20,0,1,9998
103,19,"2,3",1,2
103,19,1,0,2
103,19,3,"1,3",9996
103,19,0,1,9998
104,18,"1,2","1,4",3
104,18,2,5,6
104,18,0,[NULL],9000
105,17,3,0,2
105,17,0,0,3
105,17,1,[NULL],9000
105,17,2,[NULL],9000
105,17,4,[NULL],9000
106,16,0,0,9997
106,16,2,3,9998
106,16,1,2,9998
107,15,4,"0,4",2
107,15,3,5,3
107,15,0,[NULL],9000
107,15,2,2,9997
107,15,1,3,9997
108,14,"2,3",1,2
108,14,3,4,3
108,14,4,7,3
108,14,0,[NULL],9980
108,14,1,1,9998
109,13,3,[NULL],9000
109,13,2,[NULL],9000
109,13,1,"2,3",9998
109,13,0,"1,3,4",9998
110,12,1,[NULL],9000
110,12,2,3,9997
110,12,0,"0,1,2,3",9998
111,11,0,7,4
111,11,1,[NULL],9993
112,10,3,4,2
112,10,4,[NULL],9000
112,10,1,[NULL],9000
112,10,"0,2","6,7",9997
112,10,2,7,9998
113,9,4,[NULL],9000
113,9,"1,2,3",[NULL],9994
113,9,6,5,9996
113,9,"0,3",[NULL],9996
113,9,5,"1,5",9997
113,9,"2,3",1,9997
113,9,3,"7,8",9998
114,8,4,[NULL],9000
114,8,7,[NULL],9000
114,8,5,[NULL],9990
114,8,2,[NULL],9990
114,8,6,[NULL],9991
114,8,3,[NULL],9995
114,8,0,6,9997
114,8,1,"0,1,3",9998
115,7,4,1,2
115,7,5,[NULL],9991
115,7,3,[NULL],9993
115,7,1,[NULL],9995
115,7,0,[NULL],9995
115,7,6,6,9996
115,7,2,[NULL],9996
116,6,4,[NULL],9992
116,6,2,[NULL],9992
116,6,5,[NULL],9996
116,6,3,[NULL],9996
116,6,1,"1,5,7",9998
116,6,0,5,9998
117,5,0,[NULL],9997
117,5,1,5,9998
82,41,0,[NULL],9000
83,40,0,[NULL],9000
87,36,0,0,2
88,35,0,0,9998
89,34,0,0,2
91,32,0,0,2
92,31,0,0,9998
93,30,0,0,2
94,29,0,0,9998
97,26,0,1,2
98,25,2,2,2
98,25,0,1,3
98,25,1,0,9998
99,24,0,2,2
99,24,1,1,9997
100,23,0,0,9998
101,22,0,1,2
101,22,1,0,2
102,21,1,0,2
102,21,0,1,9998
102,21,2,2,9998
103,20,0,0,9997
104,19,0,2,3
104,19,1,[NULL],9000
105,18,3,2,2
105,18,2,1,2
105,18,5,1,3
105,18,1,[NULL],9000
105,18,0,[NULL],9000
105,18,4,1,9998
106,17,1,2,3
106,17,0,[NULL],9000
106,17,2,"1,4",9997
107,16,1,1,2
107,16,0,3,9997
108,15,"2,3",1,2
108,15,"1,3,4",0,2
108,15,3,5,3
108,15,4,"0,5",3
108,15,"0,5",[NULL],9000
108,15,5,2,9998
109,14,"0,1,2,3",0,2
109,14,1,[NULL],9961
109,14,3,5,9998
109,14,2,3,9998
110,13,4,8,3
110,13,3,0,5
110,13,"1,2",[NULL],9000
110,13,2,[NULL],9000
110,13,0,[NULL],9000
111,12,7,2,2
111,12,4,0,3
111,12,2,1,3
111,12,3,2,4
111,12,0,[NULL],9000
111,12,"5,6",[NULL],9000
111,12,"1,6",[NULL],9994
111,12,6,5,9998
112,11,"7,8",3,2
112,11,"3,8",1,3
112,11,5,[NULL],9000
112,11,"1,8",[NULL],9994
112,11,"6,8",[NULL],9996
112,11,8,7,9997
112,11,0,"3,6,7",9997
112,11,2,"3,7",9998
112,11,4,5,9998
113,10,"0,1,3",1,2
113,10,4,2,3
113,10,5,[NULL],9000
113,10,6,[NULL],9000
113,10,3,[NULL],9000
113,10,1,[NULL],9000
113,10,7,[NULL],9000
113,10,8,[NULL],9000
113,10,2,[NULL],9000
114,9,5,[NULL],9000
114,9,8,[NULL],9000
114,9,4,[NULL],9000
114,9,7,[NULL],9000
114,9,2,[NULL],9979
114,9,6,[NULL],9991
114,9,9,4,9995
114,9,1,1,9997
114,9,3,5,9997
114,9,0,2,9998
115,8,"1,5,7",1,2
115,8,5,0,2
115,8,6,[NULL],9000
115,8,"8,9",[NULL],9000
115,8,9,[NULL],9000
115,8,"2,4",[NULL],9000
115,8,7,[NULL],9000
115,8,"3,4",[NULL],9992
115,8,0,"1,3",9996
115,8,4,[NULL],9996
116,7,5,1,2
116,7,6,[NULL],9000
116,7,7,[NULL],9000
116,7,"2,4",[NULL],9991
116,7,3,[NULL],9991
116,7,0,[NULL],9997
116,7,1,1,9998
116,7,4,4,9998
117,6,3,[NULL],9000
117,6,4,[NULL],9990
117,6,1,[NULL],9996
117,6,0,[NULL],9996
117,6,2,7,9997
118,5,2,[NULL],9000
118,5,1,[NULL],9994
118,5,0,[NULL],9997
119,4,0,3,9998
83,41,0,[NULL],9000
87,37,0,0,2
88,36,0,1,9996
90,34,0,0,3
91,33,0,0,2
92,32,0,0,9997
93,31,0,0,2
94,30,1,0,4
94,30,0,1,9998
97,27,0,1,2
98,26,0,"1,2",3
99,25,0,0,2
100,24,0,2,9998
101,23,1,0,2
101,23,2,2,2
101,23,3,4,3
101,23,0,2,9998
102,22,1,2,4
102,22,2,4,9998
102,22,0,"3,4",9998
103,21,0,2,9998
104,20,1,4,2
104,20,0,2,9998
105,19,0,0,3
105,19,1,1,9998
105,19,2,2,9998
106,18,2,2,3
106,18,3,1,3
106,18,1,[NULL],9000
106,18,0,1,9998
107,17,2,5,2
107,17,0,4,9998
107,17,1,2,9998
108,16,5,3,2
108,16,3,2,2
108,16,2,[NULL],9000
108,16,1,[NULL],9000
108,16,4,2,9996
108,16,0,"1,2",9998
109,15,3,2,3
109,15,2,[NULL],9000
109,15,1,[NULL],9961
109,15,0,3,9998
110,14,5,6,2
110,14,3,[NULL],9000
110,14,4,[NULL],9000
110,14,0,[NULL],9000
110,14,1,2,9997
110,14,2,[NULL],9997
111,13,"3,7",2,2
111,13,5,4,2
111,13,"6,7","0,2",3
111,13,7,[NULL],9000
111,13,"0,1",[NULL],9000
111,13,4,[NULL],9964
111,13,8,[NULL],9995
111,13,2,[NULL],9995
111,13,1,2,9997
112,12,"1,5",5,3
112,12,5,"2,3,5",3
112,12,2,3,4
112,12,4,[NULL],9000
112,12,7,[NULL],9000
112,12,6,[NULL],9995
112,12,0,"3,8",9997
112,12,3,5,9998
113,11,2,0,2
113,11,6,"0,5",3
113,11,"4,5",[NULL],9000
113,11,5,[NULL],9000
113,11,0,2,9997
113,11,3,3,9997
113,11,1,6,9998
114,10,3,[NULL],9000
114,10,2,[NULL],9984
114,10,1,[NULL],9993
114,10,0,[NULL],9993
114,10,4,[NULL],9994
115,9,1,1,2
115,9,4,4,2
115,9,7,[NULL],9000
115,9,2,[NULL],9000
115,9,6,[NULL],9000
115,9,3,[NULL],9993
115,9,5,[NULL],9993
115,9,0,5,9998
116,8,1,[NULL],9000
116,8,4,[NULL],9994
116,8,0,5,9997
116,8,3,5,9998
116,8,2,4,9998
117,7,3,[NULL],9000
117,7,1,[NULL],9994
117,7,0,[NULL],9996
117,7,2,[NULL],9997
118,6,3,0,2
118,6,4,[NULL],9991
118,6,0,[NULL],9995
118,6,2,[NULL],9996
118,6,1,"2,4",9998
119,5,0,2,9998
119,5,1,5,9998
83,42,0,[NULL],9000
86,39,0,0,4
87,38,0,0,9998
90,35,1,1,4
90,35,0,[NULL],9000
91,34,0,1,9998
92,33,0,1,9997
93,32,1,0,2
93,32,0,1,4
94,31,1,1,4
94,31,0,0,4
94,31,2,0,9998
95,30,1,"0,1",9996
95,30,0,0,9998
96,29,2,0,9996
96,29,1,0,9997
96,29,0,1,9998
97,28,2,3,4
97,28,1,0,4
97,28,0,0,9998
98,27,1,1,3
98,27,0,0,4
99,26,2,0,2
99,26,1,2,9996
99,26,0,"0,1",9996
100,25,2,0,2
100,25,1,1,9996
100,25,0,0,9996
100,25,3,0,9998
101,24,4,2,2
101,24,3,"0,2",2
101,24,1,5,4
101,24,0,"0,1,2",9998
101,24,2,2,9998
102,23,2,0,2
102,23,0,0,3
102,23,"1,3",3,4
102,23,3,2,9998
103,22,2,0,2
103,22,0,0,9996
103,22,1,1,9998
104,21,1,1,2
104,21,2,2,2
104,21,0,0,9996
104,21,3,2,9996
105,20,1,0,2
105,20,4,2,3
105,20,3,4,6
105,20,2,[NULL],9000
105,20,0,1,9998
106,19,4,0,2
106,19,2,1,2
106,19,3,0,3
106,19,5,[NULL],9000
106,19,0,[NULL],9000
106,19,1,1,9998
107,18,"1,2",0,2
107,18,2,2,9996
107,18,0,0,9998
108,17,3,"0,2",2
108,17,2,[NULL],9983
108,17,1,1,9996
108,17,0,2,9998
109,16,2,[NULL],9000
109,16,"0,1,4",[NULL],9000
109,16,3,[NULL],9000
109,16,4,[NULL],9961
109,16,1,1,9998
110,15,3,[NULL],9000
110,15,"1,2",[NULL],9963
110,15,"0,2",1,9997
110,15,2,"0,1",9998
111,14,5,3,2
111,14,7,6,3
111,14,"3,6","0,6",3
111,14,6,8,5
111,14,0,3,9996
111,14,"2,4","1,3",9997
111,14,1,[NULL],9997
111,14,4,3,9998
112,13,6,1,2
112,13,5,6,4
112,13,3,0,5
112,13,4,[NULL],9000
112,13,1,6,9998
112,13,0,"0,7",9998
112,13,2,"0,2,6,7",9998
113,12,1,1,3
113,12,5,3,3
113,12,3,[NULL],9000
113,12,2,[NULL],9000
113,12,4,5,9998
113,12,0,8,9998
114,11,5,"0,1,4",2
114,11,6,6,4
114,11,4,[NULL],9000
114,11,2,[NULL],9000
114,11,3,3,9997
114,11,0,"0,1",9998
114,11,1,0,9998
115,10,5,3,2
115,10,4,2,2
115,10,7,[NULL],9000
115,10,6,[NULL],9000
115,10,2,[NULL],9000
115,10,8,[NULL],9000
115,10,"1,3",[NULL],9000
115,10,0,[NULL],9000
115,10,3,3,9998
116,9,7,2,3
116,9,5,[NULL],9000
116,9,6,[NULL],9991
116,9,2,[NULL],9995
116,9,4,[NULL],9995
116,9,3,3,9997
116,9,"0,1",2,9998
116,9,1,0,9998
117,8,"2,4",1,2
117,8,5,[NULL],9000
117,8,6,[NULL],9000
117,8,4,[NULL],9000
117,8,1,[NULL],9995
117,8,3,3,9998
117,8,0,4,9998
118,7,2,0,2
118,7,5,1,2
118,7,6,[NULL],9000
118,7,0,[NULL],9992
118,7,4,[NULL],9994
118,7,3,[NULL],9995
118,7,1,[NULL],9997
119,6,3,[NULL],9000
119,6,2,[NULL],9993
119,6,0,[NULL],9994
119,6,1,[NULL],9996
120,5,0,[NULL],9994
86,40,0,0,2
87,39,0,0,9998
90,36,1,0,2
90,36,0,[NULL],9000
91,35,0,0,3
91,35,1,1,9998
93,33,0,2,2
94,32,0,0,2
94,32,1,0,9998
95,31,1,0,2
95,31,0,0,9998
96,30,0,0,2
97,29,0,0,9998
99,27,0,3,2
100,26,"0,1,2",0,2
100,26,2,2,2
100,26,1,2,9997
101,25,2,3,2
101,25,"0,1",0,9998
101,25,1,1,9998
102,24,1,1,2
102,24,0,1,9997
104,22,1,0,2
104,22,0,1,9997
105,21,1,1,2
105,21,0,1,9998
106,20,0,0,2
106,20,1,"0,1",9997
107,19,2,0,2
107,19,1,0,9997
107,19,0,"0,1",9998
108,18,1,1,2
108,18,2,4,9997
108,18,0,3,9998
109,17,"0,1",1,2
109,17,2,1,3
109,17,4,[NULL],9000
109,17,3,[NULL],9000
109,17,1,2,9998
110,16,3,4,2
110,16,2,1,3
110,16,0,[NULL],9000
110,16,1,[NULL],9000
111,15,6,1,2
111,15,"0,7",0,2
111,15,2,"0,1,2,6",2
111,15,"3,8",0,3
111,15,4,[NULL],9000
111,15,8,[NULL],9000
111,15,5,[NULL],9000
111,15,1,1,9997
111,15,7,2,9998
112,14,5,4,2
112,14,8,0,2
112,14,2,0,3
112,14,3,3,3
112,14,4,[NULL],9000
112,14,9,[NULL],9000
112,14,"0,7",[NULL],9000
112,14,"6,7",[NULL],9000
112,14,1,"0,2",9994
112,14,7,1,9998
113,13,"0,1",0,2
113,13,1,"0,1",2
113,13,6,[NULL],9000
113,13,3,7,9997
113,13,5,"6,7",9997
113,13,2,3,9998
113,13,4,"5,6",9998
114,12,3,3,2
114,12,1,0,4
114,12,4,[NULL],9000
114,12,0,[NULL],9000
114,12,2,2,9997
114,12,5,5,9997
115,11,2,"0,1",2
115,11,0,1,2
115,11,5,0,3
115,11,3,[NULL],9995
115,11,1,"2,3,5",9998
115,11,4,5,9998
116,10,3,3,2
116,10,4,0,2
116,10,1,[NULL],9000
116,10,2,[NULL],9994
116,10,0,[NULL],9996
117,9,1,[NULL],9000
117,9,0,0,9998
118,8,1,[NULL],9000
118,8,2,[NULL],9000
118,8,0,[NULL],9997
119,7,1,[NULL],9000
119,7,0,[NULL],9995
120,6,0,[NULL],9995
86,41,0,0,2
87,40,1,0,4
87,40,0,[NULL],9000
90,37,1,1,2
90,37,0,[NULL],9000
91,36,1,0,3
91,36,0,[NULL],9000
93,34,0,1,2
94,33,0,0,2
94,33,1,0,9997
95,32,0,1,3
96,31,0,0,2
97,30,0,1,9998
100,27,0,"0,1",2
100,27,1,1,2
101,26,1,1,9996
101,26,0,3,9998
103,24,0,1,9998
104,23,1,0,2
104,23,0,3,9998
105,22,1,"0,1",9996
105,22,0,3,9998
106,21,"0,1",0,2
106,21,2,[NULL],9000
106,21,1,3,9998
107,20,3,0,2
107,20,2,4,4
107,20,0,1,9998
107,20,1,3,9998
108,19,2,1,2
108,19,0,0,9998
108,19,1,3,9998
109,18,1,"0,1",3
109,18,0,4,9998
109,18,2,"0,3",9998
110,17,2,7,2
110,17,"1,3","2,4",3
110,17,3,[NULL],9000
110,17,0,3,9998
111,16,1,7,2
111,16,4,[NULL],9000
111,16,3,[NULL],9000
111,16,0,[NULL],9000
111,16,2,3,9997
112,15,3,2,2
112,15,"5,6",4,2
112,15,7,[NULL],9000
112,15,4,[NULL],9983
112,15,6,4,9995
112,15,0,[NULL],9995
112,15,2,[NULL],9995
112,15,1,[NULL],9995
113,14,3,3,3
113,14,4,9,5
113,14,0,[NULL],9966
113,14,1,4,9998
113,14,2,5,9998
114,13,"2,3,5",1,2
114,13,5,4,2
114,13,3,[NULL],9000
114,13,0,[NULL],9000
114,13,4,5,9997
114,13,1,"2,5",9997
115,12,3,3,3
115,12,4,[NULL],9000
115,12,2,3,9998
115,12,"0,1","1,2,3",9998
115,12,1,[NULL],9998
116,11,0,0,2
116,11,2,[NULL],9993
116,11,1,[NULL],9995
117,10,3,[NULL],9985
117,10,0,"1,2",9998
117,10,1,1,9998
117,10,2,3,9998
118,9,3,[NULL],9000
118,9,2,[NULL],9982
118,9,0,[NULL],9996
118,9,1,"1,3",9998
119,8,3,[NULL],9000
119,8,0,[NULL],9995
119,8,1,[NULL],9995
119,8,2,4,9998
120,7,0,5,9996
121,6,0,[NULL],9000
121,6,1,[NULL],9994
122,5,0,[NULL],9000
122,5,1,[NULL],9996
87,41,0,[NULL],9000
89,39,0,0,9998
90,38,0,0,9998
93,35,0,0,9996
94,34,"0,1",1,4
94,34,1,0,9997
95,33,0,2,4
96,32,1,0,2
96,32,0,0,9996
97,31,1,1,9996
97,31,0,0,9996
98,30,2,1,4
98,30,"0,1",0,4
98,30,1,0,9998
99,29,2,1,3
99,29,1,1,4
99,29,0,0,4
100,28,3,0,2
100,28,2,0,9996
100,28,0,0,9997
100,28,1,0,9998
101,27,1,0,3
101,27,0,0,9996
101,27,2,0,9998
102,26,1,0,2
102,26,0,0,4
103,25,3,0,2
103,25,1,0,3
103,25,0,0,4
103,25,2,3,4
104,24,3,0,2
104,24,1,0,9996
104,24,2,1,9998
104,24,0,"0,1",9998
105,23,3,1,2
105,23,"0,1",1,3
105,23,1,0,9996
105,23,2,1,9997
106,22,1,0,2
106,22,3,1,2
106,22,0,1,3
106,22,2,2,4
107,21,0,0,2
107,21,3,1,2
107,21,4,2,3
107,21,1,1,4
107,21,2,0,9998
108,20,4,0,2
108,20,"0,3",2,2
108,20,3,1,9996
108,20,2,"2,5",9996
108,20,1,1,9998
109,19,3,0,2
109,19,1,[NULL],9000
109,19,2,1,9997
109,19,4,1,9998
109,19,0,2,9998
110,18,1,1,3
110,18,3,0,4
110,18,2,4,8
110,18,4,[NULL],9000
110,18,0,1,9998
111,17,2,[NULL],9000
111,17,1,[NULL],9000
111,17,0,1,9997
111,17,3,2,9998
112,16,4,1,2
112,16,5,2,2
112,16,7,3,3
112,16,6,"3,5",3
112,16,2,[NULL],9000
112,16,0,[NULL],9000
112,16,3,1,9997
112,16,1,0,9998
113,15,2,2,3
113,15,5,5,3
113,15,6,[NULL],9000
113,15,1,[NULL],9000
113,15,3,2,9996
113,15,4,"3,4",9998
113,15,0,4,9998
114,14,3,2,2
114,14,"1,2","0,1,2",2
114,14,4,[NULL],9000
114,14,2,[NULL],9000
114,14,0,"2,4",9998
115,13,4,[NULL],9000
115,13,"0,3",[NULL],9993
115,13,2,7,9996
115,13,3,1,9997
115,13,1,2,9998
116,12,"1,2",0,2
116,12,2,"0,1",2
116,12,3,2,2
116,12,"0,4",[NULL],9000
116,12,4,0,9996
117,11,"1,3",1,2
117,11,5,[NULL],9000
117,11,0,[NULL],9995
117,11,"3,4",[NULL],9996
117,11,"2,4","1,6",9997
117,11,4,3,9998
118,10,4,2,2
118,10,5,[NULL],9000
118,10,3,[NULL],9000
118,10,6,[NULL],9000
118,10,1,[NULL],9995
118,10,0,[NULL],9997
118,10,2,[NULL],9997
119,9,3,[NULL],9991
119,9,"1,2,4,7",[NULL],9994
119,9,4,[NULL],9994
119,9,6,[NULL],9994
119,9,7,0,9996
119,9,2,[NULL],9996
119,9,5,[NULL],9996
119,9,0,[NULL],9996
120,8,"0,1,2",[NULL],9000
120,8,2,4,9996
120,8,1,[NULL],9997
121,7,0,[NULL],9000
122,6,1,[NULL],9995
122,6,0,[NULL],9996
123,5,0,2,9998
87,42,0,[NULL],9000
88,41,0,0,2
89,40,0,0,2
90,39,0,0,9998
92,37,0,[NULL],9000
93,36,0,1,3
94,35,0,1,9997
97,32,0,1,2
98,31,0,0,9998
99,30,0,1,2
100,29,0,2,2
100,29,1,1,9998
101,28,1,1,9997
101,28,0,0,9998
103,26,1,2,2
103,26,0,"0,2",2
104,25,1,"2,3",9997
104,25,2,2,9997
104,25,0,1,9998
106,23,0,2,2
107,22,1,1,2
107,22,0,1,9998
108,21,1,4,2
108,21,2,0,2
108,21,0,"1,4,5",9997
109,20,1,0,2
109,20,2,[NULL],9000
109,20,0,2,9997
110,19,2,3,2
110,19,3,2,3
110,19,0,[NULL],9000
110,19,1,2,9998
111,18,0,1,2
111,18,"1,2",[NULL],9000
111,18,3,[NULL],9000
111,18,2,3,9997
112,17,"3,4",4,2
112,17,4,0,2
112,17,0,[NULL],9000
112,17,1,[NULL],9987
112,17,2,3,9997
113,16,"2,4",0,2
113,16,5,4,3
113,16,4,"1,4",3
113,16,6,[NULL],9000
113,16,3,[NULL],9000
113,16,1,[NULL],9987
113,16,0,1,9997
114,15,2,1,2
114,15,0,[NULL],9000
114,15,1,"2,3",9997
115,14,3,[NULL],9000
115,14,4,[NULL],9000
115,14,1,[NULL],9000
115,14,2,[NULL],9986
115,14,0,"4,6",9996
116,13,3,4,2
116,13,4,[NULL],9000
116,13,2,[NULL],9000
116,13,1,[NULL],9000
116,13,0,1,9998
117,12,2,[NULL],9000
117,12,3,2,9994
117,12,1,"1,7",9997
117,12,0,[NULL],9997
118,11,2,7,9997
118,11,0,"1,5,7",9998
118,11,1,6,9998
119,10,4,[NULL],9000
119,10,6,[NULL],9000
119,10,1,[NULL],9992
119,10,5,[NULL],9993
119,10,3,[NULL],9995
119,10,2,5,9997
119,10,0,6,9998
120,9,4,[NULL],9000
120,9,3,[NULL],9992
120,9,6,[NULL],9994
120,9,1,[NULL],9994
120,9,5,[NULL],9994
120,9,2,1,9998
120,9,0,6,9998
121,8,1,[NULL],9000
121,8,2,[NULL],9989
121,8,3,7,9997
121,8,0,7,9998
122,7,2,0,2
122,7,3,[NULL],9996
122,7,1,[NULL],9996
122,7,0,"2,3",9997
123,6,1,[NULL],9000
123,6,0,1,9998
124,5,0,[NULL],9991
124,5,1,[NULL],9996
127,2,0,[NULL],9993
128,1,0,[NULL],9987
87,43,0,[NULL],9000
88,42,0,[NULL],9000
89,41,0,0,2
90,40,0,0,9998
92,38,0,[NULL],9000
93,37,0,1,3
94,36,0,[NULL],9000
97,33,0,0,2
98,32,0,0,9996
99,31,1,1,2
99,31,0,0,3
100,30,0,0,2
100,30,1,1,4
101,29,0,2,9998
103,27,1,0,2
103,27,0,"2,3",9998
104,26,1,2,3
104,26,0,1,4
105,25,0,2,9998
106,24,1,0,2
106,24,0,"1,2",9998
107,23,1,4,9998
107,23,0,3,9998
108,22,1,2,3
108,22,0,3,9998
109,21,2,1,2
109,21,0,1,9998
109,21,1,3,9998
110,20,1,0,3
110,20,0,"0,3,4",9998
110,20,3,4,9998
110,20,2,2,9998
111,19,1,3,3
111,19,0,0,9998
112,18,0,1,9998
113,17,2,[NULL],9000
113,17,3,[NULL],9987
113,17,0,[NULL],9988
113,17,1,3,9998
114,16,1,3,3
114,16,2,[NULL],9000
114,16,3,[NULL],9000
114,16,0,8,9998
115,15,1,0,2
115,15,3,[NULL],9000
115,15,2,2,9997
115,15,0,5,9997
115,15,4,8,9998
116,14,"1,6","2,4",3
116,14,5,[NULL],9000
116,14,"0,7",[NULL],9000
116,14,"6,7",[NULL],9000
116,14,7,2,9995
116,14,"2,3,4",[NULL],9996
116,14,"3,4",1,9997
116,14,4,3,9998
117,13,"1,5,7",0,2
117,13,6,1,2
117,13,5,[NULL],9000
117,13,"0,3",[NULL],9979
117,13,4,"4,6",9997
117,13,3,1,9997
117,13,7,7,9998
117,13,2,"2,7,8",9998
118,12,6,0,2
118,12,3,"7,10",9996
118,12,"2,4,5",4,9997
118,12,"1,4","3,4",9998
118,12,"4,5","3,6",9998
118,12,5,3,9998
118,12,0,[NULL],9998
119,11,1,2,2
119,11,6,0,2
119,11,5,0,4
119,11,4,[NULL],9000
119,11,7,[NULL],9993
119,11,"0,3",[NULL],9996
119,11,3,2,9997
119,11,2,3,9998
120,10,7,0,2
120,10,"3,4",[NULL],9000
120,10,2,[NULL],9993
120,10,5,[NULL],9994
120,10,8,[NULL],9995
120,10,4,3,9997
120,10,1,2,9997
120,10,6,5,9998
120,10,0,"2,7",9998
121,9,"2,3",[NULL],9000
121,9,0,2,9998
121,9,1,"3,4",9998
121,9,3,6,9998
122,8,1,0,2
122,8,0,[NULL],9993
123,7,1,[NULL],9995
123,7,0,[NULL],9997
124,6,1,[NULL],9997
124,6,0,[NULL],9997
125,5,"0,1",[NULL],9997
125,5,1,0,9998
89,42,0,0,2
92,39,0,0,4
93,38,1,0,3
93,38,0,0,9998
94,37,0,0,9997
95,36,0,0,4
96,35,1,1,4
96,35,0,0,4
97,34,1,1,9997
97,34,0,0,9998
98,33,0,0,9996
99,32,0,2,4
100,31,2,0,2
100,31,1,1,3
100,31,0,0,4
101,30,1,1,9996
101,30,2,1,9998
101,30,0,0,9998
102,29,"2,3",0,2
102,29,3,1,9996
102,29,"0,1",[NULL],9996
102,29,1,0,9997
103,28,"2,3",1,3
103,28,3,"1,2",3
103,28,0,1,4
103,28,1,0,9998
104,27,2,0,2
104,27,0,1,4
104,27,1,0,9998
105,26,"1,2",0,2
105,26,2,1,9996
105,26,0,0,9996
106,25,4,1,2
106,25,3,0,2
106,25,2,1,9996
106,25,1,0,9996
106,25,0,0,9997
107,24,3,0,2
107,24,"1,4,5",0,3
107,24,"4,5",3,4
107,24,"2,5",2,4
107,24,5,1,9998
107,24,0,"0,1",9998
108,23,1,0,2
108,23,3,1,2
108,23,2,0,3
108,23,0,"1,2",9998
109,22,"0,3,4",0,2
109,22,4,3,2
109,22,2,2,2
109,22,3,1,9996
109,22,1,0,9996
110,21,0,0,2
110,21,3,2,3
110,21,2,[NULL],9000
110,21,1,0,9996
110,21,4,0,9998
111,20,1,0,2
111,20,3,2,3
111,20,4,6,5
111,20,"0,2",1,6
111,20,2,0,9998
112,19,3,1,2
112,19,1,0,3
112,19,2,3,4
112,19,0,2,9997
113,18,8,0,2
113,18,"2,3",1,3
113,18,7,[NULL],9000
113,18,"5,6",[NULL],9000
113,18,0,[NULL],9000
113,18,4,[NULL],9989
113,18,6,2,9996
113,18,1,2,9997
113,18,3,0,9998
114,17,8,4,2
114,17,7,2,4
114,17,4,[NULL],9000
114,17,"3,6",[NULL],9000
114,17,1,[NULL],9000
114,17,6,2,9996
114,17,"2,5",3,9997
114,17,5,"2,3",9998
114,17,0,"2,3,4",9998
115,16,3,4,2
115,16,0,4,4
115,16,2,[NULL],9000
115,16,1,2,9997
116,15,7,7,2
116,15,"2,8","0,1,2,3",2
116,15,1,1,3
116,15,4,[NULL],9000
116,15,6,[NULL],9000
116,15,8,[NULL],9000
116,15,3,[NULL],9000
116,15,5,[NULL],9000
116,15,0,2,9998
117,14,"3,4","1,4",2
117,14,"4,6","1,5",2
117,14,6,4,2
117,14,7,2,3
117,14,0,[NULL],9980
117,14,1,"1,3,4",9997
117,14,5,3,9997
117,14,2,"5,6",9998
118,13,3,2,2
118,13,5,2,3
118,13,0,7,4
118,13,"2,6",[NULL],9000
118,13,7,[NULL],9000
118,13,6,[NULL],9000
118,13,4,2,9993
118,13,1,8,9998
119,12,5,6,2
119,12,"2,7",0,2
119,12,4,2,4
119,12,7,[NULL],9995
119,12,1,[NULL],9995
119,12,6,5,9997
119,12,3,[NULL],9997
119,12,0,[NULL],9997
120,11,2,0,2
120,11,"3,4",1,2
120,11,6,3,2
120,11,7,3,3
120,11,4,[NULL],9000
120,11,"0,1,5",[NULL],9992
120,11,"1,5",2,9994
120,11,5,5,9998
121,10,"2,3",0,3
121,10,1,[NULL],9000
121,10,4,[NULL],9000
121,10,3,[NULL],9991
121,10,0,6,9997
122,9,1,[NULL],9000
122,9,3,[NULL],9991
122,9,0,[NULL],9994
122,9,2,[NULL],9997
123,8,4,[NULL],9954
123,8,3,[NULL],9989
123,8,2,[NULL],9995
123,8,1,[NULL],9997
123,8,0,[NULL],9998
124,7,0,0,2
124,7,1,[NULL],9000
