stem,s,base,diff,level
88,12,0,[NULL],9000
88,12,"1,2",[NULL],9000
88,12,2,1,9994
89,11,0,[NULL],9000
90,10,1,0,2
90,10,0,1,9998
91,9,0,[NULL],9000
92,8,0,[NULL],9000
93,7,0,[NULL],9000
93,7,1,0,9996
94,6,1,[NULL],9000
94,6,2,[NULL],9000
94,6,0,0,9996
95,5,0,[NULL],9000
95,5,1,[NULL],9989
67,34,0,[NULL],9000
74,27,0,0,2
78,23,0,0,3
83,18,0,1,9998
84,17,0,1,9998
85,16,1,0,2
85,16,0,0,9998
86,15,0,[NULL],9000
87,14,0,[NULL],9000
88,13,2,[NULL],9000
88,13,1,[NULL],9000
88,13,0,0,9997
89,12,1,0,2
89,12,0,1,9995
92,9,1,[NULL],9000
92,9,0,"0,1",9998
93,8,0,1,9997
95,6,1,[NULL],9000
95,6,0,[NULL],9990
96,5,1,[NULL],9000
96,5,0,[NULL],9989
70,32,0,0,4
71,31,0,0,4
72,30,0,0,9997
73,29,0,0,9996
74,28,0,0,4
75,27,0,0,3
76,26,0,0,9996
77,25,0,0,3
78,24,0,1,4
79,23,1,0,3
79,23,0,0,4
80,22,1,0,9996
80,22,0,1,9998
81,21,1,0,3
81,21,0,0,9997
82,20,1,0,2
82,20,0,0,4
83,19,1,0,2
83,19,0,1,4
84,18,0,0,2
84,18,1,0,9996
85,17,0,[NULL],9000
85,17,1,0,9996
86,16,3,1,3
86,16,"1,2",1,9
86,16,2,[NULL],9000
86,16,0,0,9998
87,15,1,[NULL],9000
87,15,0,[NULL],9000
88,14,0,[NULL],9000
89,13,0,[NULL],9000
90,12,0,[NULL],9000
91,11,"0,1",0,2
91,11,1,[NULL],9000
92,10,0,[NULL],9000
93,9,"0,1",[NULL],9000
93,9,1,0,9992
94,8,1,1,9997
94,8,0,2,9998
95,7,1,[NULL],9000
95,7,0,0,9996
96,6,0,[NULL],9995
68,35,0,[NULL],9000
77,26,0,0,9997
78,25,0,0,4
79,24,1,0,2
79,24,0,0,9997
80,23,0,0,9996
81,22,0,0,9997
82,21,0,0,4
83,20,0,1,9997
84,19,0,0,9996
85,18,0,0,2
86,17,0,[NULL],9000
87,16,0,0,3
88,15,1,[NULL],9000
88,15,0,1,9998
89,14,1,[NULL],9000
89,14,0,[NULL],9000
90,13,0,[NULL],9000
91,12,0,0,6
92,11,1,0,3
92,11,0,1,4
93,10,2,0,2
93,10,0,0,4
93,10,1,[NULL],9000
94,9,1,[NULL],9000
94,9,0,0,9996
95,8,0,0,9996
96,7,0,[NULL],9991
97,6,0,[NULL],9000
71,33,0,0,3
80,24,0,0,3
84,20,0,1,9998
85,19,0,1,9998
86,18,0,1,9998
87,17,1,0,2
87,17,"0,2",0,9997
87,17,2,1,9998
88,16,0,0,9998
89,15,0,[NULL],9000
90,14,0,[NULL],9000
91,13,0,[NULL],9000
92,12,1,[NULL],9000
92,12,0,2,9995
93,11,1,1,3
93,11,0,[NULL],9000
94,10,2,[NULL],9000
94,10,1,[NULL],9000
94,10,0,"0,1",9998
95,9,0,[NULL],9000
95,9,1,[NULL],9000
96,8,2,[NULL],9000
96,8,1,[NULL],9992
96,8,0,"0,1",9998
97,7,1,[NULL],9000
97,7,0,[NULL],9992
98,6,0,[NULL],9000
99,5,0,[NULL],9000
100,4,0,[NULL],9994
71,34,0,[NULL],9000
72,33,0,0,4
73,32,0,0,9998
74,31,0,0,9997
75,30,0,0,4
76,29,0,0,3
77,28,0,0,9996
78,27,0,0,3
79,26,0,1,4
80,25,0,0,3
81,24,0,0,9996
82,23,1,0,3
82,23,0,1,9998
83,22,1,0,2
83,22,0,1,4
84,21,1,0,2
84,21,0,1,4
85,20,1,0,2
85,20,0,0,9996
86,19,1,2,2
86,19,0,0,9996
87,18,0,0,2
87,18,1,1,6
88,17,1,0,5
88,17,0,0,9998
89,16,1,0,9996
89,16,0,"0,1",9998
90,15,1,0,9
90,15,0,[NULL],9000
92,13,0,[NULL],9000
93,12,"0,1",0,2
93,12,1,1,9998
94,11,0,0,4
94,11,1,[NULL],9000
95,10,"0,1",0,2
95,10,"1,2",[NULL],9994
95,10,2,2,9998
96,9,1,1,9996
96,9,0,0,9997
97,8,0,[NULL],9000
98,7,0,[NULL],9000
99,6,0,[NULL],9000
72,34,0,0,2
78,28,0,0,9997
79,27,0,0,4
80,26,0,"0,1",9997
81,25,1,0,2
81,25,0,0,9996
82,24,0,0,9997
83,23,0,0,4
84,22,0,0,9997
85,21,0,0,9996
85,21,1,1,9997
86,20,0,"0,2",3
87,19,0,0,2
88,18,"0,1",0,2
88,18,1,"0,1",9996
90,16,0,0,9997
91,15,0,[NULL],9000
92,14,1,1,2
92,14,0,1,9997
93,13,0,0,4
93,13,2,[NULL],9000
93,13,1,[NULL],9000
94,12,2,1,2
94,12,0,0,4
94,12,1,[NULL],9000
95,11,2,[NULL],9000
95,11,1,[NULL],9995
95,11,0,0,9997
96,10,0,0,9996
97,9,1,[NULL],9000
97,9,0,1,9997
98,8,0,[NULL],9000
98,8,1,[NULL],9000
99,7,2,[NULL],9000
99,7,0,[NULL],9991
99,7,1,0,9996
100,6,1,[NULL],9000
100,6,0,[NULL],9995
101,5,0,2,9997
72,35,0,[NULL],9000
73,34,0,0,3
86,21,0,1,9998
87,20,0,"1,2",9998
88,19,0,1,9998
89,18,"0,1",0,9997
89,18,1,1,9998
90,17,0,1,9998
91,16,0,[NULL],9000
93,14,2,[NULL],9000
93,14,1,1,9997
93,14,0,0,9998
94,13,1,[NULL],9000
94,13,0,0,9994
95,12,0,0,3
96,11,1,[NULL],9000
96,11,0,[NULL],9000
97,10,0,[NULL],9000
97,10,1,1,9997
98,9,0,[NULL],9000
98,9,1,1,9996
99,8,0,[NULL],9992
100,7,1,[NULL],9991
100,7,0,[NULL],9994
101,6,0,[NULL],9000
102,5,0,2,9998
72,36,0,[NULL],9000
73,35,0,[NULL],9000
75,33,0,0,9998
76,32,0,0,4
77,31,0,0,3
78,30,0,0,9996
79,29,"0,1",0,3
79,29,1,0,9996
80,28,0,0,4
81,27,0,0,3
82,26,0,1,9996
83,25,0,0,3
84,24,1,1,3
84,24,0,0,4
85,23,1,0,2
85,23,0,0,4
86,22,"1,2",0,2
86,22,2,1,9996
86,22,0,[NULL],9996
87,21,1,0,2
87,21,0,0,9996
88,20,1,1,2
88,20,0,1,4
89,19,1,0,2
89,19,0,0,3
90,18,0,[NULL],9000
90,18,1,0,9996
91,17,1,0,3
91,17,2,0,5
91,17,0,"0,1",9998
92,16,0,0,2
94,14,0,0,3
95,13,1,1,4
95,13,0,1,9998
96,12,1,0,3
96,12,0,[NULL],9000
99,9,0,2,9997
100,8,2,0,3
100,8,1,[NULL],9000
100,8,0,[NULL],9992
101,7,2,0,2
101,7,0,[NULL],9000
101,7,1,[NULL],9991
102,6,0,[NULL],9000
103,5,0,[NULL],9000
104,4,0,[NULL],9000
73,36,0,[NULL],9000
74,35,0,0,2
80,29,0,0,4
81,28,0,0,9998
82,27,0,0,9997
83,26,0,0,9997
84,25,0,0,4
85,24,0,0,9997
86,23,0,0,9996
87,22,"0,1",1,4
87,22,1,1,9997
88,21,0,"0,1",3
89,20,0,2,9997
90,19,"0,1",0,2
90,19,1,0,9996
91,18,0,[NULL],9000
91,18,1,0,9997
92,17,1,1,3
92,17,0,1,8
93,16,0,1,9997
94,15,1,0,2
94,15,0,[NULL],9000
94,15,2,1,9997
95,14,0,0,4
96,13,1,1,3
96,13,0,1,9998
97,12,2,[NULL],9000
97,12,1,0,9997
97,12,0,0,9998
98,11,0,1,4
98,11,1,[NULL],9000
98,11,2,2,9994
99,10,2,[NULL],9000
99,10,1,[NULL],9000
99,10,0,"1,2",9998
100,9,2,[NULL],9000
100,9,1,"0,1",9996
100,9,0,0,9997
101,8,2,[NULL],9000
101,8,1,[NULL],9991
101,8,0,"1,2",9998
101,8,3,3,9998
102,7,1,[NULL],9000
102,7,0,[NULL],9000
103,6,0,[NULL],9000
73,37,0,[NULL],9000
74,36,0,[NULL],9000
80,30,0,0,2
89,21,0,"1,2",9998
90,20,0,1,9998
91,19,0,1,9998
92,18,0,1,9998
93,17,0,2,9998
94,16,0,[NULL],9000
95,15,1,0,2
95,15,0,1,9998
96,14,0,0,2
97,13,1,1,4
97,13,0,[NULL],9000
98,12,"1,2",0,2
98,12,2,0,3
98,12,0,[NULL],9000
99,11,2,[NULL],9000
99,11,0,[NULL],9000
99,11,1,2,9997
100,10,"1,2",0,2
100,10,3,3,2
100,10,2,[NULL],9000
100,10,0,[NULL],9994
101,9,3,[NULL],9000
101,9,"1,2",[NULL],9993
101,9,0,1,9997
101,9,2,2,9997
102,8,2,[NULL],9000
102,8,1,[NULL],9000
102,8,0,[NULL],9000
103,7,0,[NULL],9000
74,37,0,[NULL],9000
77,34,0,0,4
78,33,0,1,4
79,32,0,0,9996
80,31,0,0,9996
81,30,0,0,3
81,30,1,0,4
82,29,0,0,3
83,28,0,0,9996
84,27,0,0,3
85,26,1,2,4
85,26,0,[NULL],4
86,25,1,1,3
86,25,0,0,4
87,24,1,0,9996
87,24,0,0,9997
88,23,"1,2",0,2
88,23,2,0,3
88,23,0,0,9996
89,22,1,0,2
89,22,0,1,4
90,21,1,0,2
90,21,0,1,3
91,20,1,0,2
91,20,0,0,9996
92,19,2,0,2
92,19,1,0,3
92,19,0,0,9996
93,18,1,2,3
93,18,0,0,9998
94,17,1,0,2
94,17,0,1,9998
95,16,1,[NULL],9000
95,16,"2,3",[NULL],9000
95,16,"0,3",[NULL],9000
95,16,3,2,9996
96,15,0,1,3
96,15,1,[NULL],9000
97,14,0,[NULL],9000
98,13,0,[NULL],9000
99,12,0,0,3
99,12,1,[NULL],9000
100,11,0,[NULL],9000
101,10,0,[NULL],9000
102,9,1,[NULL],9000
102,9,0,0,9997
103,8,1,[NULL],9000
103,8,0,[NULL],9000
104,7,1,[NULL],9000
104,7,0,[NULL],9995
105,6,0,[NULL],9000
74,38,0,[NULL],9000
75,37,0,[NULL],9000
83,29,0,0,9998
84,28,0,0,9997
85,27,0,0,4
86,26,0,0,9997
87,25,0,0,9996
88,24,0,1,9997
89,23,0,1,4
90,22,0,1,9997
91,21,0,0,9996
92,20,0,0,2
93,19,1,0,2
93,19,0,0,6
94,18,0,1,9998
95,17,0,"1,2",9997
96,16,1,[NULL],9000
96,16,"0,2",[NULL],9000
96,16,2,1,9997
97,15,0,[NULL],9000
97,15,1,1,9997
98,14,2,1,3
98,14,1,[NULL],9000
98,14,0,"1,2",9997
99,13,"0,1",1,4
99,13,1,[NULL],9000
100,12,1,0,3
100,12,2,1,3
100,12,0,0,9993
101,11,3,[NULL],9000
101,11,1,[NULL],9995
101,11,2,[NULL],9995
101,11,0,0,9998
102,10,2,[NULL],9000
102,10,3,[NULL],9000
102,10,1,[NULL],9000
102,10,0,0,9996
103,9,1,[NULL],9000
103,9,0,1,9998
104,8,0,[NULL],9000
105,7,0,[NULL],9993
106,6,0,[NULL],9987
107,5,0,[NULL],9000
75,38,0,[NULL],9000
82,31,0,0,2
86,27,0,0,3
91,22,0,1,9998
92,21,0,1,9998
93,20,1,0,2
93,20,0,1,9998
94,19,0,1,9998
95,18,0,3,9998
96,17,0,[NULL],9000
98,15,0,1,9997
99,14,0,[NULL],9000
99,14,1,1,9995
100,13,0,0,2
100,13,1,"0,1",9996
101,12,0,0,3
102,11,1,0,2
102,11,0,1,9998
103,10,0,[NULL],9000
103,10,1,0,9997
104,9,0,0,9998
107,6,0,1,9998
78,36,0,0,4
79,35,0,0,4
80,34,0,0,9997
81,33,0,0,9996
82,32,0,0,4
83,31,0,0,3
84,30,0,0,9996
85,29,0,0,3
86,28,0,1,4
87,27,1,0,3
87,27,0,0,4
88,26,1,0,9996
88,26,0,1,9998
89,25,1,0,3
89,25,0,0,9997
90,24,1,0,2
90,24,0,0,4
91,23,1,0,2
91,23,0,0,4
92,22,1,0,2
92,22,0,0,9996
93,21,1,0,2
93,21,0,0,9996
94,20,3,0,2
94,20,"1,2",0,3
94,20,2,3,4
94,20,0,0,9998
95,19,1,2,3
95,19,2,[NULL],9000
95,19,0,0,9998
96,18,1,1,3
96,18,2,1,9996
96,18,0,0,9998
97,17,"1,2",0,3
97,17,2,2,6
97,17,0,[NULL],9000
98,16,0,[NULL],9000
99,15,0,[NULL],9000
100,14,0,1,9997
101,13,1,0,2
101,13,0,0,9998
103,11,0,0,2
104,10,0,[NULL],9000
105,9,"0,1",[NULL],9995
105,9,1,1,9998
106,8,1,0,2
106,8,0,0,9998
107,7,0,[NULL],9000
108,6,1,[NULL],9000
108,6,0,[NULL],9994
109,5,0,[NULL],9995
76,39,0,[NULL],9000
85,30,0,0,9997
86,29,0,0,4
87,28,1,0,2
87,28,0,0,9997
88,27,0,0,9996
89,26,0,0,9997
90,25,0,0,4
91,24,0,1,9997
92,23,0,0,9996
93,22,0,0,2
94,21,0,0,2
95,20,0,0,2
96,19,0,[NULL],9000
96,19,1,0,9998
97,18,1,0,3
97,18,0,2,9997
98,17,0,[NULL],9000
99,16,0,[NULL],9000
100,15,0,0,2
101,14,0,0,4
101,14,1,[NULL],9000
102,13,0,1,3
102,13,1,[NULL],9000
102,13,2,[NULL],9000
103,12,0,[NULL],9000
103,12,1,1,9994
103,12,2,[NULL],9994
104,11,1,0,2
104,11,0,[NULL],9000
105,10,0,0,2
105,10,1,[NULL],9000
106,9,0,[NULL],9990
108,7,0,[NULL],9000
109,6,0,[NULL],9000
110,5,0,[NULL],9996
79,37,0,0,3
88,28,0,0,3
92,24,0,1,9998
93,23,0,1,9998
94,22,0,1,9998
95,21,0,1,2
95,21,2,0,9997
95,21,1,1,9998
96,20,0,0,9998
97,19,0,1,9998
98,18,0,1,9998
99,17,1,0,3
99,17,0,1,4
100,16,1,[NULL],9000
100,16,0,1,9998
101,15,0,[NULL],9000
102,14,0,[NULL],9000
102,14,1,1,9997
103,13,0,[NULL],9995
104,12,0,0,9994
104,12,1,0,9997
106,10,1,[NULL],9000
106,10,2,"1,2",9997
106,10,0,0,9998
107,9,2,[NULL],9000
107,9,"0,1",1,9997
107,9,1,0,9998
108,8,0,0,9995
109,7,0,[NULL],9996
110,6,0,[NULL],9000
111,5,0,[NULL],9000
79,38,0,[NULL],9000
80,37,0,0,4
81,36,0,0,9998
82,35,0,0,9997
83,34,0,0,4
84,33,0,0,3
85,32,0,0,9996
86,31,0,0,3
87,30,0,1,4
88,29,0,0,3
89,28,0,0,9996
90,27,1,0,3
90,27,0,1,9998
91,26,1,0,2
91,26,0,0,4
92,25,1,0,2
92,25,0,0,4
93,24,1,0,2
93,24,0,0,9996
94,23,1,1,2
94,23,0,0,9996
95,22,0,0,2
95,22,1,2,4
96,21,1,0,2
96,21,2,0,3
96,21,0,0,9998
97,20,1,0,2
97,20,2,0,9996
97,20,0,"0,1",9998
98,19,1,1,5
98,19,0,0,9998
99,18,1,0,2
99,18,0,1,9998
100,17,2,[NULL],9000
100,17,1,[NULL],9000
100,17,0,[NULL],9000
101,16,0,[NULL],9000
101,16,1,1,9998
102,15,0,[NULL],9000
102,15,1,0,9997
103,14,1,[NULL],9000
103,14,0,0,9998
105,12,0,0,2
106,11,0,0,2
106,11,1,1,9998
107,10,0,[NULL],9000
107,10,1,"0,1",9998
108,9,0,0,9998
109,8,0,[NULL],9000
112,5,0,0,9998
80,38,0,0,2
86,32,0,0,9997
87,31,0,0,4
88,30,0,1,9997
89,29,1,0,2
89,29,0,0,9996
90,28,0,0,9997
91,27,0,0,4
92,26,0,0,9997
93,25,"0,1",0,9996
93,25,1,1,9997
94,24,0,2,3
95,23,0,0,2
96,22,"0,1",0,2
96,22,1,"0,1",9996
97,21,0,0,2
98,20,1,0,2
98,20,0,0,9997
99,19,0,0,7
100,18,1,1,2
100,18,0,2,9997
101,17,1,1,3
101,17,0,0,9996
102,16,0,0,2
102,16,1,1,9997
103,15,0,1,3
103,15,1,[NULL],9000
104,14,0,[NULL],9000
105,13,1,1,2
105,13,2,2,3
105,13,0,[NULL],9000
106,12,"0,1",1,2
106,12,1,"0,1",3
107,11,0,0,2
107,11,1,1,9994
108,10,0,[NULL],9000
109,9,"0,1",[NULL],9000
109,9,1,[NULL],9000
110,8,1,[NULL],9000
110,8,0,[NULL],9000
111,7,0,0,2
80,39,0,[NULL],9000
81,38,0,0,3
94,25,0,1,9998
95,24,0,"1,2",9998
96,23,0,1,9998
97,22,0,0,9997
97,22,1,1,9998
98,21,0,1,9998
99,20,0,0,9998
100,19,0,1,9998
101,18,0,1,3
101,18,1,2,9998
102,17,0,2,9998
103,16,0,1,9997
104,15,0,[NULL],9000
104,15,1,1,9997
105,14,0,"0,1",9994
106,13,0,"0,1,2",9995
107,12,0,[NULL],9000
107,12,1,"0,1",9997
108,11,1,[NULL],9000
108,11,"0,2",[NULL],9000
108,11,2,"0,1",9996
108,11,3,1,9997
109,10,1,[NULL],9000
109,10,0,[NULL],9000
110,9,1,[NULL],9000
110,9,0,[NULL],9000
111,8,1,[NULL],9000
111,8,0,[NULL],9000
112,7,0,[NULL],9995
80,40,0,[NULL],9000
81,39,0,[NULL],9000
83,37,0,0,9998
84,36,0,0,4
85,35,0,0,3
86,34,0,0,9996
87,33,1,0,3
87,33,0,0,9996
88,32,0,0,4
89,31,0,0,3
90,30,0,1,9996
91,29,0,0,3
92,28,1,1,3
92,28,0,0,4
93,27,1,0,2
93,27,0,0,4
94,26,"1,2",0,2
94,26,2,1,9996
94,26,0,[NULL],9996
95,25,1,0,2
95,25,0,0,9996
96,24,1,1,2
96,24,0,2,4
97,23,1,0,2
97,23,0,0,3
98,22,0,0,2
98,22,1,0,9996
99,21,1,0,2
99,21,2,0,3
99,21,0,"0,1",9998
100,20,2,1,2
100,20,1,[NULL],9000
100,20,0,1,9998
101,19,2,0,2
101,19,1,1,3
101,19,0,1,9998
102,18,1,1,6
102,18,0,[NULL],9000
103,17,0,2,9998
104,16,0,[NULL],9000
105,15,1,[NULL],9000
105,15,0,1,9997
106,14,1,"0,1",9996
106,14,0,1,9996
107,13,0,0,5
108,12,0,0,9998
109,11,1,[NULL],9000
109,11,0,0,9997
110,10,3,[NULL],9000
110,10,4,[NULL],9000
110,10,1,[NULL],9000
110,10,"0,2",[NULL],9000
110,10,2,1,9998
111,9,0,[NULL],9000
111,9,3,[NULL],9000
111,9,2,[NULL],9000
111,9,1,1,9995
112,8,1,[NULL],9000
112,8,0,[NULL],9000
113,7,0,[NULL],9000
113,7,1,[NULL],9000
114,6,0,[NULL],9995
81,40,0,[NULL],9000
82,39,0,0,2
88,33,0,0,4
89,32,0,0,9998
90,31,0,"0,1",9997
91,30,0,0,9997
92,29,0,"0,1",4
93,28,0,0,9997
94,27,0,0,9996
95,26,"0,1",1,4
95,26,1,1,9997
96,25,0,0,3
97,24,0,1,9997
98,23,"0,1",0,2
98,23,1,0,9996
99,22,1,0,2
99,22,0,0,9997
100,21,1,0,2
100,21,0,0,4
101,20,1,[NULL],9000
101,20,0,"0,1",9997
102,19,2,0,2
102,19,1,0,3
102,19,0,0,9996
102,19,3,2,9997
103,18,1,1,3
103,18,0,0,6
104,17,0,[NULL],9000
105,16,0,[NULL],9000
106,15,"0,1",1,3
106,15,1,[NULL],9000
107,14,0,0,2
107,14,1,3,3
108,13,1,[NULL],9000
108,13,0,[NULL],9000
109,12,1,0,2
109,12,0,0,9997
111,10,0,1,9998
112,9,0,0,9995
112,9,1,"0,1,2",9998
113,8,1,[NULL],9995
113,8,"0,2",1,9997
113,8,2,0,9998
114,7,1,[NULL],9993
114,7,0,[NULL],9996
115,6,0,[NULL],9995
115,6,1,[NULL],9996
81,41,0,[NULL],9000
82,40,0,[NULL],9000
88,34,0,0,2
97,25,0,"1,2",9998
98,24,0,1,9998
99,23,0,1,9998
100,22,0,1,9998
101,21,0,2,9998
102,20,0,1,9998
103,19,1,1,9998
103,19,0,2,9998
104,18,1,0,3
104,18,0,"1,2",9998
105,17,0,1,9998
107,15,"0,1",2,4
107,15,1,[NULL],9000
108,14,0,0,3
108,14,1,2,9998
109,13,1,[NULL],9000
109,13,0,[NULL],9000
110,12,1,0,2
110,12,0,2,9998
111,11,"0,1,2",1,2
111,11,1,[NULL],9000
111,11,2,2,9997
112,10,0,2,2
112,10,2,[NULL],9000
112,10,1,[NULL],9992
113,9,0,2,9995
116,6,0,2,9997
82,41,0,[NULL],9000
85,38,0,0,4
86,37,0,0,4
87,36,0,0,9996
88,35,0,0,9996
89,34,"0,1",0,3
89,34,1,0,4
90,33,0,0,3
91,32,0,0,9996
92,31,0,0,3
93,30,1,2,4
93,30,0,[NULL],4
94,29,1,1,3
94,29,0,0,4
95,28,1,0,9996
95,28,0,0,9997
96,27,"1,2",0,2
96,27,2,0,3
96,27,0,0,9996
97,26,1,0,2
97,26,0,1,4
98,25,1,0,2
98,25,0,0,3
99,24,1,0,2
99,24,0,0,9996
100,23,2,0,2
100,23,"0,1",0,3
100,23,1,0,9996
101,22,1,0,2
101,22,2,3,3
101,22,0,0,9998
102,21,1,1,2
102,21,2,0,2
102,21,0,1,9998
103,20,"1,2",0,2
103,20,2,2,9996
103,20,0,1,9998
104,19,1,0,2
104,19,0,1,9998
105,18,"0,1",1,4
105,18,1,0,4
105,18,2,0,5
106,17,1,1,6
106,17,0,[NULL],9000
107,16,2,1,2
107,16,0,1,9995
107,16,1,1,9996
108,15,0,0,3
108,15,1,0,9996
109,14,2,0,2
109,14,0,0,9998
109,14,1,1,9998
110,13,2,0,9996
110,13,1,0,9997
110,13,0,0,9998
111,12,0,[NULL],9000
112,11,1,"0,2",3
112,11,0,"1,2",9997
113,10,0,[NULL],9000
113,10,1,[NULL],9994
114,9,2,[NULL],9000
114,9,1,[NULL],9994
114,9,0,1,9998
115,8,0,[NULL],9994
82,42,0,[NULL],9000
83,41,0,[NULL],9000
91,33,0,0,9998
92,32,0,0,9997
93,31,0,0,4
94,30,0,0,9997
95,29,0,0,9996
96,28,0,1,9997
97,27,0,1,4
98,26,0,1,9997
99,25,0,0,9996
100,24,0,0,2
101,23,1,0,2
101,23,0,0,4
102,22,1,0,2
102,22,0,1,9998
103,21,1,0,2
103,21,0,1,9997
104,20,"0,1",0,6
104,20,1,1,9997
105,19,1,[NULL],9000
105,19,0,[NULL],9000
106,18,1,[NULL],9000
106,18,0,3,9997
107,17,0,2,9997
108,16,0,0,2
108,16,1,1,2
109,15,0,0,2
110,14,2,2,3
110,14,1,1,5
110,14,0,[NULL],9000
111,13,1,0,9997
111,13,0,"0,1",9998
112,12,0,[NULL],9000
113,11,1,0,2
113,11,2,[NULL],9000
113,11,0,[NULL],9000
114,10,1,[NULL],9000
114,10,2,[NULL],9000
114,10,0,3,9997
115,9,2,0,3
115,9,1,[NULL],9000
115,9,0,1,9997
116,8,1,[NULL],9000
116,8,0,2,9998
117,7,0,[NULL],9000
83,42,0,[NULL],9000
90,35,0,0,2
94,31,0,0,3
99,26,0,1,9998
100,25,0,1,9998
101,24,1,0,2
101,24,0,1,9998
102,23,0,1,9998
103,22,0,3,9998
104,21,0,2,9998
105,20,0,1,9998
106,19,0,"1,3",9998
107,18,0,3,9998
108,17,0,1,9997
108,17,1,1,9998
109,16,0,1,3
110,15,"0,1",0,2
110,15,2,[NULL],9000
110,15,1,2,9998
111,14,"1,2",0,3
111,14,0,0,5
111,14,2,[NULL],9000
111,14,3,[NULL],9000
112,13,2,[NULL],9000
112,13,1,"2,3",9997
112,13,0,3,9997
113,12,0,"1,4",9997
113,12,1,2,9997
114,11,1,[NULL],9000
114,11,0,[NULL],9000
115,10,2,0,2
115,10,0,[NULL],9000
115,10,1,[NULL],9000
116,9,0,[NULL],9000
117,8,0,[NULL],9000
118,7,0,[NULL],9990
86,40,0,0,4
87,39,0,0,4
88,38,0,0,9997
89,37,0,0,9996
90,36,0,0,4
91,35,0,0,3
92,34,0,0,9996
93,33,0,0,3
94,32,0,1,4
95,31,1,0,3
95,31,0,0,4
96,30,1,0,9996
96,30,0,1,9998
97,29,1,0,3
97,29,0,0,9997
98,28,1,0,2
98,28,0,0,4
99,27,1,0,2
99,27,0,1,4
100,26,1,0,2
100,26,0,0,9996
101,25,1,0,2
101,25,0,0,9996
102,24,3,0,2
102,24,1,0,3
102,24,2,2,4
102,24,0,0,9998
103,23,2,0,2
103,23,1,1,3
103,23,0,0,9998
104,22,1,0,2
104,22,2,0,9996
104,22,0,0,9998
105,21,"1,3",0,2
105,21,3,0,3
105,21,2,[NULL],9000
105,21,0,1,9998
106,20,3,0,2
106,20,2,0,3
106,20,1,1,4
106,20,0,0,9998
107,19,1,1,2
107,19,0,1,4
108,18,0,1,9997
109,17,2,1,2
109,17,0,2,4
109,17,1,1,9996
109,17,3,1,9998
110,16,0,1,3
110,16,3,[NULL],9000
110,16,2,[NULL],9000
110,16,1,1,9997
111,15,3,[NULL],9000
111,15,2,0,9995
111,15,0,[NULL],9995
111,15,1,2,9996
112,14,2,0,5
112,14,1,[NULL],9995
112,14,0,1,9997
113,13,3,0,3
113,13,1,[NULL],9000
113,13,0,"0,1,2",9997
113,13,2,4,9998
114,12,1,0,3
114,12,0,"0,3",9997
114,12,2,3,9997
115,11,0,[NULL],9000
116,10,0,[NULL],9995
84,43,0,[NULL],9000
93,34,0,0,9997
94,33,0,0,4
95,32,1,0,2
95,32,0,0,9997
96,31,0,0,9996
97,30,0,0,9997
98,29,0,0,4
99,28,0,1,9997
100,27,0,0,9996
101,26,0,0,2
102,25,0,0,2
103,24,0,0,2
104,23,1,0,2
104,23,0,1,9998
105,22,0,0,2
105,22,1,1,9997
106,21,1,0,5
106,21,0,[NULL],9000
107,20,1,0,3
107,20,0,1,9997
108,19,1,3,2
108,19,0,0,9996
111,16,"2,3",1,3
111,16,3,0,3
111,16,"0,1",[NULL],9000
111,16,1,"0,2",9997
112,15,4,2,2
112,15,1,0,3
112,15,2,1,3
112,15,3,[NULL],9000
112,15,0,2,9997
113,14,1,[NULL],9000
113,14,0,[NULL],9000
114,13,0,[NULL],9995
115,12,1,[NULL],9995
115,12,0,0,9997
116,11,1,[NULL],9000
116,11,0,[NULL],9996
117,10,0,[NULL],9000
117,10,1,[NULL],9000
118,9,0,1,9997
118,9,1,0,9997
87,41,0,0,3
96,32,0,0,3
100,28,0,1,9998
101,27,0,1,9998
102,26,0,1,9998
103,25,1,0,2
103,25,"0,2",0,9997
103,25,2,1,9998
104,24,0,1,9998
105,23,0,2,9998
106,22,0,2,9998
107,21,1,0,3
107,21,0,2,9998
108,20,1,1,9998
108,20,0,2,9998
109,19,1,1,3
109,19,0,2,9998
110,18,2,[NULL],9000
110,18,"0,1",[NULL],9000
110,18,1,2,9998
111,17,1,0,3
111,17,0,[NULL],9000
112,16,"0,1,2",0,3
112,16,1,[NULL],9000
112,16,3,[NULL],9000
112,16,2,[NULL],9000
113,15,"0,3",0,3
113,15,3,2,3
113,15,2,[NULL],9000
113,15,1,[NULL],9000
114,14,2,[NULL],9000
114,14,4,0,9995
114,14,3,1,9997
114,14,1,"0,1",9997
114,14,0,"0,1",9998
115,13,1,[NULL],9000
115,13,0,[NULL],9000
116,12,0,[NULL],9000
117,11,0,1,9997
118,10,1,[NULL],9000
118,10,0,[NULL],9993
119,9,1,[NULL],9994
119,9,0,"0,3",9997
120,8,0,5,9997
121,7,1,1,9996
121,7,0,3,9997
126,2,0,[NULL],9993
127,1,0,[NULL],9989
87,42,0,[NULL],9000
88,41,0,0,4
89,40,0,0,9998
90,39,0,0,9997
91,38,0,0,4
92,37,0,0,3
93,36,0,0,9996
94,35,0,0,3
95,34,0,1,4
96,33,0,0,3
97,32,0,0,9996
98,31,1,0,3
98,31,0,1,9998
99,30,1,0,2
99,30,0,0,4
100,29,1,0,2
100,29,0,0,4
101,28,1,0,2
101,28,0,0,9996
102,27,1,2,2
