stem,s,base,diff,level
92,5,0,[NULL],9000
93,4,0,1,9996
0,98,0,[NULL],9000
65,33,0,[NULL],9000
68,30,0,0,2
69,29,0,0,4
72,26,0,0,3
76,22,0,0,2
77,21,0,0,3
78,20,0,0,2
79,19,1,0,2
79,19,0,0,9996
82,16,0,0,9998
83,15,0,"0,2",9998
84,14,0,[NULL],9000
85,13,0,[NULL],9000
86,12,1,[NULL],9000
86,12,0,0,9997
87,11,0,0,2
88,10,0,0,2
89,9,0,0,9998
92,6,0,[NULL],9000
93,5,0,[NULL],9000
93,5,1,2,9996
94,4,0,[NULL],9000
0,99,0,[NULL],9000
71,28,0,0,9996
72,27,0,0,9998
73,26,0,0,4
74,25,0,0,9998
75,24,0,0,9996
76,23,0,0,4
77,22,0,2,4
78,21,0,0,9996
79,20,0,0,9996
80,19,0,1,4
81,18,0,0,2
81,18,1,0,4
82,17,"0,2",0,2
82,17,2,1,9996
82,17,1,0,9998
83,16,0,0,9997
83,16,1,1,9998
84,15,"0,1","0,1",9
84,15,1,0,9998
85,14,1,[NULL],9000
85,14,0,[NULL],9000
86,13,0,[NULL],9000
87,12,0,[NULL],9000
88,11,0,0,2
89,10,0,2,9998
91,8,0,0,9998
92,7,1,0,4
92,7,0,[NULL],9000
93,6,0,1,9995
0,100,0,[NULL],9000
66,34,0,[NULL],9000
67,33,0,[NULL],9000
71,29,0,0,2
72,28,0,0,9998
73,27,0,0,2
81,19,0,1,2
82,18,1,1,2
82,18,0,0,9998
83,17,0,1,2
83,17,1,0,9997
84,16,0,0,9998
85,15,0,0,3
85,15,1,1,5
86,14,1,[NULL],9000
86,14,0,2,9998
87,13,1,[NULL],9000
87,13,0,1,9997
88,12,2,0,2
88,12,"0,1",[NULL],9000
88,12,1,1,9994
89,11,0,1,9998
90,10,0,0,2
91,9,0,[NULL],9000
91,9,1,0,9998
92,8,1,0,4
92,8,0,0,9998
93,7,0,1,9997
94,6,0,[NULL],9000
94,6,1,[NULL],9000
95,5,0,[NULL],9000
95,5,1,[NULL],9989
0,101,0,[NULL],9000
67,34,0,[NULL],9000
71,30,0,0,2
72,29,0,0,9996
78,23,0,0,4
81,20,0,0,2
82,19,0,0,3
83,18,0,0,2
84,17,0,1,9998
85,16,2,0,2
85,16,1,0,5
85,16,0,0,9998
86,15,0,2,9998
88,13,1,0,2
88,13,0,[NULL],9000
89,12,0,1,9998
90,11,0,1,2
91,10,0,0,2
92,9,2,1,4
92,9,0,"1,2",9992
92,9,1,1,9998
93,8,1,0,9995
93,8,0,0,9997
95,6,0,[NULL],9000
96,5,0,[NULL],9989
0,102,0,[NULL],9000
67,35,0,[NULL],9000
70,32,0,0,4
71,31,0,0,9998
74,28,0,0,4
75,27,0,0,9998
76,26,0,0,9997
77,25,0,0,4
78,24,0,0,4
79,23,0,0,9996
80,22,1,0,9996
80,22,0,0,9998
81,21,1,2,4
81,21,0,0,9998
82,20,0,1,3
83,19,1,0,2
83,19,0,0,9996
84,18,0,0,2
84,18,1,0,9996
84,18,2,0,9998
85,17,2,0,2
85,17,0,[NULL],9000
85,17,1,0,9998
86,16,1,0,3
86,16,0,[NULL],9000
86,16,2,1,9998
87,15,1,[NULL],9000
87,15,0,0,9998
88,14,1,0,2
88,14,0,[NULL],9000
89,13,0,[NULL],9000
90,12,0,[NULL],9000
91,11,1,1,2
91,11,0,0,9998
92,10,1,0,3
92,10,0,[NULL],9000
93,9,0,2,9995
94,8,0,0,9997
95,7,1,[NULL],9000
95,7,0,2,9998
96,6,0,[NULL],9000
0,103,0,[NULL],9000
70,33,0,0,2
71,32,0,0,9998
74,29,0,0,2
75,28,0,0,9998
79,24,0,0,2
80,23,0,0,2
81,22,0,0,9998
83,20,0,2,2
84,19,0,1,2
84,19,1,1,9997
85,18,1,2,2
85,18,0,0,9998
86,17,0,0,2
86,17,1,0,9997
90,13,0,0,2
91,12,0,[NULL],9000
91,12,1,1,9998
92,11,0,0,3
92,11,1,0,5
93,10,1,[NULL],9000
93,10,2,0,9994
93,10,0,1,9998
94,9,2,0,2
94,9,1,[NULL],9000
94,9,0,1,9997
95,8,1,2,9998
95,8,0,1,9998
0,104,0,[NULL],9000
70,34,0,0,2
71,33,0,0,4
71,33,1,[NULL],9000
74,30,0,0,2
75,29,0,0,3
80,24,0,0,2
81,23,0,1,9998
84,20,0,0,2
85,19,0,0,9996
87,17,0,0,9998
88,16,0,0,9998
89,15,0,[NULL],9000
90,14,1,1,2
90,14,0,[NULL],9000
91,13,0,[NULL],9000
91,13,1,2,9998
92,12,1,0,2
92,12,0,[NULL],9000
93,11,0,0,3
93,11,1,[NULL],9000
94,10,2,1,2
94,10,1,0,2
94,10,0,[NULL],9000
95,9,0,[NULL],9993
95,9,1,1,9998
96,8,1,[NULL],9000
96,8,0,[NULL],9992
97,7,1,[NULL],9000
97,7,0,1,9998
98,6,0,[NULL],9000
99,5,0,[NULL],9000
100,4,0,0,9998
0,105,0,[NULL],9000
71,34,0,[NULL],9000
73,32,0,0,9998
74,31,0,0,9998
77,28,0,0,9996
78,27,0,0,4
79,26,0,1,4
80,25,1,0,2
80,25,0,"0,1",9996
81,24,0,0,9996
82,23,0,0,4
83,22,1,1,3
83,22,0,1,4
84,21,1,0,9996
84,21,0,0,9998
85,20,0,1,3
86,19,0,0,2
87,18,0,0,2
87,18,1,0,6
88,17,0,0,9998
89,16,0,0,9997
90,15,2,1,2
90,15,0,0,9
90,15,1,[NULL],9000
91,14,0,1,9998
92,13,0,1,5
93,12,1,0,3
93,12,0,1,9998
94,11,1,1,2
94,11,0,[NULL],9000
95,10,1,0,9996
95,10,0,1,9998
96,9,1,0,2
96,9,0,0,9996
97,8,0,0,9998
99,6,0,0,2
100,5,0,[NULL],9996
0,106,0,[NULL],9000
71,35,0,[NULL],9000
72,34,0,0,2
73,33,0,0,2
74,32,0,0,9998
83,23,0,0,2
84,22,0,0,9998
85,21,0,0,9997
87,19,0,0,2
88,18,1,"1,2",9997
88,18,0,1,9997
90,16,1,0,2
90,16,0,[NULL],9000
91,15,0,1,9998
92,14,1,0,2
92,14,2,0,5
92,14,0,0,9997
93,13,2,[NULL],9000
93,13,3,[NULL],9000
93,13,0,[NULL],9000
93,13,1,0,9994
94,12,1,0,2
94,12,0,1,9998
95,11,0,[NULL],9000
95,11,1,[NULL],9000
96,10,0,0,2
97,9,0,[NULL],9000
97,9,1,[NULL],9000
98,8,1,[NULL],9000
98,8,0,1,9998
99,7,2,[NULL],9000
99,7,0,[NULL],9992
99,7,1,1,9997
100,6,1,[NULL],9000
100,6,0,[NULL],9988
101,5,0,2,9997
0,107,0,[NULL],9000
71,36,0,[NULL],9000
72,35,0,[NULL],9000
73,34,0,0,2
74,33,0,0,9998
83,24,0,0,2
84,23,0,0,4
87,20,0,"1,2",9998
88,19,0,0,3
89,18,0,1,9998
90,17,1,0,2
90,17,0,"0,1",9998
91,16,0,2,9998
93,14,1,0,2
93,14,0,[NULL],9000
94,13,0,1,9998
97,10,1,0,2
97,10,0,"1,2",9997
98,9,"0,1",2,9997
98,9,1,1,9998
99,8,0,[NULL],9000
100,7,0,[NULL],9000
0,108,0,[NULL],9000
73,35,0,0,2
76,32,0,0,4
77,31,0,0,9998
78,30,0,0,9997
79,29,"0,1",0,4
79,29,1,0,9998
80,28,0,0,4
81,27,0,0,9997
82,26,0,0,9996
83,25,0,1,4
84,24,0,0,3
85,23,0,0,9996
86,22,"1,2",0,2
86,22,2,1,9996
86,22,0,[NULL],9996
87,21,"1,2",1,3
87,21,2,"0,1",3
87,21,0,0,9998
88,20,1,0,2
88,20,0,1,9998
89,19,"0,1",0,2
89,19,1,0,9996
90,18,2,0,2
90,18,0,[NULL],9000
90,18,1,0,9996
91,17,0,0,3
91,17,"1,2",0,8
91,17,2,0,9998
92,16,0,2,6
93,15,1,0,2
93,15,0,[NULL],9000
94,14,0,1,4
95,13,0,0,4
96,12,"0,1",[NULL],9000
96,12,1,0,9998
97,11,1,0,2
97,11,0,1,9997
98,10,1,1,3
98,10,0,2,9997
99,9,1,[NULL],9000
99,9,0,1,9997
100,8,2,0,3
100,8,3,[NULL],9000
100,8,1,[NULL],9000
100,8,0,1,9998
101,7,2,[NULL],9000
101,7,0,[NULL],9000
101,7,1,2,9998
102,6,0,[NULL],9000
103,5,0,[NULL],9000
104,4,0,0,9998
0,109,0,[NULL],9000
73,36,0,[NULL],9000
76,33,0,0,2
77,32,0,0,9998
78,31,0,1,2
79,30,0,0,9998
86,23,0,0,2
87,22,1,0,2
87,22,0,0,9998
88,21,0,1,9998
90,19,0,2,2
91,18,0,"1,2",9997
94,15,0,0,9997
95,14,0,0,2
96,13,"1,2",0,3
96,13,2,[NULL],9000
96,13,0,0,9998
97,12,2,"0,1",3
97,12,1,[NULL],9000
97,12,0,0,9998
98,11,0,[NULL],9000
98,11,1,0,9994
99,10,1,0,2
99,10,0,[NULL],9000
100,9,2,1,2
100,9,1,[NULL],9000
100,9,0,"0,1",9996
101,8,0,1,9998
101,8,1,2,9998
103,6,0,0,2
104,5,0,1,9998
0,110,0,[NULL],9000
73,37,0,[NULL],9000
76,34,0,0,2
77,33,0,0,3
78,32,0,0,2
79,31,0,0,9998
80,30,0,0,3
86,24,0,0,2
87,23,1,0,2
87,23,0,0,9996
90,20,0,1,9998
91,19,0,0,9996
92,18,0,1,9998
93,17,0,1,9998
94,16,0,[NULL],9000
95,15,0,0,2
96,14,0,0,2
96,14,1,0,3
97,13,2,0,3
97,13,0,[NULL],9000
97,13,1,1,9998
98,12,1,0,3
98,12,0,1,9998
99,11,0,[NULL],9000
100,10,1,0,2
100,10,2,1,2
100,10,0,1,9998
101,9,1,[NULL],9000
101,9,2,[NULL],9000
101,9,0,1,9997
101,9,3,2,9998
102,8,2,[NULL],9000
102,8,1,[NULL],9000
102,8,0,0,9998
103,7,1,0,2
103,7,0,[NULL],9995
104,6,0,[NULL],9000
0,111,0,[NULL],9000
78,33,0,0,2
79,32,0,0,9996
79,32,1,0,9998
80,31,0,0,9998
81,30,0,0,4
82,29,0,0,9998
83,28,0,0,9996
84,27,0,0,4
85,26,1,2,4
85,26,0,[NULL],4
86,25,1,0,9996
86,25,0,0,9998
87,24,0,0,9996
88,23,0,1,4
89,22,1,0,2
89,22,0,1,4
90,21,"1,2",0,3
90,21,2,1,9996
90,21,0,0,9998
91,20,1,0,2
91,20,0,1,9998
92,19,1,0,2
92,19,0,1,6
93,18,0,0,3
94,17,0,1,9997
95,16,0,[NULL],9000
95,16,"1,2",[NULL],9000
95,16,2,0,9996
96,15,1,1,2
96,15,0,[NULL],9000
97,14,1,0,2
97,14,0,1,9997
98,13,0,1,9998
99,12,1,0,2
99,12,0,0,9993
100,11,2,3,2
100,11,0,1,9997
100,11,1,2,9998
101,10,0,0,2
101,10,1,0,9996
102,9,0,2,9998
0,112,0,[NULL],9000
74,38,0,[NULL],9000
75,37,0,[NULL],9000
78,34,0,1,2
79,33,0,0,2
79,33,1,0,9998
80,32,0,0,9998
81,31,0,0,2
85,27,0,0,2
86,26,0,0,9998
89,23,0,0,2
90,22,1,0,2
90,22,0,0,9998
91,21,0,0,9997
96,16,0,[NULL],9000
97,15,1,0,2
97,15,0,0,9997
98,14,1,[NULL],9000
98,14,0,[NULL],9000
98,14,2,0,9998
99,13,2,1,2
99,13,"0,1",0,4
99,13,1,[NULL],9000
100,12,1,0,3
100,12,2,1,9995
100,12,0,"0,1",9998
101,11,2,0,2
101,11,1,[NULL],9000
101,11,0,2,9998
102,10,1,[NULL],9000
102,10,2,[NULL],9000
102,10,0,0,9998
103,9,0,[NULL],9000
104,8,0,0,9998
105,7,0,1,9996
106,6,0,[NULL],9988
107,5,0,1,9996
0,113,0,[NULL],9000
75,38,0,[NULL],9000
78,35,0,1,2
79,34,0,0,2
79,34,1,0,9997
80,33,0,0,9996
85,28,0,0,2
86,27,0,0,4
86,27,1,1,9998
89,24,0,0,2
90,23,0,0,4
93,20,1,0,3
93,20,0,1,9998
94,19,0,1,9998
95,18,0,1,9998
96,17,1,0,3
96,17,0,[NULL],9000
97,16,0,2,2
98,15,0,[NULL],9000
99,14,"0,1",0,2
99,14,1,0,3
100,13,2,0,2
100,13,0,"0,1",9996
100,13,1,0,9998
101,12,0,0,2
102,11,0,0,9998
103,10,0,0,2
104,9,1,[NULL],9994
104,9,0,0,9998
105,8,0,2,9996
107,6,0,[NULL],9994
0,114,0,[NULL],9000
75,39,0,[NULL],9000
78,36,0,0,4
79,35,0,0,9997
82,32,0,0,4
83,31,0,0,9998
84,30,0,0,9997
85,29,1,1,2
85,29,0,1,4
86,28,0,0,4
86,28,1,0,9998
87,27,0,"0,1",9996
88,26,1,0,9996
88,26,0,0,9998
89,25,1,2,4
89,25,0,0,9998
90,24,0,0,3
91,23,0,0,9996
92,22,1,0,2
92,22,0,0,9996
93,21,1,0,2
93,21,0,0,9998
94,20,1,0,2
94,20,0,2,4
95,19,1,[NULL],9000
95,19,0,0,9998
96,18,0,0,3
96,18,1,1,9996
97,17,0,1,6
99,15,0,1,2
100,14,0,1,4
101,13,0,0,2
102,12,0,[NULL],9000
103,11,0,0,2
104,10,0,[NULL],9000
105,9,0,"0,1",9998
106,8,0,[NULL],9000
107,7,1,[NULL],9000
107,7,0,[NULL],9995
108,6,1,[NULL],9000
108,6,0,0,9998
109,5,0,[NULL],9995
0,115,0,[NULL],9000
78,37,0,1,3
79,36,0,[NULL],9000
82,33,0,0,2
83,32,0,0,9998
85,30,0,1,2
86,29,0,0,9998
87,28,0,0,2
88,27,0,0,2
89,26,0,0,9998
92,23,0,0,2
93,22,0,"1,2",9997
94,21,0,0,2
99,16,0,[NULL],9000
101,14,0,[NULL],9000
102,13,0,[NULL],9000
102,13,1,[NULL],9000
103,12,0,0,9994
103,12,1,1,9998
104,11,"0,1",0,2
104,11,1,0,4
105,10,"0,1",[NULL],9000
105,10,1,1,9997
105,10,2,"1,2",9998
106,9,1,0,4
106,9,0,"0,1",9998
107,8,0,0,2
108,7,0,2,9996
0,116,0,[NULL],9000
78,38,0,0,3
79,37,0,0,4
79,37,1,[NULL],9000
82,34,0,0,2
83,33,0,0,3
85,31,0,0,2
86,30,0,1,9998
88,28,0,0,2
89,27,0,1,9998
92,24,0,1,9998
93,23,0,0,9996
94,22,0,1,9998
95,21,1,1,9998
95,21,0,"0,1",9998
96,20,0,0,9998
97,19,0,0,9998
98,18,0,0,9998
99,17,"0,1",0,4
99,17,1,2,5
100,16,0,[NULL],9000
101,15,0,[NULL],9000
102,14,1,1,2
102,14,0,0,9997
103,13,0,[NULL],9000
104,12,"1,2",2,2
104,12,2,0,4
104,12,0,0,9998
105,11,"0,1",0,2
105,11,1,0,9997
106,10,0,[NULL],9000
106,10,1,"0,1",9997
107,9,0,[NULL],9000
110,6,0,[NULL],9000
111,5,0,0,9998
0,117,0,[NULL],9000
79,38,0,[NULL],9000
81,36,0,0,9998
82,35,0,0,9998
85,32,1,0,2
85,32,0,0,9996
86,31,"0,1",0,4
86,31,1,0,9998
87,30,0,1,4
88,29,1,0,2
88,29,0,0,9996
89,28,0,0,9996
90,27,0,0,4
91,26,1,0,2
91,26,0,0,4
92,25,"1,2",0,3
92,25,2,0,9996
92,25,0,0,9998
93,24,1,0,2
93,24,0,1,9998
94,23,1,1,2
94,23,0,"0,1",2
95,22,0,0,2
95,22,1,1,4
95,22,2,0,9998
96,21,0,0,2
96,21,1,0,9998
97,20,0,0,2
97,20,1,0,9997
98,19,0,0,7
99,18,0,[NULL],9000
100,17,0,1,9996
101,16,0,0,9998
102,15,0,1,9998
103,14,0,0,2
104,13,1,1,3
104,13,0,[NULL],9000
107,10,0,[NULL],9000
108,9,0,0,9998
109,8,0,[NULL],9000
110,7,0,0,2
0,118,0,[NULL],9000
79,39,0,[NULL],9000
80,38,0,0,2
81,37,0,0,2
82,36,0,0,9998
85,33,0,1,2
86,32,0,0,9998
91,27,0,0,2
92,26,1,0,2
92,26,0,0,9998
93,25,0,0,9997
93,25,1,1,9998
94,24,0,2,2
95,23,0,1,2
95,23,1,0,9998
96,22,1,"1,2,3",9997
96,22,0,1,9997
100,18,0,0,2
101,17,1,0,2
101,17,0,0,3
102,16,"0,2","1,2",9997
102,16,1,0,9997
102,16,2,1,9998
103,15,0,[NULL],9000
103,15,1,1,9997
104,14,0,1,3
105,13,"0,1",1,3
105,13,1,1,9994
106,12,1,[NULL],9000
106,12,0,0,9998
107,11,0,0,2
107,11,2,0,4
107,11,1,"0,1",9996
108,10,1,[NULL],9000
108,10,0,[NULL],9000
109,9,"0,1",[NULL],9000
109,9,1,1,9998
110,8,0,[NULL],9000
0,119,0,[NULL],9000
79,40,0,[NULL],9000
80,39,0,[NULL],9000
81,38,0,0,2
82,37,0,0,9998
85,34,0,0,2
86,33,0,0,9996
91,28,0,0,2
92,27,1,1,2
92,27,0,0,4
93,26,0,1,9998
94,25,0,1,2
95,24,0,"1,2,3",9998
95,24,1,3,9998
96,23,0,1,3
97,22,0,1,9998
98,21,0,"0,1",9998
99,20,0,0,9998
100,19,0,0,9998
101,18,1,2,2
101,18,0,1,9998
102,17,0,[NULL],9000
102,17,1,0,9997
105,14,0,0,2
106,13,0,2,9996
107,12,0,1,9998
108,11,1,1,2
108,11,0,0,9997
109,10,1,[NULL],9000
109,10,0,[NULL],9000
110,9,0,[NULL],9000
111,8,0,[NULL],9000
112,7,0,3,9998
0,120,0,[NULL],9000
81,39,0,0,2
84,36,0,0,4
85,35,0,0,9998
87,33,0,0,4
88,32,0,0,4
89,31,0,0,9997
90,30,0,0,9996
91,29,0,2,4
92,28,1,0,2
92,28,0,0,3
93,27,0,0,9996
93,27,1,0,9998
94,26,"1,2,3",0,2
94,26,3,1,2
94,26,2,0,9996
94,26,0,0,9997
95,25,"1,2,3",1,3
95,25,"2,3","0,1",3
95,25,3,1,9998
95,25,0,0,9998
96,24,1,0,2
96,24,0,"1,2",9998
97,23,"0,1",0,2
97,23,1,0,9996
98,22,0,0,2
98,22,1,0,9996
99,21,0,0,2
99,21,1,0,4
100,20,1,0,2
100,20,0,[NULL],9000
101,19,"1,2","0,2",3
101,19,0,1,3
101,19,2,"0,1",9996
102,18,1,1,3
102,18,0,0,6
104,16,0,[NULL],9000
105,15,0,1,9997
105,15,1,1,9998
106,14,1,0,2
106,14,0,1,9998
107,13,0,[NULL],9000
110,10,1,[NULL],9000
110,10,2,[NULL],9000
110,10,0,1,9998
111,9,3,0,2
111,9,"1,2",[NULL],9000
111,9,0,1,9995
111,9,2,0,9998
112,8,0,[NULL],9991
112,8,1,1,9996
112,8,2,1,9998
113,7,0,[NULL],9000
113,7,1,[NULL],9000
114,6,0,[NULL],9995
0,121,0,[NULL],9000
81,40,0,[NULL],9000
84,37,0,0,2
85,36,0,0,9998
92,29,0,1,2
93,28,0,0,9998
94,27,1,3,2
94,27,0,0,2
95,26,"1,2",0,2
95,26,2,1,9998
95,26,0,0,9998
96,25,0,"1,2",9998
101,20,0,"0,1",3
102,19,1,1,9997
102,19,0,1,9998
104,17,1,1,2
104,17,0,[NULL],9000
105,16,1,0,2
105,16,"0,2","0,1",9997
105,16,2,2,9998
106,15,"0,1",1,4
106,15,1,[NULL],9000
106,15,2,1,9998
107,14,0,0,3
108,13,0,[NULL],9000
109,12,1,0,2
109,12,0,0,9997
110,11,0,1,2
110,11,1,[NULL],9000
111,10,1,2,2
111,10,0,[NULL],9000
115,6,0,[NULL],9996
0,122,0,[NULL],9000
81,41,0,[NULL],9000
84,38,0,0,2
85,37,0,0,4
88,34,0,0,3
92,30,0,0,2
93,29,0,0,3
94,28,1,2,2
94,28,0,0,2
95,27,"1,2",0,2
95,27,0,0,9996
95,27,2,1,9998
98,24,0,1,9998
99,23,0,"1,2",9998
100,22,0,1,9998
101,21,1,0,2
101,21,0,2,9998
102,20,1,2,9998
102,20,0,0,9998
103,19,0,0,9998
104,18,2,2,2
104,18,1,0,3
104,18,0,"0,1",9998
105,17,1,2,2
105,17,2,0,4
105,17,0,0,9997
106,16,0,1,9995
108,14,0,1,9998
109,13,0,[NULL],9000
111,11,1,[NULL],9000
111,11,0,2,9997
112,10,1,[NULL],9000
112,10,0,1,9994
113,9,0,1,9995
0,123,0,[NULL],9000
87,36,0,0,9996
88,35,0,0,9998
89,34,0,0,4
90,33,0,0,9998
91,32,0,0,9996
92,31,0,0,4
93,30,0,2,4
94,29,1,2,2
94,29,0,0,9996
95,28,0,0,9996
95,28,1,0,9998
96,27,0,1,4
97,26,1,0,2
97,26,0,1,4
98,25,"1,2",0,2
98,25,2,1,9996
98,25,0,0,9998
99,24,1,0,2
99,24,"0,2",0,9997
99,24,2,1,9998
100,23,2,0,2
100,23,"0,1",2,4
100,23,1,"0,1",9998
101,22,2,1,2
101,22,0,0,2
101,22,1,1,3
102,21,0,0,2
102,21,1,1,9997
102,21,2,0,9998
103,20,"0,1",0,2
103,20,1,"0,2",9996
104,19,"0,1","0,2",3
104,19,1,1,6
105,18,0,[NULL],9000
105,18,1,[NULL],9000
107,16,1,0,2
107,16,0,0,9996
108,15,0,0,3
108,15,1,1,9998
109,14,1,1,9998
109,14,0,"0,1",9998
110,13,1,0,9997
110,13,0,"1,2",9998
111,12,1,1,4
111,12,0,[NULL],9000
112,11,1,[NULL],9000
112,11,0,0,9998
113,10,0,[NULL],9994
114,9,1,[NULL],9000
114,9,0,1,9996
115,8,0,[NULL],9994
0,124,0,[NULL],9000
82,42,0,[NULL],9000
83,41,0,[NULL],9000
87,37,0,0,2
88,36,0,0,9998
89,35,0,0,2
94,30,0,1,2
95,29,0,1,9998
97,27,0,0,2
98,26,1,2,2
98,26,0,0,9998
99,25,"0,1",1,2
99,25,1,0,9997
100,24,0,0,9998
101,23,0,2,2
102,22,0,2,9998
104,20,0,0,3
105,19,0,1,9998
107,17,1,1,2
107,17,0,1,9997
108,16,1,1,2
108,16,0,"0,1",2
108,16,2,1,9998
109,15,"1,2",0,2
109,15,0,[NULL],9000
109,15,2,1,9998
110,14,2,0,3
110,14,1,0,5
110,14,0,0,9997
111,13,0,0,2
112,12,0,3,9997
113,11,1,[NULL],9000
113,11,0,[NULL],9000
114,10,0,[NULL],9000
114,10,1,[NULL],9000
115,9,0,[NULL],9000
116,8,0,[NULL],9000
117,7,0,[NULL],9990
0,125,0,[NULL],9000
83,42,0,[NULL],9000
87,38,0,0,2
88,37,0,0,9996
94,31,1,0,2
94,31,0,0,4
95,30,0,1,9998
97,28,0,0,2
98,27,0,"0,2",3
99,26,0,0,2
100,25,0,1,9998
101,24,2,0,2
101,24,1,1,3
101,24,0,1,9998
102,23,1,2,9998
102,23,0,"1,2",9998
103,22,0,1,9998
104,21,1,0,2
104,21,0,1,9998
105,20,0,0,9998
107,18,1,2,2
107,18,0,2,9998
108,17,1,2,2
108,17,2,1,9996
108,17,0,"1,2",9998
109,16,0,1,3
110,15,0,[NULL],9000
110,15,1,0,9997
111,14,0,[NULL],9000
111,14,1,[NULL],9000
112,13,1,[NULL],9000
112,13,0,"0,1",9997
113,12,0,0,9997
115,10,0,[NULL],9000
0,126,0,[NULL],9000
83,43,0,[NULL],9000
86,40,0,0,4
87,39,0,0,9998
90,36,0,0,4
91,35,0,0,9998
92,34,0,0,9997
93,33,0,0,4
94,32,1,0,2
94,32,0,0,4
95,31,0,0,9996
95,31,1,0,9998
96,30,1,0,9996
96,30,0,0,9998
97,29,1,2,4
97,29,0,0,9998
98,28,0,1,3
99,27,1,0,2
99,27,0,0,9996
100,26,1,0,2
100,26,0,0,9996
100,26,2,0,9998
101,25,2,1,2
101,25,1,"0,1",2
101,25,0,0,9998
102,24,1,0,2
102,24,"0,2",1,4
102,24,2,1,9998
103,23,1,0,2
103,23,0,"0,1",9998
104,22,0,0,2
104,22,1,0,9996
105,21,1,0,5
105,21,0,[NULL],9000
106,20,2,0,2
106,20,1,0,3
106,20,0,0,4
107,19,"1,2",0,2
107,19,2,0,9996
107,19,0,0,9998
108,18,0,1,9998
109,17,0,0,3
109,17,1,"0,1",9998
110,16,2,[NULL],9000
110,16,"1,3",[NULL],9000
110,16,"0,3",0,9997
110,16,3,1,9997
111,15,3,0,3
111,15,0,1,9996
111,15,1,3,9996
111,15,2,0,9998
112,14,1,0,5
112,14,0,2,9998
113,13,1,0,4
113,13,0,2,9998
114,12,0,[NULL],9995
114,12,1,1,9997
115,11,0,[NULL],9000
0,127,0,[NULL],9000
86,41,0,0,2
87,40,0,0,9998
90,37,0,0,2
91,36,0,0,9998
94,33,0,1,2
95,32,0,0,2
95,32,1,0,9998
96,31,0,0,2
97,30,0,0,9998
99,28,0,2,2
100,27,0,0,2
100,27,1,1,9997
101,26,1,2,2
101,26,0,0,9998
102,25,"0,1",0,2
102,25,1,0,9997
106,21,0,0,2
107,20,1,0,2
107,20,0,1,9998
108,19,"0,1",1,2
108,19,1,1,9997
109,18,0,1,3
109,18,1,1,9998
110,17,0,2,2
110,17,1,[NULL],9000
111,16,2,0,2
111,16,"0,1",0,3
111,16,1,0,6
111,16,3,3,9998
112,15,2,0,2
112,15,0,0,3
112,15,"1,3",[NULL],9000
112,15,3,1,9998
113,14,1,0,9997
113,14,0,"2,3",9998
116,11,0,[NULL],9000
117,10,1,[NULL],9993
117,10,0,1,9998
118,9,1,0,9997
118,9,0,2,9998
0,128,0,[NULL],9000
86,42,0,0,2
87,41,0,0,4
87,41,1,[NULL],9000
90,38,0,0,2
91,37,0,0,3
94,34,0,1,2
95,33,0,1,9998
96,32,0,0,2
97,31,0,1,9998
100,28,0,0,2
101,27,0,0,9996
103,25,0,0,9998
104,24,0,1,9998
105,23,0,1,9998
106,22,1,0,2
106,22,0,1,9998
107,21,1,2,4
107,21,2,2,9998
107,21,0,1,9998
108,20,1,1,2
108,20,0,0,9998
109,19,0,"0,3",3
109,19,1,3,3
109,19,2,1,9998
110,18,3,3,2
110,18,2,[NULL],9000
110,18,1,1,9998
110,18,0,"1,2",9998
111,17,1,3,2
111,17,2,[NULL],9000
111,17,0,[NULL],9000
112,16,"2,3",0,2
112,16,1,[NULL],9000
112,16,3,1,9995
112,16,0,[NULL],9995
113,15,1,1,3
113,15,0,1,9998
114,14,0,[NULL],9000
114,14,1,"0,2",9997
114,14,2,2,9997
115,13,"0,1",[NULL],9000
115,13,1,1,9998
116,12,1,0,2
116,12,0,1,9997
117,11,2,0,2
117,11,0,0,9997
117,11,1,2,9998
118,10,1,[NULL],9000
118,10,0,[NULL],9993
118,10,2,3,9998
119,9,0,1,9998
120,8,0,3,9997
121,7,0,1,9997
121,7,1,2,9997
126,2,0,[NULL],9993
127,1,0,0,9998
0,129,0,[NULL],9000
87,42,0,[NULL],9000
89,40,0,0,9998
90,39,0,0,9998
93,36,0,0,9996
94,35,1,0,2
94,35,0,0,4
95,34,0,1,4
95,34,1,0,9998
96,33,1,0,2
96,33,0,0,9996
97,32,0,0,9996
98,31,0,0,4
99,30,1,1,3
99,30,0,0,4
100,29,1,0,9996
100,29,0,0,9998
101,28,0,1,3
102,27,0,0,2
103,26,1,0,2
103,26,0,1,4
104,25,1,0,2
104,25,0,0,9998
105,24,1,0,2
105,24,0,0,9997
106,23,2,2,2
106,23,1,0,2
106,23,0,2,4
107,22,0,0,2
107,22,1,1,3
107,22,2,0,9998
108,21,1,2,2
108,21,0,"0,2",9996
109,20,1,1,2
109,20,2,"0,1",2
109,20,3,1,9998
109,20,0,0,9998
110,19,1,0,4
110,19,3,1,4
110,19,0,0,9998
110,19,2,1,9998
111,18,0,2,9998
112,17,1,0,2
112,17,0,1,3
113,16,0,0,9996
113,16,1,2,9998
114,15,1,0,2
114,15,0,"0,1",9998
115,14,1,[NULL],9000
115,14,0,[NULL],9000
116,13,2,1,2
116,13,0,[NULL],9000
116,13,1,0,9996
117,12,3,2,2
117,12,0,1,3
