stem,s,base,diff,level
74,15,0,0,2
74,15,1,0,4
75,14,"0,1,2",[NULL],9000
75,14,"1,2",0,9996
75,14,2,0,9998
76,13,1,0,3
76,13,3,[NULL],9000
76,13,0,[NULL],9000
76,13,2,0,9996
77,12,"0,1",[NULL],9000
77,12,1,1,9998
80,9,1,1,3
80,9,0,[NULL],9000
81,8,2,0,3
81,8,1,[NULL],9000
81,8,0,0,9998
82,7,3,[NULL],9000
82,7,1,[NULL],9000
82,7,0,2,9998
82,7,2,"1,2,3",9998
83,6,"0,1,2",[NULL],9000
83,6,1,[NULL],9000
83,6,2,2,9997
84,5,1,[NULL],9000
84,5,0,[NULL],9996
85,4,2,[NULL],9000
85,4,1,[NULL],9000
85,4,0,[NULL],9997
86,3,0,[NULL],9989
61,29,0,[NULL],9000
62,28,0,[NULL],9000
63,27,0,0,2
64,26,0,0,2
65,25,0,0,4
66,24,0,0,2
67,23,0,0,9996
68,22,0,0,3
72,18,0,0,2
73,17,0,1,4
74,16,0,2,2
75,15,1,[NULL],9000
75,15,0,0,9996
76,14,1,1,2
76,14,0,1,9997
77,13,1,0,4
77,13,"0,2",[NULL],9000
77,13,2,[NULL],9000
78,12,"0,1",[NULL],9000
78,12,1,[NULL],9000
79,11,0,0,9996
80,10,0,0,2
81,9,2,0,2
81,9,"1,3","0,2",2
81,9,3,0,3
81,9,0,[NULL],9994
82,8,1,[NULL],9000
82,8,3,[NULL],9000
82,8,2,[NULL],9000
82,8,0,1,9998
83,7,1,[NULL],9000
83,7,0,[NULL],9000
84,6,0,[NULL],9000
84,6,1,[NULL],9000
85,5,1,[NULL],9000
85,5,0,1,9998
86,4,0,[NULL],9000
86,4,1,[NULL],9000
62,29,0,[NULL],9000
63,28,0,[NULL],9000
69,22,0,0,4
70,21,0,1,9998
71,20,0,0,9997
72,19,0,0,4
73,18,0,1,4
74,17,0,0,9996
75,16,0,0,9996
76,15,0,[NULL],9000
77,14,0,[NULL],9000
78,13,0,[NULL],9000
80,11,0,1,9997
81,10,1,0,2
81,10,0,[NULL],9000
82,9,2,2,3
82,9,1,[NULL],9000
82,9,0,[NULL],9000
83,8,1,[NULL],9000
83,8,2,[NULL],9000
83,8,0,1,9998
84,7,1,0,2
84,7,2,[NULL],9000
84,7,0,[NULL],9000
85,6,3,[NULL],9000
85,6,2,[NULL],9000
85,6,0,[NULL],9000
85,6,1,2,9998
86,5,1,[NULL],9000
86,5,2,[NULL],9991
86,5,0,[NULL],9991
87,4,2,[NULL],9000
87,4,0,[NULL],9000
87,4,1,[NULL],9993
88,3,0,2,9996
62,30,0,[NULL],9000
63,29,0,[NULL],9000
66,26,0,0,9998
67,25,0,0,4
68,24,0,0,9998
69,23,1,0,2
69,23,0,0,9996
70,22,1,0,4
70,22,0,0,9998
71,21,0,0,4
72,20,0,0,9997
73,19,0,0,9996
74,18,0,0,4
75,17,1,0,3
75,17,0,2,4
76,16,1,0,9996
76,16,0,0,9998
77,15,"0,2",[NULL],9000
77,15,2,1,9996
77,15,1,[NULL],9996
78,14,1,[NULL],9000
78,14,0,0,9998
79,13,0,[NULL],9000
80,12,0,2,9998
81,11,0,1,9997
82,10,1,0,2
82,10,0,[NULL],9000
83,9,0,[NULL],9000
83,9,2,[NULL],9000
83,9,1,[NULL],9000
84,8,2,1,2
84,8,3,[NULL],9000
84,8,1,[NULL],9000
84,8,0,[NULL],9000
85,7,1,[NULL],9000
85,7,0,3,9998
86,6,0,[NULL],9992
87,5,1,[NULL],9000
87,5,0,1,9998
88,4,1,[NULL],9000
88,4,0,[NULL],9000
63,30,0,[NULL],9000
64,29,0,[NULL],9000
65,28,0,0,2
66,27,0,0,4
67,26,0,0,2
68,25,0,0,9996
69,24,0,0,2
70,23,0,0,3
74,19,0,0,4
75,18,0,0,2
76,17,0,1,9997
77,16,0,0,2
78,15,0,0,4
78,15,1,[NULL],9000
79,14,2,0,2
79,14,1,0,3
79,14,0,[NULL],9000
80,13,0,0,9996
81,12,0,[NULL],9000
82,11,0,1,9997
83,10,0,[NULL],9000
83,10,1,[NULL],9000
84,9,3,0,2
84,9,2,[NULL],9000
84,9,1,[NULL],9000
84,9,0,[NULL],9000
85,8,2,[NULL],9000
85,8,1,[NULL],9000
85,8,0,1,9996
86,7,1,0,2
86,7,0,[NULL],9000
87,6,0,[NULL],9000
87,6,1,3,9998
88,5,1,[NULL],9000
88,5,0,[NULL],9991
89,4,0,[NULL],9000
63,31,0,[NULL],9000
64,30,0,[NULL],9000
71,23,0,0,3
72,22,0,0,9997
73,21,0,0,4
74,20,0,0,4
75,19,0,0,9996
76,18,0,0,9996
77,17,0,[NULL],9000
78,16,0,[NULL],9000
79,15,0,0,9996
80,14,1,0,3
80,14,0,"1,2",9998
83,11,1,[NULL],9000
83,11,0,0,9997
84,10,1,[NULL],9000
84,10,"2,3",[NULL],9000
84,10,3,[NULL],9000
84,10,0,"1,2",9997
85,9,2,[NULL],9000
85,9,1,[NULL],9000
85,9,0,[NULL],9000
85,9,3,0,9994
86,8,3,1,2
86,8,2,[NULL],9000
86,8,0,[NULL],9000
86,8,1,[NULL],9000
87,7,2,0,4
87,7,1,[NULL],9000
87,7,0,2,9998
88,6,0,[NULL],9000
89,5,0,[NULL],9000
89,5,1,[NULL],9992
90,4,0,0,9996
68,27,0,0,4
69,26,0,0,9998
70,25,0,0,9996
71,24,0,0,9998
72,23,0,0,4
73,22,0,0,9998
74,21,0,0,9996
75,20,1,0,3
75,20,0,1,4
76,19,1,2,4
76,19,0,[NULL],4
77,18,1,0,9996
77,18,0,0,9998
78,17,1,0,9996
78,17,0,1,9997
79,16,"1,2",0,2
79,16,2,[NULL],9000
79,16,0,0,9998
80,15,1,[NULL],9000
80,15,2,[NULL],9000
80,15,0,0,9997
81,14,1,0,3
81,14,0,1,9996
81,14,2,0,9998
82,13,3,[NULL],9000
82,13,2,[NULL],9000
82,13,1,0,9996
82,13,0,0,9997
83,12,1,[NULL],9000
83,12,0,1,9998
84,11,0,[NULL],9000
85,10,2,[NULL],9000
85,10,1,[NULL],9000
85,10,0,[NULL],9000
86,9,2,0,2
86,9,3,[NULL],9000
86,9,1,[NULL],9000
86,9,0,1,9998
87,8,1,[NULL],9000
87,8,0,[NULL],9997
88,7,1,[NULL],9000
88,7,0,[NULL],9000
89,6,2,[NULL],9000
89,6,1,[NULL],9000
89,6,0,1,9998
90,5,1,[NULL],9000
90,5,0,[NULL],9000
65,31,0,[NULL],9000
66,30,0,[NULL],9000
67,29,0,0,4
68,28,0,0,2
69,27,0,0,9997
70,26,0,0,2
71,25,0,0,3
72,24,0,0,2
76,20,0,0,2
77,19,0,1,9998
78,18,0,0,2
79,17,0,0,4
80,16,0,2,2
81,15,0,0,9996
82,14,1,0,2
82,14,0,0,3
83,13,"1,2",0,3
83,13,2,[NULL],9000
83,13,0,[NULL],9000
84,12,1,0,4
84,12,0,[NULL],9000
85,11,1,0,2
85,11,2,[NULL],9000
85,11,0,[NULL],9000
86,10,1,[NULL],9996
86,10,0,[NULL],9996
88,8,1,0,2
88,8,0,[NULL],9000
89,7,1,[NULL],9000
89,7,0,2,9998
90,6,1,[NULL],9000
90,6,0,[NULL],9000
91,5,0,[NULL],9000
91,5,2,[NULL],9989
91,5,1,[NULL],9994
92,4,0,2,9998
73,24,0,0,9997
74,23,0,0,4
75,22,0,0,4
76,21,1,0,2
76,21,0,0,9996
77,20,1,0,3
77,20,0,0,9996
78,19,0,0,4
79,18,0,0,3
80,17,0,0,9996
81,16,0,0,3
82,15,0,1,9998
83,14,0,"1,2",9998
84,13,1,[NULL],9000
84,13,0,[NULL],9000
85,12,1,[NULL],9000
85,12,0,[NULL],9000
86,11,1,[NULL],9000
86,11,0,[NULL],9000
87,10,1,[NULL],9000
87,10,2,[NULL],9000
87,10,3,[NULL],9000
87,10,0,[NULL],9000
88,9,2,0,2
88,9,1,[NULL],9000
88,9,0,1,9998
89,8,0,0,4
89,8,1,[NULL],9000
90,7,0,[NULL],9000
90,7,2,[NULL],9000
90,7,1,[NULL],9000
91,6,2,0,2
91,6,3,[NULL],9000
91,6,1,[NULL],9000
91,6,0,0,9998
92,5,1,[NULL],9990
92,5,0,[NULL],9990
68,30,0,0,3
69,29,0,0,4
70,28,0,0,9998
71,27,0,0,9997
72,26,0,0,9998
73,25,0,0,4
74,24,0,0,9998
75,23,0,0,9996
76,22,0,1,4
77,21,0,1,4
78,20,0,0,9996
79,19,1,0,9996
79,19,0,0,9998
80,18,1,0,4
80,18,0,0,9998
81,17,1,0,2
81,17,0,1,4
81,17,2,0,9997
82,16,"1,2",0,2
82,16,2,1,9996
82,16,0,0,9998
83,15,1,0,9996
83,15,0,"0,1",9997
84,14,0,0,9997
84,14,1,0,9998
85,13,2,[NULL],9000
85,13,1,[NULL],9000
85,13,0,1,9998
86,12,3,[NULL],9000
86,12,"0,1,2",[NULL],9000
86,12,2,[NULL],9000
86,12,1,1,9997
87,11,1,0,2
87,11,2,[NULL],9000
87,11,0,[NULL],9000
88,10,1,[NULL],9000
88,10,0,[NULL],9000
89,9,0,[NULL],9000
90,8,0,0,2
91,7,1,[NULL],9992
91,7,0,[NULL],9993
92,6,0,[NULL],9000
92,6,1,[NULL],9000
93,5,0,[NULL],9990
67,32,0,[NULL],9000
68,31,0,[NULL],9000
69,30,0,0,2
70,29,0,0,9998
71,28,0,0,2
72,27,0,0,3
73,26,0,0,2
74,25,0,0,9996
78,21,0,0,2
79,20,0,0,2
80,19,0,0,4
81,18,0,0,2
82,17,0,0,9996
83,16,0,1,2
83,16,1,[NULL],9000
84,15,1,0,2
84,15,0,3,6
85,14,1,[NULL],9000
85,14,0,[NULL],9000
86,13,0,[NULL],9000
87,12,0,1,9997
88,11,0,"0,2",9994
89,10,0,[NULL],9000
90,9,0,[NULL],9000
91,8,1,[NULL],9000
91,8,0,[NULL],9000
92,7,2,[NULL],9000
92,7,1,"1,2",9991
92,7,0,1,9998
93,6,0,[NULL],9000
95,4,0,[NULL],9989
96,3,0,[NULL],9000
69,31,0,0,2
70,30,0,0,3
75,25,0,0,4
76,24,0,0,4
77,23,0,0,9997
78,22,0,0,9996
79,21,0,0,4
80,20,0,2,3
81,19,0,0,9996
82,18,"0,1",0,3
82,18,1,0,9996
83,17,0,0,3
83,17,1,1,9998
84,16,1,[NULL],9000
84,16,0,"1,2",9998
85,15,1,1,3
85,15,2,0,9996
85,15,0,1,9998
86,14,2,[NULL],9000
86,14,0,0,9997
86,14,1,2,9998
87,13,1,[NULL],9000
87,13,0,[NULL],9000
88,12,1,[NULL],9000
88,12,0,0,9997
89,11,1,[NULL],9000
89,11,2,[NULL],9000
89,11,3,[NULL],9000
89,11,0,2,9997
90,10,1,[NULL],9000
90,10,2,[NULL],9000
90,10,0,[NULL],9000
91,9,1,0,2
91,9,0,[NULL],9000
92,8,0,[NULL],9000
92,8,1,2,9997
93,7,1,[NULL],9000
93,7,0,"0,1",9998
94,6,0,0,9989
69,32,0,[NULL],9000
70,31,0,[NULL],9000
72,29,0,0,9998
73,28,0,0,9998
74,27,0,0,4
75,26,0,0,9998
76,25,0,0,9996
77,24,0,0,4
78,23,0,1,4
79,22,0,1,9996
80,21,0,0,9996
81,20,1,2,4
81,20,0,0,9998
82,19,1,1,2
82,19,0,1,4
83,18,"1,2",0,2
83,18,2,0,9996
83,18,0,0,9998
84,17,1,0,2
84,17,"0,2",0,9996
84,17,2,1,9998
85,16,2,1,2
85,16,0,[NULL],9000
85,16,1,1,9998
86,15,1,0,3
86,15,"0,3",[NULL],9000
86,15,2,[NULL],9000
86,15,3,0,9997
87,14,"0,2",[NULL],9000
87,14,2,[NULL],9000
87,14,1,0,9998
88,13,1,[NULL],9000
88,13,0,[NULL],9000
89,12,0,[NULL],9000
90,11,1,[NULL],9000
90,11,0,1,9995
91,10,0,[NULL],9996
92,9,"0,1",0,2
92,9,1,[NULL],9000
93,8,1,[NULL],9000
93,8,0,[NULL],9000
94,7,0,[NULL],9000
95,6,0,2,9994
69,33,0,[NULL],9000
70,32,0,[NULL],9000
71,31,0,0,2
72,30,0,0,2
73,29,0,0,4
74,28,0,0,2
75,27,0,0,9996
76,26,0,0,3
80,22,0,0,2
81,21,0,0,4
82,20,0,0,2
83,19,1,2,2
83,19,0,0,9996
84,18,1,1,2
84,18,0,1,9997
85,17,0,0,3
86,16,0,1,2
87,15,0,0,3
87,15,2,0,9996
87,15,1,1,9997
88,14,2,0,3
88,14,0,[NULL],9000
88,14,1,[NULL],9000
89,13,0,[NULL],9000
90,12,0,1,9997
91,11,2,1,3
91,11,1,[NULL],9000
91,11,0,[NULL],9996
92,10,1,[NULL],9000
92,10,0,1,9998
93,9,0,[NULL],9000
93,9,1,0,9998
94,8,1,[NULL],9991
94,8,0,0,9997
94,8,2,2,9998
95,7,0,1,9998
97,5,0,[NULL],9991
98,4,0,[NULL],9000
70,33,0,[NULL],9000
71,32,0,[NULL],9000
77,26,0,0,4
78,25,0,1,9998
79,24,0,0,9997
80,23,0,0,4
81,22,0,1,4
82,21,0,0,9996
83,20,0,0,9996
84,19,0,2,4
85,18,0,3,3
86,17,0,0,9996
86,17,1,"1,2",9998
87,16,0,"1,2",9998
88,15,0,[NULL],9000
88,15,1,1,9998
89,14,1,[NULL],9000
89,14,0,[NULL],9000
90,13,0,[NULL],9000
90,13,1,[NULL],9000
91,12,1,0,2
91,12,0,[NULL],9000
92,11,0,1,2
92,11,1,[NULL],9000
93,10,2,2,2
93,10,0,0,9997
93,10,1,2,9998
94,9,1,0,2
94,9,0,[NULL],9992
95,8,0,[NULL],9000
96,7,0,[NULL],9000
96,7,1,[NULL],9000
97,6,2,[NULL],9000
97,6,0,"0,2",9994
97,6,1,0,9996
98,5,0,[NULL],9000
98,5,1,[NULL],9000
99,4,0,[NULL],9993
70,34,0,[NULL],9000
71,33,0,[NULL],9000
74,30,0,0,9998
75,29,0,0,4
76,28,0,0,9998
77,27,1,0,2
77,27,0,0,9996
78,26,1,0,4
78,26,0,0,9998
79,25,0,0,4
80,24,0,0,9997
81,23,0,0,9996
82,22,0,2,4
83,21,1,0,3
83,21,0,"0,2",4
84,20,1,0,9996
84,20,0,0,9998
85,19,"1,2",1,2
85,19,2,1,9996
85,19,0,[NULL],9996
86,18,"1,2",0,2
86,18,2,1,3
86,18,0,0,9998
87,17,1,1,2
87,17,"0,2",0,6
87,17,2,0,9997
88,16,1,2,9996
88,16,0,0,9998
89,15,1,0,3
89,15,0,2,9996
90,14,2,[NULL],9000
90,14,1,[NULL],9000
90,14,0,2,9998
91,13,1,[NULL],9000
91,13,0,1,9997
92,12,2,1,2
92,12,1,1,9995
92,12,0,0,9998
93,11,0,0,3
95,9,0,0,9998
96,8,0,1,9997
97,7,0,[NULL],9991
98,6,0,[NULL],9000
98,6,1,[NULL],9000
99,5,2,[NULL],9000
99,5,0,[NULL],9000
99,5,1,[NULL],9995
100,4,0,[NULL],9989
71,34,0,[NULL],9000
72,33,0,[NULL],9000
73,32,0,0,2
74,31,0,0,4
75,30,0,0,2
76,29,0,0,9996
77,28,0,0,2
78,27,0,0,3
82,23,0,0,4
83,22,0,0,2
84,21,0,1,9997
85,20,0,0,2
86,19,0,2,4
87,18,0,0,2
88,17,0,[NULL],9000
88,17,1,0,9996
89,16,2,0,2
89,16,1,0,5
89,16,0,1,9998
90,15,0,[NULL],9000
91,14,0,0,2
92,13,0,0,3
92,13,2,[NULL],9000
92,13,1,0,9997
93,12,3,[NULL],9000
93,12,1,[NULL],9000
93,12,2,1,9995
93,12,0,2,9998
94,11,0,0,2
94,11,2,[NULL],9000
94,11,1,[NULL],9994
95,10,2,[NULL],9000
95,10,0,[NULL],9000
95,10,1,1,9998
96,9,0,[NULL],9000
96,9,2,0,9992
96,9,1,0,9998
97,8,1,[NULL],9000
97,8,2,[NULL],9994
97,8,0,2,9997
98,7,1,[NULL],9000
98,7,2,2,9996
98,7,0,0,9998
99,6,2,[NULL],9000
99,6,1,[NULL],9987
99,6,0,[NULL],9995
100,5,1,[NULL],9989
100,5,0,[NULL],9990
71,35,0,[NULL],9000
72,34,0,[NULL],9000
79,27,0,0,3
80,26,0,0,9997
81,25,0,0,4
82,24,0,0,4
83,23,0,0,9996
84,22,0,0,9996
85,21,0,0,4
86,20,0,2,3
87,19,0,0,9996
88,18,1,0,2
88,18,0,"1,2",9998
89,17,0,[NULL],9000
89,17,1,1,9998
90,16,1,0,3
90,16,0,[NULL],9000
90,16,2,"0,2",9998
91,15,2,[NULL],9000
91,15,1,[NULL],9000
91,15,0,3,9998
92,14,2,0,2
92,14,0,[NULL],9000
92,14,1,[NULL],9000
93,13,"2,3",[NULL],9000
93,13,3,[NULL],9000
93,13,1,[NULL],9000
93,13,0,1,9997
94,12,1,1,2
94,12,2,0,6
94,12,0,2,9997
95,11,0,1,2
95,11,1,0,3
96,10,0,1,4
97,9,0,0,2
98,8,0,0,9996
99,7,0,[NULL],9000
100,6,2,[NULL],9000
100,6,1,[NULL],9000
100,6,0,[NULL],9991
101,5,1,[NULL],9000
101,5,0,[NULL],9992
76,31,0,0,4
77,30,0,0,9998
78,29,0,0,9996
79,28,0,0,9998
80,27,0,0,4
81,26,0,0,9998
82,25,0,0,9996
83,24,1,0,3
83,24,0,1,4
84,23,1,2,4
84,23,0,[NULL],4
85,22,1,0,9996
85,22,0,0,9998
86,21,1,0,9996
86,21,0,1,9997
87,20,"1,2",0,2
87,20,2,1,4
87,20,0,0,9998
88,19,1,1,2
88,19,2,0,4
88,19,0,0,9997
89,18,"0,2",2,2
89,18,2,1,9996
89,18,1,0,9998
90,17,3,0,2
90,17,0,[NULL],9000
90,17,1,1,9996
90,17,2,0,9997
91,16,0,1,3
91,16,"1,2",1,9
91,16,3,[NULL],9000
91,16,2,0,9998
92,15,0,[NULL],9000
92,15,1,[NULL],9000
93,14,0,[NULL],9000
94,13,0,[NULL],9000
95,12,1,[NULL],9000
95,12,0,[NULL],9000
96,11,2,0,3
96,11,1,[NULL],9000
96,11,0,[NULL],9000
97,10,1,[NULL],9000
97,10,0,"1,2",9998
98,9,1,[NULL],9000
98,9,0,0,9993
99,8,2,[NULL],9989
99,8,"0,1",3,9998
99,8,1,"1,3",9998
100,7,2,[NULL],9000
100,7,1,[NULL],9992
100,7,0,"0,1,2",9996
101,6,1,[NULL],9000
101,6,0,[NULL],9995
102,5,0,[NULL],9000
103,4,0,[NULL],9994
73,35,0,[NULL],9000
74,34,0,[NULL],9000
75,33,0,0,4
76,32,0,0,2
77,31,0,0,9997
78,30,0,0,2
79,29,0,0,3
80,28,0,0,2
84,24,0,0,2
85,23,0,1,9998
86,22,0,0,2
87,21,0,1,4
88,20,0,1,2
89,19,0,0,9996
90,18,0,2,2
91,17,1,1,5
91,17,0,0,9998
92,16,1,0,3
92,16,0,1,9998
93,15,2,0,3
93,15,1,[NULL],9000
93,15,0,[NULL],9000
94,14,1,[NULL],9000
94,14,0,[NULL],9000
95,13,1,[NULL],9000
95,13,0,[NULL],9000
96,12,"1,2",0,2
96,12,"0,2",0,6
96,12,2,[NULL],9000
97,11,2,2,4
97,11,1,[NULL],9000
97,11,0,0,9998
98,10,3,"0,1",2
98,10,1,0,2
98,10,2,[NULL],9000
98,10,0,[NULL],9000
98,10,4,[NULL],9000
99,9,3,[NULL],9990
99,9,"0,2",[NULL],9993
99,9,2,2,9997
99,9,1,1,9998
100,8,1,[NULL],9000
100,8,0,0,9996
101,7,1,[NULL],9000
101,7,0,3,9998
102,6,0,[NULL],9000
102,6,1,[NULL],9000
81,28,0,0,9997
82,27,0,0,4
83,26,0,0,4
84,25,1,0,2
84,25,0,0,9996
85,24,1,0,3
85,24,0,0,9996
86,23,0,0,4
87,22,0,0,3
88,21,0,0,9996
89,20,0,2,3
90,19,0,0,2
90,19,1,2,9998
91,18,1,"0,1",2
91,18,0,"1,2",9998
92,17,1,2,5
92,17,0,1,9998
93,16,0,0,9997
93,16,1,0,9998
94,15,1,[NULL],9000
94,15,0,[NULL],9000
95,14,0,[NULL],9000
95,14,1,1,9997
96,13,0,0,2
97,12,0,0,4
97,12,1,[NULL],9000
98,11,1,1,2
98,11,3,[NULL],9000
98,11,2,[NULL],9000
98,11,0,[NULL],9000
99,10,1,[NULL],9000
99,10,2,0,9992
99,10,3,2,9996
99,10,0,"0,2",9998
100,9,3,0,2
100,9,1,[NULL],9000
100,9,0,[NULL],9000
100,9,2,4,9997
101,8,3,[NULL],9000
101,8,4,[NULL],9000
101,8,2,[NULL],9000
101,8,1,3,9998
101,8,0,"1,3",9998
102,7,4,[NULL],9000
102,7,1,[NULL],9000
102,7,2,[NULL],9000
102,7,3,[NULL],9000
102,7,0,[NULL],9996
103,6,1,[NULL],9000
103,6,2,[NULL],9000
103,6,0,[NULL],9993
104,5,1,[NULL],9991
104,5,0,[NULL],9997
105,4,0,[NULL],9995
76,34,0,0,3
77,33,0,0,4
78,32,0,0,9998
79,31,0,0,9997
80,30,0,0,9998
81,29,0,0,4
82,28,0,0,9998
83,27,0,0,9996
84,26,0,1,4
85,25,0,1,4
86,24,0,0,9996
87,23,1,0,9996
87,23,0,0,9998
88,22,1,2,4
88,22,0,0,9998
89,21,2,1,2
89,21,1,1,4
89,21,0,0,9997
90,20,"1,2",0,2
90,20,2,1,9996
90,20,0,0,9998
91,19,1,0,2
91,19,2,0,9996
91,19,0,"0,1",9997
92,18,0,1,2
92,18,2,0,9997
92,18,1,0,9998
93,17,0,0,11
94,16,1,[NULL],9000
94,16,0,2,9998
95,15,1,[NULL],9000
95,15,0,1,9996
96,14,2,[NULL],9000
96,14,"0,1",[NULL],9000
96,14,1,1,9997
97,13,1,[NULL],9000
97,13,2,[NULL],9000
97,13,0,0,9994
98,12,"0,2",0,2
98,12,2,0,3
98,12,1,1,9998
99,11,"0,1,2",0,4
99,11,3,[NULL],9000
99,11,2,[NULL],9000
99,11,1,3,9998
100,10,3,1,2
100,10,1,"0,1",2
100,10,"2,4",[NULL],9995
100,10,4,3,9997
100,10,0,2,9998
101,9,2,[NULL],9000
101,9,3,1,9995
101,9,1,1,9997
101,9,0,3,9997
102,8,1,[NULL],9000
102,8,0,[NULL],9000
103,7,1,[NULL],9000
103,7,2,[NULL],9990
103,7,0,[NULL],9994
104,6,1,[NULL],9000
104,6,0,[NULL],9986
105,5,0,2,9997
75,36,0,[NULL],9000
76,35,0,[NULL],9000
77,34,0,0,2
78,33,0,0,9998
79,32,0,0,2
80,31,0,0,3
81,30,0,0,2
82,29,0,0,9996
86,25,0,0,2
87,24,0,0,2
88,23,0,0,4
89,22,0,0,2
90,21,0,0,9996
91,20,0,1,2
92,19,0,0,3
93,18,2,0,2
93,18,1,[NULL],9000
93,18,0,1,9998
94,17,1,1,3
94,17,0,"0,2",9998
97,14,1,1,2
97,14,0,0,9997
98,13,3,"1,3",2
98,13,1,[NULL],9000
98,13,"0,2",1,9997
98,13,2,1,9998
99,12,2,0,2
99,12,4,2,3
99,12,0,0,4
99,12,1,[NULL],9000
99,12,3,[NULL],9000
100,11,1,[NULL],9000
100,11,2,[NULL],9995
100,11,0,2,9998
101,10,0,0,9996
102,9,0,"1,3",9997
102,9,2,3,9997
102,9,1,2,9998
103,8,0,[NULL],9961
103,8,2,[NULL],9991
103,8,1,0,9995
104,7,1,[NULL],9000
104,7,0,[NULL],9993
106,5,0,[NULL],9000
107,4,0,[NULL],9000
77,35,0,0,2
78,34,0,0,3
83,29,0,0,4
84,28,0,0,4
85,27,0,0,9997
86,26,0,0,9996
87,25,0,0,4
88,24,0,0,3
89,23,0,0,9996
90,22,"0,1",0,3
90,22,1,0,9996
91,21,0,2,3
91,21,1,1,9998
92,20,1,0,2
92,20,0,"0,2",9998
93,19,"0,2",0,2
93,19,2,0,9996
93,19,1,1,9998
94,18,1,[NULL],9000
94,18,2,0,9997
94,18,0,"1,2",9998
94,18,3,1,9998
95,17,1,1,3
95,17,0,2,8
95,17,2,0,9998
96,16,1,[NULL],9000
96,16,0,[NULL],9000
97,15,1,2,2
97,15,0,[NULL],9000
98,14,2,3,4
98,14,1,[NULL],9000
98,14,0,1,9997
99,13,2,0,2
99,13,3,4,3
99,13,1,[NULL],9000
99,13,0,1,9997
100,12,1,1,3
100,12,3,0,3
100,12,2,1,9997
100,12,0,0,9998
101,11,2,1,2
101,11,3,[NULL],9000
101,11,"0,1",[NULL],9996
101,11,1,[NULL],9996
102,10,2,[NULL],9000
102,10,3,[NULL],9000
102,10,1,[NULL],9000
102,10,0,"2,3",9998
103,9,3,[NULL],9000
103,9,2,[NULL],9992
103,9,1,3,9997
103,9,0,2,9998
104,8,2,0,3
104,8,1,[NULL],9991
104,8,3,2,9996
104,8,0,"1,2",9998
105,7,3,[NULL],9000
105,7,0,[NULL],9000
105,7,2,[NULL],9991
105,7,1,[NULL],9994
106,6,1,[NULL],9000
106,6,0,[NULL],9000
107,5,0,0,9998
77,36,0,[NULL],9000
78,35,0,[NULL],9000
80,33,0,0,9998
81,32,0,0,9998
82,31,0,0,4
83,30,0,0,9998
84,29,0,0,9996
85,28,0,0,4
86,27,0,1,4
87,26,0,"0,1",9996
88,25,0,0,9996
89,24,1,2,4
89,24,0,0,9998
90,23,1,1,2
90,23,0,2,4
91,22,"0,2",0,2
91,22,2,0,9996
91,22,1,0,9998
92,21,1,1,2
92,21,0,0,9996
92,21,2,1,9998
93,20,"1,2",0,2
93,20,2,"0,3",2
93,20,0,1,9998
94,19,0,2,2
94,19,1,0,4
94,19,2,0,9997
95,18,0,[NULL],9000
95,18,1,0,9998
96,17,0,0,3
96,17,2,[NULL],9000
96,17,1,"0,2",9996
97,16,1,"0,2",3
97,16,0,0,7
98,15,0,0,9997
99,14,0,0,2
100,13,1,[NULL],9000
100,13,0,[NULL],9000
100,13,2,0,9998
101,12,"2,3",0,2
101,12,"1,3",0,3
101,12,3,2,3
101,12,0,[NULL],9000
102,11,2,"0,2",2
102,11,0,[NULL],9000
102,11,1,1,9994
103,10,"1,2",0,2
103,10,2,[NULL],9000
103,10,0,[NULL],9993
104,9,2,[NULL],9000
104,9,1,[NULL],9992
104,9,0,4,9997
105,8,1,[NULL],9000
105,8,2,[NULL],9000
105,8,0,[NULL],9992
106,7,0,0,2
106,7,1,[NULL],9000
107,6,0,[NULL],9000
108,5,0,3,9998
109,4,0,[NULL],9992
77,37,0,[NULL],9000
78,36,0,[NULL],9000
79,35,0,0,2
80,34,0,0,2
81,33,0,0,4
82,32,0,0,2
83,31,0,0,9996
84,30,0,0,3
88,26,0,0,2
89,25,0,0,4
90,24,0,1,2
91,23,1,2,2
91,23,0,0,9996
92,22,1,0,2
92,22,0,1,9997
93,21,0,2,3
94,20,0,1,2
95,19,1,0,9996
95,19,0,1,9997
96,18,0,1,9998
97,17,1,0,3
97,17,0,1,9998
98,16,1,0,3
98,16,0,[NULL],9000
99,15,0,2,2
99,15,1,2,3
99,15,2,[NULL],9000
100,14,0,0,4
100,14,1,3,5
101,13,0,[NULL],9000
101,13,2,[NULL],9000
101,13,1,2,9998
102,12,3,1,3
102,12,1,[NULL],9000
102,12,2,2,9997
102,12,0,"0,1",9998
103,11,1,[NULL],9000
103,11,0,"1,2",9998
104,10,1,[NULL],9000
104,10,2,[NULL],9000
104,10,0,[NULL],9990
105,9,4,[NULL],9000
105,9,"1,2","0,2",9997
105,9,"0,2",2,9997
105,9,2,5,9998
105,9,3,3,9998
106,8,5,[NULL],9000
106,8,3,[NULL],9000
106,8,4,[NULL],9000
106,8,2,1,9996
106,8,1,"0,5",9998
106,8,0,"0,2,5",9998
107,7,3,0,2
107,7,2,[NULL],9000
107,7,0,[NULL],9993
107,7,1,[NULL],9995
108,6,1,[NULL],9000
108,6,0,[NULL],9988
78,37,0,[NULL],9000
79,36,0,[NULL],9000
85,30,0,0,4
