stem,s,base,diff,level
60,20,0,0,9998
61,19,0,0,9998
62,18,0,1,9998
63,17,0,0,9998
64,16,2,0,3
64,16,1,1,3
64,16,0,0,9998
65,15,1,1,9997
65,15,0,1,9998
66,14,0,"0,2",9998
66,14,1,2,9998
67,13,0,"0,2",9998
67,13,1,2,9998
68,12,1,3,4
68,12,2,[NULL],9000
68,12,0,1,9998
69,11,1,2,2
69,11,2,[NULL],9000
69,11,0,[NULL],9000
70,10,0,1,2
70,10,1,1,9998
71,9,2,1,2
71,9,1,[NULL],9000
71,9,0,[NULL],9000
72,8,0,0,2
72,8,"1,2",0,3
72,8,2,[NULL],9000
73,7,2,0,2
73,7,1,[NULL],9000
73,7,0,[NULL],9000
74,6,0,[NULL],9000
74,6,1,[NULL],9000
75,5,0,[NULL],9000
77,3,0,[NULL],9000
78,2,0,[NULL],9000
2,79,0,[NULL],9000
55,26,0,[NULL],9000
56,25,0,0,2
56,25,1,1,4
57,24,1,0,3
57,24,0,0,9998
58,23,0,0,9997
59,22,0,0,2
60,21,0,0,2
60,21,1,0,3
61,20,1,0,2
61,20,0,0,9998
62,19,0,0,2
63,18,0,0,2
64,17,1,0,2
64,17,0,1,3
65,16,"0,2",0,2
65,16,2,1,2
65,16,1,1,9997
66,15,"0,2",0,2
66,15,2,1,2
66,15,1,1,9998
67,14,1,"0,1",2
67,14,2,1,3
67,14,0,1,9998
68,13,0,0,6
69,12,1,1,2
69,12,0,[NULL],9000
70,11,2,[NULL],9000
70,11,"0,1",[NULL],9000
70,11,1,"0,1",9996
70,11,3,1,9998
71,10,1,0,5
71,10,0,0,9998
72,9,0,2,9998
73,8,0,[NULL],9000
74,7,1,[NULL],9000
74,7,0,[NULL],9000
75,6,0,2,9998
76,5,0,[NULL],9000
2,80,0,[NULL],9000
56,26,0,0,2
57,25,0,0,9998
60,22,0,0,2
61,21,0,1,9997
62,20,0,0,9997
63,19,0,0,4
64,18,1,1,3
64,18,0,0,4
65,17,1,1,2
65,17,0,"0,1",9996
65,17,2,0,9997
66,16,1,0,2
66,16,0,0,9996
67,15,0,[NULL],9000
67,15,1,1,9998
68,14,0,[NULL],9000
69,13,1,3,2
69,13,0,[NULL],9000
70,12,0,0,2
70,12,2,[NULL],9000
70,12,1,0,9996
71,11,2,0,2
71,11,0,[NULL],9000
71,11,1,2,9997
72,10,2,[NULL],9000
72,10,1,[NULL],9000
72,10,0,2,9997
73,9,1,[NULL],9000
73,9,0,0,9996
74,8,2,0,2
74,8,"0,1",[NULL],9000
74,8,1,0,9998
75,7,2,[NULL],9000
75,7,3,[NULL],9000
75,7,1,[NULL],9993
75,7,0,[NULL],9995
76,6,1,[NULL],9000
76,6,"0,2",0,9997
76,6,3,1,9997
76,6,2,2,9998
77,5,2,[NULL],9000
77,5,0,0,9996
77,5,1,1,9997
78,4,0,[NULL],9000
79,3,0,[NULL],9000
2,81,0,[NULL],9000
56,27,0,0,2
57,26,0,0,3
57,26,1,[NULL],9000
59,24,0,0,9998
60,23,0,0,9998
63,20,0,0,9998
64,19,1,1,3
64,19,0,1,9998
65,18,1,1,9997
65,18,0,1,9998
66,17,1,1,2
66,17,0,1,9998
67,16,0,0,9998
68,15,0,0,9998
69,14,1,1,9998
69,14,0,"0,1",9998
70,13,2,[NULL],9000
70,13,0,"0,2",9998
70,13,1,2,9998
71,12,1,[NULL],9000
71,12,0,[NULL],9000
73,10,0,0,2
74,9,"0,1",[NULL],9000
74,9,1,2,9996
75,8,2,0,2
75,8,1,[NULL],9000
75,8,0,[NULL],9000
76,7,1,[NULL],9000
76,7,0,[NULL],9000
77,6,0,0,9996
79,4,0,[NULL],9000
80,3,"0,1",[NULL],9000
80,3,1,1,9997
2,82,0,[NULL],9000
56,28,0,[NULL],9000
57,27,0,[NULL],9000
57,27,1,[NULL],9000
58,26,0,0,2
59,25,0,0,2
59,25,1,0,9998
60,24,1,0,3
60,24,0,0,9998
61,23,0,0,3
62,22,0,0,2
63,21,1,0,2
63,21,0,1,9996
64,20,1,0,2
64,20,0,2,3
65,19,1,0,2
65,19,0,"0,1",9996
66,18,0,0,2
67,17,0,0,2
68,16,1,1,2
68,16,0,"0,1",2
69,15,"0,2",0,2
69,15,2,1,2
69,15,1,1,4
70,14,2,1,3
70,14,1,[NULL],9000
70,14,0,1,9998
71,13,2,0,3
71,13,1,[NULL],9000
71,13,0,0,9996
72,12,2,[NULL],9000
72,12,1,[NULL],9000
72,12,0,[NULL],9000
73,11,0,[NULL],9000
74,10,0,0,9998
75,9,0,"0,2",3
75,9,1,3,3
76,8,1,1,3
76,8,2,[NULL],9000
76,8,0,[NULL],9000
77,7,"1,2",[NULL],9000
77,7,2,[NULL],9000
77,7,0,"0,1",9998
78,6,1,[NULL],9000
78,6,0,1,9997
79,5,0,[NULL],9000
80,4,0,2,9997
80,4,1,[NULL],9997
81,3,0,[NULL],9000
2,83,0,[NULL],9000
57,28,0,[NULL],9000
58,27,0,1,2
59,26,0,0,2
60,25,0,0,9998
64,21,1,1,3
64,21,0,0,4
65,20,0,0,4
65,20,1,0,9996
66,19,0,"0,2",9997
67,18,0,0,9996
68,17,0,[NULL],9000
69,16,1,0,2
69,16,0,1,4
70,15,0,0,9996
70,15,1,0,9997
71,14,"0,1",[NULL],9000
71,14,1,0,9996
72,13,0,0,4
73,12,0,0,2
73,12,1,[NULL],9000
74,11,0,2,9997
76,9,"0,1",0,2
76,9,1,0,4
76,9,2,[NULL],9000
77,8,"1,2",[NULL],9000
77,8,3,[NULL],9000
77,8,2,[NULL],9000
77,8,0,[NULL],9000
78,7,0,[NULL],9000
78,7,"2,3",[NULL],9000
78,7,"1,3",[NULL],9000
78,7,3,2,9998
79,6,1,1,3
79,6,2,[NULL],9000
79,6,0,3,9997
80,5,1,[NULL],9000
80,5,0,5,9997
81,4,0,[NULL],9000
2,84,0,[NULL],9000
57,29,0,[NULL],9000
58,28,0,[NULL],9000
59,27,0,0,2
62,24,0,0,9998
63,23,0,0,9998
64,22,0,1,9998
65,21,0,0,9996
66,20,0,2,9998
67,19,0,0,9998
68,18,0,0,9998
69,17,0,0,9998
70,16,0,1,9998
71,15,0,1,9998
72,14,"0,1",[NULL],9000
72,14,2,0,9998
72,14,1,1,9998
73,13,2,1,4
73,13,3,[NULL],9000
73,13,1,3,9998
73,13,0,0,9998
74,12,0,[NULL],9000
76,10,0,0,4
77,9,2,3,2
77,9,1,0,3
77,9,0,1,9998
78,8,2,[NULL],9000
78,8,1,[NULL],9000
78,8,0,"0,1",9998
79,7,2,0,3
79,7,3,[NULL],9000
79,7,1,1,9998
79,7,0,"1,2",9998
80,6,1,[NULL],9000
80,6,2,1,9996
80,6,0,"1,3,4",9998
81,5,1,[NULL],9000
81,5,0,[NULL],9997
82,4,2,[NULL],9000
82,4,1,[NULL],9992
82,4,0,0,9998
83,3,0,[NULL],9989
2,85,0,[NULL],9000
58,29,0,[NULL],9000
59,28,0,[NULL],9000
61,26,0,0,2
62,25,0,0,2
62,25,1,0,4
63,24,1,0,2
63,24,0,0,9998
64,23,"0,1",0,4
64,23,1,0,9996
65,22,2,0,2
65,22,0,0,3
65,22,1,1,9996
66,21,0,0,2
67,20,0,0,2
68,19,0,0,2
69,18,1,0,2
69,18,0,1,3
70,17,1,0,2
70,17,0,0,4
71,16,0,2,2
71,16,1,1,2
72,15,3,1,2
72,15,0,0,2
72,15,2,[NULL],9000
72,15,1,"0,1",9996
73,14,2,0,3
73,14,1,[NULL],9000
73,14,0,1,9998
74,13,1,[NULL],9000
74,13,0,[NULL],9000
75,12,0,[NULL],9000
76,11,1,0,2
76,11,0,"0,1",9996
77,10,"0,1",0,2
77,10,1,0,9998
78,9,1,1,2
78,9,2,"0,1",2
78,9,3,0,3
78,9,0,0,9997
79,8,"1,3,4",0,2
79,8,5,0,3
79,8,4,[NULL],9000
79,8,"2,3",[NULL],9000
79,8,3,[NULL],9000
79,8,0,0,9998
80,7,1,[NULL],9000
80,7,2,1,9996
80,7,0,"2,3",9998
81,6,0,0,2
81,6,1,[NULL],9000
82,5,2,[NULL],9000
82,5,1,[NULL],9996
82,5,0,1,9998
83,4,"0,1",[NULL],9000
83,4,1,[NULL],9000
2,86,0,[NULL],9000
59,29,0,[NULL],9000
62,26,0,0,2
63,25,0,0,9997
64,24,0,1,4
65,23,0,0,9996
66,22,0,0,4
67,21,0,1,9998
68,20,0,1,9997
69,19,0,0,4
70,18,0,1,4
71,17,0,0,9996
72,16,1,0,2
72,16,0,0,9996
73,15,2,[NULL],9000
73,15,0,[NULL],9000
73,15,1,1,9997
74,14,0,[NULL],9000
76,12,0,1,2
77,11,0,3,9997
77,11,1,2,9997
78,10,0,0,2
78,10,2,[NULL],9000
78,10,1,[NULL],9000
79,9,"2,3",0,2
79,9,1,[NULL],9000
79,9,3,[NULL],9000
79,9,0,[NULL],9000
80,8,0,[NULL],9000
80,8,1,[NULL],9000
80,8,2,[NULL],9000
80,8,3,0,9996
81,7,1,0,2
81,7,2,[NULL],9000
81,7,0,[NULL],9000
82,6,4,[NULL],9000
82,6,0,[NULL],9000
82,6,2,[NULL],9000
82,6,3,[NULL],9000
82,6,1,1,9998
83,5,2,[NULL],9000
83,5,1,[NULL],9000
83,5,3,[NULL],9991
83,5,0,1,9998
84,4,2,[NULL],9000
84,4,0,[NULL],9000
84,4,1,0,9995
85,3,0,"1,2",9996
2,87,0,[NULL],9000
59,30,0,[NULL],9000
64,25,0,0,4
65,24,1,1,9995
65,24,0,0,9998
66,23,1,0,2
66,23,0,0,9998
67,22,0,1,9998
68,21,0,"0,1",9998
69,20,0,0,9998
70,19,0,0,9998
71,18,0,0,9998
72,17,1,2,9998
72,17,0,"0,2",9998
73,16,0,2,9998
74,15,0,1,9998
75,14,1,0,9998
75,14,0,1,9998
76,13,0,0,9998
77,12,0,0,3
78,11,0,0,9997
79,10,1,2,4
79,10,0,[NULL],9000
80,9,2,[NULL],9000
80,9,0,[NULL],9000
80,9,1,[NULL],9000
81,8,1,1,2
81,8,0,[NULL],9000
81,8,2,[NULL],9000
82,7,1,0,2
82,7,0,3,9998
83,6,0,1,9998
84,5,0,1,9998
85,4,0,[NULL],9000
2,88,0,[NULL],9000
60,30,0,[NULL],9000
61,29,0,[NULL],9000
62,28,0,0,3
63,27,0,1,4
64,26,0,0,2
64,26,1,1,4
65,25,0,0,2
65,25,2,0,9995
65,25,1,"0,1",9996
66,24,1,0,2
66,24,0,0,9998
67,23,"0,1",0,2
67,23,1,0,3
68,22,0,0,2
69,21,0,0,2
70,20,0,0,2
71,19,2,1,2
71,19,0,"0,1",2
71,19,1,1,4
72,18,2,0,2
72,18,1,1,3
72,18,0,1,9998
73,17,1,0,2
73,17,0,1,9997
74,16,0,1,2
74,16,1,0,2
75,15,0,0,2
75,15,1,0,4
75,15,2,[NULL],9000
76,14,3,0,3
76,14,2,1,3
76,14,0,[NULL],9000
76,14,1,1,9998
77,13,0,0,9996
78,12,0,[NULL],9000
79,11,1,2,4
79,11,0,1,9997
80,10,2,[NULL],9000
80,10,1,[NULL],9000
80,10,0,2,9996
81,9,3,0,2
81,9,1,[NULL],9000
81,9,"0,2",[NULL],9000
81,9,2,[NULL],9000
82,8,1,0,2
82,8,2,[NULL],9000
82,8,0,[NULL],9000
83,7,1,0,2
83,7,0,[NULL],9000
84,6,0,[NULL],9000
85,5,1,[NULL],9000
85,5,0,3,9998
86,4,0,[NULL],9000
2,89,0,[NULL],9000
60,31,0,[NULL],9000
61,30,0,[NULL],9000
64,27,0,0,4
65,26,0,0,2
65,26,1,0,9995
66,25,0,1,9997
69,22,0,"0,1",9997
70,21,0,0,4
71,20,1,0,2
71,20,0,0,4
72,19,0,0,9996
72,19,1,1,9998
73,18,0,0,9996
74,17,0,[NULL],9000
75,16,1,1,2
75,16,0,[NULL],9000
76,15,0,0,9996
76,15,1,1,9997
77,14,0,0,3
79,12,0,3,4
80,11,"0,1",[NULL],9000
80,11,1,3,9998
81,10,0,[NULL],9000
81,10,1,[NULL],9000
81,10,2,[NULL],9000
82,9,1,[NULL],9000
82,9,0,[NULL],9000
82,9,2,"0,1",9994
83,8,2,[NULL],9000
83,8,0,[NULL],9000
83,8,1,[NULL],9000
84,7,3,0,2
84,7,"1,2",0,4
84,7,0,[NULL],9000
84,7,2,1,9997
85,6,"0,1",[NULL],9000
85,6,"1,2",[NULL],9000
85,6,2,[NULL],9000
86,5,0,[NULL],9000
86,5,3,[NULL],9000
86,5,"1,2",[NULL],9992
86,5,2,[NULL],9992
87,4,"0,1",0,9996
87,4,1,2,9998
2,90,0,[NULL],9000
61,31,0,[NULL],9000
65,27,0,[NULL],9000
68,24,0,0,9998
69,23,0,0,9998
70,22,0,1,9998
71,21,1,1,2
71,21,0,0,9998
72,20,1,0,3
72,20,0,1,9998
72,20,2,0,9998
73,19,0,1,9998
74,18,1,1,9998
74,18,0,"0,1",9998
75,17,1,2,9998
75,17,0,"0,2",9998
76,16,"0,1",[NULL],9000
76,16,1,2,9998
77,15,"0,1",0,9997
77,15,1,1,9998
78,14,1,0,3
78,14,2,0,9998
78,14,0,1,9998
79,13,3,1,2
79,13,2,[NULL],9000
79,13,4,[NULL],9000
79,13,"0,1",0,9997
79,13,1,0,9998
80,12,1,[NULL],9000
80,12,0,1,9998
81,11,0,[NULL],9000
82,10,1,[NULL],9000
82,10,0,[NULL],9000
83,9,0,1,5
83,9,1,0,9998
84,8,1,[NULL],9000
84,8,0,[NULL],9000
85,7,1,[NULL],9000
85,7,0,[NULL],9000
86,6,2,1,2
86,6,3,[NULL],9000
86,6,1,1,9997
86,6,0,0,9998
87,5,1,[NULL],9000
87,5,0,[NULL],9000
87,5,2,0,9998
2,91,0,[NULL],9000
63,30,0,[NULL],9000
64,29,"0,1",1,4
64,29,1,1,5
65,28,1,0,3
65,28,0,[NULL],9000
66,27,0,0,9997
67,26,0,0,2
68,25,0,0,2
68,25,1,0,3
69,24,1,0,2
69,24,0,0,9998
70,23,0,0,2
71,22,1,0,2
71,22,0,2,2
72,21,1,0,2
72,21,0,1,9998
73,20,1,1,2
73,20,0,"0,1",2
74,19,2,1,2
74,19,0,"0,1",2
74,19,1,1,9998
75,18,2,1,2
75,18,1,1,3
75,18,0,1,9998
76,17,1,1,2
76,17,0,0,4
77,16,0,2,2
77,16,1,"0,1",2
78,15,0,1,2
78,15,1,"0,1",9996
79,14,1,0,2
79,14,2,0,4
79,14,0,"1,2",9997
80,13,3,[NULL],9000
80,13,0,[NULL],9000
80,13,1,[NULL],9000
80,13,2,"1,2",9997
81,12,"0,1",[NULL],9000
81,12,1,[NULL],9000
82,11,0,1,2
82,11,1,[NULL],9000
83,10,1,2,3
83,10,0,[NULL],9996
84,9,0,[NULL],9000
85,8,0,0,2
86,7,0,2,2
87,6,0,[NULL],9000
87,6,1,1,9998
88,5,0,[NULL],9990
2,92,0,[NULL],9000
64,30,0,2,5
65,29,0,[NULL],9000
68,26,0,0,2
69,25,0,1,9997
70,24,0,0,9997
71,23,1,0,2
71,23,0,0,4
72,22,0,0,4
72,22,1,1,9998
73,21,1,1,2
73,21,0,0,9996
74,20,1,0,2
74,20,0,0,9996
75,19,0,0,4
75,19,1,1,9998
76,18,0,"0,1",3
77,17,0,0,9996
78,16,0,"0,1",3
79,15,0,"2,3",9997
80,14,0,"0,1",9996
81,13,0,[NULL],9000
82,12,0,[NULL],9000
82,12,1,2,9997
83,11,1,[NULL],9000
83,11,2,[NULL],9000
83,11,0,[NULL],9000
84,10,1,[NULL],9000
84,10,2,[NULL],9000
84,10,0,[NULL],9000
85,9,1,1,3
85,9,0,[NULL],9000
86,8,1,1,2
86,8,0,"0,1",4
86,8,2,[NULL],9000
87,7,0,[NULL],9000
87,7,3,[NULL],9000
87,7,2,[NULL],9000
87,7,1,[NULL],9000
88,6,2,[NULL],9000
88,6,"0,1",[NULL],9991
88,6,1,[NULL],9991
89,5,0,[NULL],9993
2,93,0,[NULL],9000
64,31,0,1,5
65,30,0,0,3
65,30,1,[NULL],9000
67,28,0,0,9998
68,27,0,0,9998
71,24,1,1,2
71,24,0,0,9998
72,23,0,"1,2",9998
72,23,1,1,9998
73,22,0,1,9998
74,21,1,1,2
74,21,0,0,9998
75,20,0,0,9998
76,19,0,0,9998
77,18,1,1,9998
77,18,0,"0,1",9998
78,17,"1,2",0,3
78,17,3,0,9997
78,17,2,2,9998
78,17,0,0,9998
79,16,"1,2",2,3
79,16,2,3,9998
79,16,0,"1,2",9998
80,15,0,2,9998
81,14,"0,1",0,9997
81,14,1,0,9998
82,13,1,[NULL],9000
82,13,0,0,9998
83,12,2,[NULL],9000
83,12,0,[NULL],9000
83,12,1,0,9997
84,11,1,[NULL],9000
84,11,0,[NULL],9000
85,10,1,[NULL],9000
85,10,0,[NULL],9000
86,9,0,[NULL],9000
87,8,0,[NULL],9000
88,7,2,[NULL],9000
88,7,0,[NULL],9993
88,7,1,0,9998
89,6,0,[NULL],9000
2,94,0,[NULL],9000
64,32,0,[NULL],9000
65,31,0,[NULL],9000
65,31,1,[NULL],9000
66,30,0,0,2
67,29,0,0,2
67,29,1,0,9998
68,28,1,0,3
68,28,0,0,9998
69,27,0,0,3
70,26,0,0,2
71,25,"1,2",0,2
71,25,2,"0,1",2
71,25,0,1,9996
72,24,1,0,2
72,24,0,0,9998
73,23,0,0,2
74,22,0,0,2
75,21,0,0,2
76,20,1,1,2
76,20,0,"0,1",2
77,19,2,2,2
77,19,0,0,2
77,19,1,1,4
78,18,3,2,2
78,18,"1,2",0,2
78,18,2,0,3
78,18,0,1,9998
79,17,2,0,2
79,17,1,0,9996
79,17,0,2,9998
80,16,0,1,2
80,16,1,[NULL],9000
81,15,0,0,2
81,15,2,1,3
81,15,1,2,6
82,14,2,[NULL],9000
82,14,1,[NULL],9000
82,14,0,"1,2",9997
83,13,1,[NULL],9000
83,13,0,[NULL],9000
84,12,1,[NULL],9000
84,12,0,1,9997
85,11,0,"0,1",9996
87,9,0,1,2
88,8,1,[NULL],9000
88,8,0,0,9998
89,7,0,[NULL],9000
92,4,0,[NULL],9995
93,3,0,[NULL],9000
2,95,0,[NULL],9000
65,32,0,[NULL],9000
66,31,0,1,2
67,30,0,0,2
68,29,0,0,9998
71,26,0,0,2
72,25,0,0,4
72,25,1,1,9997
73,24,0,0,4
74,23,0,"0,1",9997
75,22,0,0,9996
76,21,0,0,4
77,20,1,0,2
77,20,0,3,3
78,19,2,0,2
78,19,0,0,9996
78,19,1,0,9997
79,18,"0,1",0,4
79,18,1,0,9996
79,18,2,1,9998
80,17,0,"0,1",3
81,16,1,[NULL],9000
81,16,0,"1,2",9998
82,15,0,1,3
82,15,1,"0,2",9996
82,15,2,3,9997
83,14,1,[NULL],9000
83,14,0,2,9997
84,13,0,[NULL],9000
86,11,0,[NULL],9000
86,11,1,[NULL],9000
86,11,2,[NULL],9000
87,10,0,0,2
87,10,1,[NULL],9000
87,10,2,[NULL],9000
88,9,2,[NULL],9000
88,9,0,[NULL],9000
88,9,1,2,9998
89,8,0,[NULL],9000
89,8,1,1,9997
90,7,0,[NULL],9000
91,6,0,1,9991
2,96,0,[NULL],9000
65,33,0,[NULL],9000
66,32,0,[NULL],9000
67,31,0,0,2
70,28,0,0,9998
71,27,0,0,9998
74,24,0,1,9998
75,23,0,0,9998
76,22,0,0,9998
77,21,0,0,9998
78,20,1,2,2
78,20,0,1,9998
79,19,0,2,9998
79,19,1,1,9998
80,18,"1,2",0,2
80,18,"0,2","0,2",9998
80,18,2,2,9998
81,17,"1,2",0,3
81,17,3,2,9998
81,17,2,3,9998
81,17,0,0,9998
82,16,"1,2",[NULL],9000
82,16,"0,2","1,2,3",9998
82,16,2,2,9998
83,15,1,0,3
83,15,0,0,9997
83,15,2,1,9998
84,14,1,[NULL],9000
84,14,2,[NULL],9000
84,14,0,0,9998
85,13,1,[NULL],9000
85,13,0,[NULL],9000
86,12,0,[NULL],9000
87,11,2,1,2
87,11,1,[NULL],9000
87,11,0,"1,2",9995
88,10,0,[NULL],9996
88,10,1,1,9998
89,9,"0,1",[NULL],9000
89,9,1,[NULL],9000
90,8,"0,1",[NULL],9000
90,8,1,[NULL],9000
91,7,0,[NULL],9000
92,6,0,1,9994
2,97,0,[NULL],9000
66,33,0,[NULL],9000
67,32,0,[NULL],9000
69,30,0,0,2
70,29,0,0,2
70,29,1,0,4
71,28,1,1,3
71,28,0,0,9998
72,27,0,0,9996
73,26,1,0,2
73,26,0,0,3
74,25,0,0,2
75,24,0,0,2
76,23,0,0,2
77,22,1,0,2
77,22,0,1,3
78,21,2,0,2
78,21,1,1,2
78,21,0,1,4
79,20,"0,2","0,2",2
79,20,2,2,2
79,20,1,1,9998
80,19,2,3,2
80,19,3,2,2
80,19,0,0,2
80,19,1,0,9996
81,18,"1,2,3","0,2",2
81,18,2,2,2
81,18,3,2,3
81,18,0,1,9998
82,17,1,2,2
82,17,2,0,3
82,17,0,2,9998
83,16,0,0,2
84,15,"0,1",0,4
84,15,1,"0,1",9996
85,14,1,[NULL],9000
85,14,0,[NULL],9000
87,12,1,1,2
87,12,0,1,9997
88,11,1,1,3
88,11,2,3,9995
88,11,0,[NULL],9996
89,10,0,2,9998
90,9,1,[NULL],9000
90,9,0,0,9998
91,8,0,0,9998
91,8,1,2,9998
94,5,"0,1",[NULL],9991
94,5,1,[NULL],9991
95,4,"0,1",[NULL],9000
95,4,1,2,9996
2,98,0,[NULL],9000
67,33,0,[NULL],9000
70,30,0,0,2
71,29,0,0,9997
74,26,0,0,4
75,25,0,1,9998
76,24,0,1,9997
77,23,0,0,4
78,22,1,1,2
78,22,0,1,4
79,21,0,0,9996
79,21,1,1,9998
80,20,1,0,2
80,20,0,0,9996
81,19,2,0,2
81,19,0,1,4
81,19,1,0,9997
82,18,0,0,3
83,17,0,0,9996
84,16,0,"1,2",9998
85,15,0,[NULL],9000
85,15,1,"1,2",9998
86,14,1,[NULL],9000
86,14,0,[NULL],9000
87,13,0,[NULL],9000
87,13,1,4,9997
88,12,2,0,2
88,12,0,[NULL],9000
88,12,3,[NULL],9000
88,12,1,[NULL],9000
89,11,0,0,2
89,11,1,[NULL],9000
90,10,0,0,2
90,10,2,1,2
90,10,1,1,9998
91,9,1,[NULL],9000
91,9,0,0,9998
92,8,0,[NULL],9000
93,7,0,[NULL],9000
93,7,1,[NULL],9000
94,6,2,[NULL],9000
94,6,1,[NULL],9000
94,6,0,"0,1",9996
95,5,1,[NULL],9000
95,5,2,[NULL],9000
95,5,0,1,9996
96,4,0,[NULL],9993
2,99,0,[NULL],9000
67,34,0,[NULL],9000
73,28,0,0,9998
74,27,1,0,2
74,27,0,0,9998
75,26,0,1,9998
76,25,0,"0,1",9998
77,24,0,0,9998
78,23,1,1,2
78,23,0,0,9998
79,22,0,0,9998
80,21,0,1,9998
81,20,0,1,9998
82,19,0,1,9998
83,18,"1,2",0,2
83,18,"0,2","0,1",9998
83,18,2,1,9998
84,17,"1,2",1,2
84,17,3,0,9997
84,17,0,0,9998
84,17,2,2,9998
85,16,1,1,9998
85,16,0,3,9998
85,16,2,2,9998
86,15,1,0,3
86,15,0,"0,3",9998
87,14,"1,2",[NULL],9000
87,14,2,[NULL],9000
87,14,0,3,9998
88,13,1,[NULL],9000
88,13,2,[NULL],9000
88,13,0,2,9997
89,12,1,1,2
89,12,0,3,9995
90,11,0,0,2
91,10,0,2,9998
92,9,0,1,9998
93,8,0,2,9997
94,7,1,[NULL],9000
94,7,0,2,9994
95,6,0,[NULL],9000
95,6,1,[NULL],9000
95,6,2,3,9996
96,5,1,[NULL],9000
96,5,0,[NULL],9000
2,100,0,[NULL],9000
68,34,0,[NULL],9000
69,33,0,[NULL],9000
70,32,0,0,3
71,31,0,0,4
72,30,0,0,2
73,29,0,0,2
73,29,1,1,9996
74,28,1,0,2
74,28,0,0,9998
75,27,"0,1",0,2
75,27,1,0,3
76,26,0,0,2
77,25,0,0,2
78,24,0,0,2
79,23,1,0,2
79,23,0,1,4
80,22,1,0,2
80,22,0,1,3
81,21,1,0,2
81,21,0,1,9997
82,20,"0,1","0,2",2
82,20,1,2,2
83,19,0,0,2
83,19,2,2,2
83,19,1,1,4
84,18,1,1,2
84,18,3,0,2
84,18,2,2,2
84,18,0,1,9998
85,17,"0,3",0,2
85,17,2,[NULL],9000
85,17,3,0,9996
85,17,1,"0,1",9997
86,16,3,0,2
86,16,4,1,3
86,16,"1,2",0,5
86,16,2,1,9998
86,16,0,"0,1",9998
87,15,0,[NULL],9000
87,15,1,[NULL],9000
87,15,2,[NULL],9000
88,14,1,[NULL],9000
88,14,0,[NULL],9000
89,13,2,[NULL],9000
89,13,0,[NULL],9000
89,13,1,0,9997
90,12,2,0,2
90,12,3,[NULL],9000
90,12,1,1,9996
90,12,0,1,9998
91,11,1,0,2
91,11,2,[NULL],9000
91,11,0,1,9998
92,10,1,[NULL],9000
92,10,0,[NULL],9000
93,9,0,[NULL],9000
93,9,"2,3",0,9992
93,9,1,0,9998
93,9,3,1,9998
94,8,2,1,4
94,8,3,[NULL],9995
94,8,"0,1",1,9997
94,8,1,0,9998
95,7,2,[NULL],9000
95,7,1,"1,2",9996
95,7,0,2,9998
96,6,1,[NULL],9987
96,6,2,[NULL],9990
96,6,0,[NULL],9995
97,5,1,[NULL],9990
97,5,0,[NULL],9990
2,101,0,[NULL],9000
68,35,0,[NULL],9000
69,34,0,[NULL],9000
73,30,0,0,2
74,29,0,1,9997
77,26,0,"0,1",9997
78,25,0,0,4
79,24,0,0,4
80,23,0,0,9996
81,22,0,0,9996
82,21,0,0,4
83,20,1,0,2
83,20,0,3,3
84,19,0,0,9996
84,19,1,1,9997
85,18,1,2,2
85,18,0,"0,2",2
86,17,0,[NULL],9000
86,17,1,2,9998
87,16,2,0,3
87,16,3,2,5
87,16,0,[NULL],9000
87,16,1,"0,2",9998
88,15,"1,2",[NULL],9000
88,15,0,3,9998
88,15,2,4,9998
89,14,1,0,2
89,14,0,[NULL],9000
90,13,1,0,2
90,13,2,[NULL],9000
90,13,0,[NULL],9000
91,12,1,0,6
91,12,0,0,9998
92,11,0,1,2
92,11,1,3,2
92,11,2,0,3
93,10,0,1,2
93,10,1,0,4
93,10,2,[NULL],9000
94,9,2,0,2
94,9,1,0,4
94,9,0,2,9998
95,8,"0,1",1,9996
95,8,1,0,9996
96,7,0,[NULL],9000
97,6,0,[NULL],9000
97,6,1,[NULL],9000
98,5,0,[NULL],9992
2,102,0,[NULL],9000
69,35,0,[NULL],9000
73,31,0,0,9998
76,28,0,0,9998
77,27,0,0,9998
78,26,0,1,9998
79,25,0,0,9998
80,24,1,0,3
80,24,0,0,9998
81,23,0,0,9998
82,22,0,"0,1",9998
82,22,1,1,9998
83,21,1,2,9998
83,21,0,"0,2",9998
84,20,"0,1",1,3
84,20,1,2,9998
85,19,2,1,2
85,19,"0,1",0,9997
85,19,1,1,9998
86,18,"0,2",1,2
86,18,"1,2","0,2",9998
86,18,2,2,9998
86,18,3,1,9998
87,17,3,0,2
87,17,4,2,2
87,17,"0,5",[NULL],9000
87,17,2,0,9997
87,17,1,0,9998
87,17,5,3,9998
88,16,0,1,3
88,16,2,1,9998
88,16,1,3,9998
88,16,3,2,9998
89,15,1,[NULL],9000
89,15,0,"1,3",9998
90,14,0,0,2
90,14,1,[NULL],9000
91,13,0,[NULL],9000
92,12,1,[NULL],9000
92,12,0,[NULL],9000
93,11,2,0,2
93,11,1,"0,1",3
93,11,0,0,9998
94,10,3,2,4
94,10,1,[NULL],9000
94,10,2,1,9997
94,10,0,"1,2,3",9998
95,9,0,[NULL],9000
95,9,1,2,9995
96,8,1,[NULL],9989
96,8,0,1,9998
97,7,2,[NULL],9000
97,7,1,[NULL],9992
97,7,0,2,9998
98,6,1,[NULL],9000
