stem,s,base,diff,level
73,6,1,[NULL],9000
73,6,0,[NULL],9000
74,5,0,2,9998
0,80,0,[NULL],9000
53,27,0,[NULL],9000
54,26,0,1,2
55,25,0,0,2
55,25,1,[NULL],9000
58,22,0,1,2
59,21,0,0,2
62,18,1,2,3
62,18,0,0,9998
63,17,1,1,9997
63,17,0,"0,1",9998
64,16,1,0,2
64,16,2,2,2
64,16,0,0,9998
65,15,1,0,2
65,15,0,0,9998
66,14,0,0,9998
67,13,0,0,9998
68,12,2,1,2
68,12,1,3,4
68,12,"0,3",[NULL],9000
68,12,3,[NULL],9000
69,11,1,1,3
69,11,2,[NULL],9000
69,11,3,[NULL],9000
69,11,0,[NULL],9000
70,10,0,[NULL],9000
70,10,1,[NULL],9000
71,9,2,1,2
71,9,1,[NULL],9000
71,9,0,[NULL],9000
72,8,"1,2",0,3
72,8,0,[NULL],9000
72,8,2,1,9998
73,7,2,0,2
73,7,1,[NULL],9000
73,7,0,[NULL],9992
74,6,1,[NULL],9000
74,6,0,[NULL],9992
75,5,0,1,9996
77,3,0,[NULL],9000
78,2,0,0,9998
0,81,0,[NULL],9000
55,26,0,[NULL],9000
56,25,0,0,3
57,24,0,0,3
58,23,0,0,9998
61,20,0,0,2
62,19,"0,1",0,2
62,19,1,1,3
63,18,0,0,2
63,18,1,0,9996
64,17,0,0,2
65,16,0,0,2
66,15,0,0,2
67,14,"0,1",0,3
67,14,1,"0,3",3
68,13,1,[NULL],9000
68,13,0,2,9998
69,12,0,0,9998
70,11,0,[NULL],9000
71,10,1,2,2
71,10,0,0,3
72,9,1,[NULL],9000
72,9,2,[NULL],9000
72,9,0,2,9998
73,8,2,[NULL],9000
73,8,1,[NULL],9000
73,8,0,[NULL],9000
74,7,2,[NULL],9000
74,7,1,[NULL],9000
74,7,3,[NULL],9000
74,7,0,[NULL],9993
75,6,0,[NULL],9000
75,6,2,[NULL],9000
75,6,1,[NULL],9000
76,5,0,[NULL],9000
76,5,1,1,9997
77,4,0,0,2
78,3,0,[NULL],9000
78,3,1,2,9997
79,2,0,[NULL],9993
0,82,0,[NULL],9000
55,27,0,[NULL],9000
56,26,0,[NULL],9000
57,25,0,0,2
58,24,0,0,9998
58,24,1,1,9998
59,23,0,0,9998
60,22,0,0,4
61,21,0,0,9997
62,20,1,1,3
62,20,0,0,9996
63,19,0,0,4
63,19,1,1,9996
64,18,0,1,4
65,17,0,1,9996
66,16,0,0,9996
67,15,2,0,2
67,15,1,[NULL],9000
67,15,0,1,9998
68,14,0,0,2
68,14,1,"1,2",6
68,14,2,1,9998
69,13,1,0,9996
69,13,0,1,9998
70,12,1,[NULL],9000
70,12,0,0,9996
71,11,2,0,2
71,11,0,[NULL],9000
71,11,1,1,9997
72,10,0,2,9997
72,10,1,2,9998
74,8,0,[NULL],9000
75,7,0,[NULL],9000
75,7,1,0,9997
76,6,"0,1","0,1",9998
76,6,1,2,9998
77,5,1,[NULL],9000
77,5,0,1,9997
78,4,0,4,9997
79,3,0,[NULL],9000
0,83,0,[NULL],9000
55,28,0,[NULL],9000
56,27,0,[NULL],9000
57,26,0,0,2
57,26,1,1,2
58,25,0,0,2
63,20,0,0,9996
64,19,0,0,9998
65,18,0,0,9998
66,17,1,0,2
66,17,0,0,9998
67,16,1,2,2
67,16,0,0,9998
68,15,1,0,2
68,15,0,0,9998
69,14,0,0,9998
70,13,"0,1",[NULL],9000
70,13,1,1,9997
71,12,2,1,2
71,12,0,[NULL],9000
71,12,1,[NULL],9000
72,11,0,[NULL],9000
72,11,1,[NULL],9000
73,10,"0,1",2,9997
73,10,1,2,9998
74,9,1,0,4
74,9,0,0,9996
75,8,"0,1","0,1",2
75,8,2,1,2
75,8,1,1,3
76,7,"1,2",[NULL],9000
76,7,0,[NULL],9000
76,7,2,2,9998
77,6,2,1,3
77,6,"0,1",0,9997
77,6,1,2,9998
78,5,0,[NULL],9000
78,5,1,2,9996
79,4,0,2,9998
80,3,0,[NULL],9000
0,84,0,[NULL],9000
57,27,0,[NULL],9000
60,24,0,0,3
61,23,0,1,9998
62,22,0,1,4
63,21,0,0,2
63,21,1,0,9996
64,20,0,0,2
65,19,0,0,2
66,18,0,0,2
67,17,0,0,2
68,16,0,0,2
69,15,0,[NULL],9000
70,14,1,1,3
70,14,0,[NULL],9000
71,13,2,0,3
71,13,1,[NULL],9000
71,13,0,2,9998
72,12,2,1,2
72,12,1,[NULL],9000
72,12,0,[NULL],9000
74,10,0,1,3
75,9,2,2,2
75,9,0,[NULL],9000
75,9,1,0,9998
76,8,2,1,2
76,8,1,0,3
76,8,3,[NULL],9000
76,8,0,[NULL],9000
77,7,4,0,3
77,7,"0,3",[NULL],9000
77,7,3,[NULL],9000
77,7,"1,2",[NULL],9000
77,7,2,[NULL],9000
78,6,2,0,2
78,6,0,[NULL],9000
78,6,3,0,9996
78,6,1,"2,3",9998
79,5,0,[NULL],9000
80,4,0,3,9998
81,3,0,[NULL],9000
0,85,0,[NULL],9000
57,28,0,[NULL],9000
60,25,1,0,2
60,25,0,0,9998
61,24,0,0,4
61,24,1,0,9998
62,23,1,1,4
62,23,0,0,9998
63,22,1,1,9996
63,22,0,0,9996
64,21,1,0,4
64,21,0,0,9997
65,20,0,0,4
66,19,0,0,9997
67,18,0,0,9996
68,17,0,1,4
69,16,1,1,3
69,16,0,0,4
70,15,2,0,2
70,15,1,0,9996
70,15,0,0,9997
71,14,4,[NULL],9000
71,14,"0,2",[NULL],9000
71,14,2,1,9996
71,14,1,[NULL],9996
71,14,3,1,9998
72,13,2,"0,1",3
72,13,1,[NULL],9000
72,13,0,1,9998
73,12,0,[NULL],9000
74,11,0,"0,1",2
75,10,0,1,9998
76,9,0,"0,1",3
76,9,1,[NULL],9000
77,8,"2,3",1,2
77,8,0,[NULL],9000
77,8,3,[NULL],9000
77,8,1,0,9998
78,7,3,[NULL],9000
78,7,"1,2",[NULL],9000
78,7,2,[NULL],9000
78,7,4,[NULL],9000
78,7,5,2,9996
78,7,0,0,9998
79,6,3,0,2
79,6,2,[NULL],9000
79,6,0,0,9997
79,6,1,1,9998
80,5,2,[NULL],9994
80,5,1,[NULL],9994
80,5,0,[NULL],9996
81,4,1,[NULL],9000
81,4,2,[NULL],9000
81,4,0,1,9998
82,3,0,[NULL],9000
0,86,0,[NULL],9000
57,29,0,[NULL],9000
58,28,0,[NULL],9000
59,27,0,0,2
60,26,0,1,2
61,25,0,0,2
62,24,0,0,4
63,23,0,0,9995
66,20,0,"0,1",9998
67,19,0,0,9998
68,18,0,0,9998
69,17,0,0,9998
70,16,1,3,2
70,16,0,1,9998
71,15,1,0,2
71,15,0,1,9998
72,14,0,0,9998
73,13,0,0,4
73,13,1,[NULL],9000
74,12,1,0,2
74,12,0,[NULL],9000
75,11,0,[NULL],9000
76,10,0,1,2
77,9,0,0,2
77,9,2,1,4
77,9,1,[NULL],9000
78,8,1,1,2
78,8,2,[NULL],9000
78,8,0,0,9996
79,7,1,[NULL],9000
79,7,0,[NULL],9000
80,6,1,0,2
80,6,0,[NULL],9000
81,5,0,1,9998
81,5,1,2,9998
82,4,0,[NULL],9000
0,87,0,[NULL],9000
58,29,0,[NULL],9000
59,28,0,[NULL],9000
62,25,0,1,4
63,24,0,0,3
63,24,1,0,9995
64,23,0,1,9998
65,22,"0,1",0,2
65,22,1,0,3
66,21,0,0,2
67,20,0,0,2
68,19,0,0,2
69,18,1,0,2
69,18,0,0,3
70,17,1,0,2
70,17,0,1,9998
71,16,0,0,2
72,15,0,[NULL],9000
73,14,0,[NULL],9000
74,13,"0,1",[NULL],9000
74,13,1,3,9998
77,10,0,3,4
78,9,0,0,3
78,9,2,[NULL],9000
78,9,1,[NULL],9000
79,8,2,[NULL],9000
79,8,3,[NULL],9000
79,8,1,[NULL],9000
79,8,0,"0,2",9998
80,7,1,0,2
80,7,2,1,2
80,7,0,[NULL],9000
81,6,1,[NULL],9000
81,6,0,[NULL],9000
82,5,0,[NULL],9000
83,4,0,[NULL],9000
0,88,0,[NULL],9000
59,29,0,[NULL],9000
62,26,1,1,4
62,26,0,0,4
63,25,1,0,2
63,25,2,0,9995
63,25,0,0,9998
64,24,0,0,9996
64,24,1,0,9998
65,23,0,0,9998
66,22,0,0,4
67,21,0,0,9997
68,20,0,0,9996
69,19,1,0,2
69,19,0,1,4
70,18,1,2,4
70,18,0,[NULL],4
70,18,2,1,9998
71,17,1,0,9996
71,17,0,1,9998
72,16,1,0,9996
72,16,0,0,9997
73,15,3,1,2
73,15,2,[NULL],9000
73,15,"0,1",[NULL],9000
73,15,1,0,9997
74,14,1,[NULL],9000
74,14,0,[NULL],9000
74,14,2,1,9998
75,13,0,1,9998
76,12,0,0,9996
77,11,2,5,4
77,11,0,2,9997
77,11,1,1,9997
78,10,"0,2",0,2
78,10,2,[NULL],9000
78,10,1,1,9998
79,9,1,[NULL],9000
79,9,0,[NULL],9000
80,8,1,[NULL],9000
80,8,0,[NULL],9000
81,7,0,[NULL],9000
82,6,2,[NULL],9000
82,6,0,[NULL],9000
82,6,1,3,9997
83,5,0,[NULL],9000
83,5,"1,2",[NULL],9991
83,5,2,2,9998
84,4,2,[NULL],9000
84,4,0,[NULL],9000
84,4,1,1,9997
85,3,0,2,9998
0,89,0,[NULL],9000
59,30,0,[NULL],9000
59,30,1,[NULL],9000
60,29,0,[NULL],9000
62,27,0,0,2
63,26,0,1,2
63,26,1,[NULL],9000
64,25,0,0,2
68,21,0,"0,1",9998
69,20,1,2,2
69,20,0,0,9998
70,19,1,0,2
70,19,"0,2",0,9998
70,19,2,1,9998
71,18,0,0,9998
72,17,0,1,9998
73,16,1,2,2
73,16,0,1,9998
74,15,1,0,2
74,15,0,1,9998
75,14,0,[NULL],9000
77,12,1,1,2
77,12,0,0,4
78,11,0,0,9997
78,11,1,1,9998
79,10,1,[NULL],9000
79,10,0,[NULL],9000
80,9,1,[NULL],9000
80,9,0,[NULL],9995
81,8,0,[NULL],9000
82,7,2,2,2
82,7,0,[NULL],9000
82,7,1,3,9997
83,6,2,[NULL],9000
83,6,3,[NULL],9000
83,6,1,[NULL],9000
83,6,0,0,9998
84,5,2,0,2
84,5,"0,1",[NULL],9991
84,5,1,[NULL],9991
85,4,1,[NULL],9000
85,4,0,1,9997
85,4,2,1,9998
86,3,0,2,9998
0,90,0,[NULL],9000
62,28,0,0,5
63,27,0,[NULL],9000
66,24,0,0,3
67,23,"0,1",0,2
67,23,1,1,9998
68,22,0,0,2
69,21,0,"0,2",2
69,21,1,2,2
70,20,0,0,2
70,20,1,1,9998
71,19,1,0,2
71,19,0,0,3
72,18,1,0,2
72,18,0,1,3
73,17,1,0,2
73,17,0,1,9998
74,16,0,[NULL],9000
75,15,0,[NULL],9000
76,14,2,0,3
76,14,1,1,3
76,14,0,1,9998
77,13,1,1,2
77,13,0,2,9998
78,12,0,[NULL],9000
78,12,1,3,9998
79,11,1,[NULL],9000
79,11,0,0,9997
80,10,2,[NULL],9000
80,10,1,[NULL],9000
80,10,0,0,9997
81,9,3,1,3
81,9,2,[NULL],9000
81,9,1,[NULL],9000
81,9,0,[NULL],9000
82,8,0,0,2
82,8,3,[NULL],9000
82,8,2,[NULL],9000
82,8,1,[NULL],9000
83,7,1,1,3
83,7,2,[NULL],9000
83,7,0,2,9998
84,6,1,2,2
84,6,0,[NULL],9000
85,5,2,0,2
85,5,1,[NULL],9000
85,5,0,0,9998
85,5,3,2,9998
86,4,0,[NULL],9000
86,4,1,0,9996
0,91,0,[NULL],9000
62,29,0,1,5
63,28,0,0,4
63,28,1,[NULL],9000
64,27,0,0,9998
65,26,0,0,9997
66,25,1,0,2
66,25,0,0,9997
67,24,0,0,4
67,24,1,0,9998
68,23,0,0,9998
69,22,1,1,2
69,22,0,0,9996
70,21,0,1,4
70,21,1,0,9998
71,20,0,1,4
72,19,1,0,2
72,19,0,0,9996
73,18,1,0,9996
73,18,0,1,9998
73,18,2,2,9998
74,17,1,[NULL],9000
74,17,0,1,9998
75,16,1,0,2
75,16,0,0,4
76,15,2,0,2
76,15,1,[NULL],9000
76,15,0,0,9997
77,14,3,1,2
77,14,0,0,3
77,14,1,0,9996
77,14,2,"1,2",9997
78,13,1,2,9997
78,13,0,1,9998
80,11,0,[NULL],9000
81,10,3,1,3
81,10,1,[NULL],9000
81,10,2,[NULL],9000
81,10,0,[NULL],9000
82,9,2,0,2
82,9,1,[NULL],9000
82,9,0,[NULL],9000
82,9,3,1,9998
83,8,1,[NULL],9000
83,8,0,[NULL],9000
84,7,0,0,2
84,7,2,3,2
84,7,1,0,3
85,6,0,[NULL],9000
85,6,"1,2",[NULL],9000
85,6,2,[NULL],9000
86,5,0,[NULL],9000
86,5,2,[NULL],9000
86,5,1,[NULL],9000
87,4,0,[NULL],9993
0,92,0,[NULL],9000
61,31,0,[NULL],9000
62,30,0,2,5
63,29,0,0,2
63,29,1,[NULL],9000
66,26,0,1,2
67,25,0,0,2
69,23,0,1,2
70,22,0,"0,1",9998
70,22,1,1,9998
71,21,0,"0,1",9998
72,20,1,0,2
72,20,2,2,2
72,20,0,0,9998
73,19,1,0,2
73,19,0,0,9998
74,18,0,0,9998
75,17,0,0,9998
76,16,"0,1",1,9997
76,16,1,1,9998
77,15,1,0,2
77,15,0,1,9998
78,14,0,0,3
79,13,0,0,3
79,13,1,[NULL],9000
80,12,0,[NULL],9000
81,11,1,3,2
81,11,0,[NULL],9000
82,10,1,[NULL],9000
82,10,0,0,9994
83,9,0,[NULL],9995
84,8,1,[NULL],9000
84,8,0,[NULL],9000
85,7,0,[NULL],9000
85,7,1,[NULL],9000
86,6,2,[NULL],9000
86,6,1,"0,1",9991
86,6,0,1,9997
87,5,1,[NULL],9000
87,5,0,[NULL],9000
0,93,0,[NULL],9000
63,30,0,[NULL],9000
64,29,0,0,3
65,28,0,0,3
66,27,0,0,9998
69,24,"0,1",0,2
69,24,1,1,2
70,23,"0,1",0,2
70,23,1,1,9998
71,22,0,0,2
72,21,0,0,2
73,20,0,0,2
74,19,0,0,2
75,18,1,1,2
75,18,0,0,3
76,17,1,0,2
76,17,2,2,3
76,17,0,2,9998
77,16,2,1,3
77,16,1,3,9998
77,16,0,1,9998
78,15,0,"1,2",9998
79,14,1,[NULL],9000
79,14,0,1,9998
80,13,2,[NULL],9000
80,13,"0,3",[NULL],9000
80,13,1,"0,1",9997
80,13,3,1,9998
81,12,0,[NULL],9000
81,12,1,[NULL],9000
82,11,0,[NULL],9000
82,11,1,[NULL],9000
83,10,1,[NULL],9000
83,10,0,[NULL],9000
84,9,0,[NULL],9000
85,8,0,1,4
86,7,0,[NULL],9000
87,6,1,[NULL],9000
87,6,0,[NULL],9000
88,5,0,[NULL],9989
0,94,0,[NULL],9000
63,31,0,[NULL],9000
64,30,0,[NULL],9000
65,29,0,0,2
66,28,0,0,9998
66,28,1,1,9998
67,27,0,0,9998
68,26,0,0,4
69,25,1,1,2
69,25,0,0,9997
70,24,0,0,9996
70,24,1,0,9998
71,23,0,0,4
72,22,0,1,4
73,21,0,1,9996
74,20,0,0,9996
75,19,2,0,2
75,19,1,"0,1",3
75,19,0,1,9998
76,18,3,1,2
76,18,1,0,2
76,18,0,1,4
76,18,2,1,9998
77,17,"1,2",0,2
77,17,2,0,9996
77,17,0,"1,2",9998
77,17,3,2,9998
78,16,1,0,2
78,16,0,0,9996
79,15,1,"1,3",2
79,15,0,"0,1",9997
80,14,0,[NULL],9000
80,14,"1,2",2,9997
80,14,2,"1,2",9997
81,13,0,[NULL],9000
81,13,1,0,9998
82,12,0,[NULL],9000
82,12,1,1,9997
83,11,1,[NULL],9000
83,11,0,[NULL],9000
84,10,0,[NULL],9000
84,10,1,[NULL],9000
85,9,1,0,3
85,9,0,[NULL],9000
86,8,0,[NULL],9000
86,8,1,2,9998
87,7,0,[NULL],9000
87,7,1,[NULL],9993
88,6,1,[NULL],9000
88,6,0,[NULL],9992
89,5,0,[NULL],9996
0,95,0,[NULL],9000
63,32,0,[NULL],9000
64,31,0,[NULL],9000
65,30,0,0,2
65,30,1,1,2
66,29,0,0,2
69,26,0,1,2
72,23,0,0,9998
73,22,0,0,9998
74,21,1,0,2
74,21,0,0,9998
75,20,1,2,2
75,20,0,0,9998
76,19,"1,2",0,2
76,19,2,3,2
76,19,0,0,9998
77,18,0,0,9998
77,18,1,1,9998
78,17,1,1,9997
78,17,0,0,9998
79,16,"0,1",1,3
79,16,1,1,9998
80,15,0,1,2
81,14,0,2,9997
83,12,0,1,9997
84,11,0,[NULL],9000
85,10,2,1,2
85,10,1,[NULL],9000
85,10,0,[NULL],9000
86,9,1,[NULL],9000
86,9,0,[NULL],9000
86,9,2,1,9998
87,8,0,[NULL],9994
87,8,1,0,9998
88,7,2,[NULL],9993
88,7,1,0,9997
88,7,0,0,9998
89,6,0,[NULL],9997
0,96,0,[NULL],9000
65,31,0,[NULL],9000
68,28,0,0,3
69,27,0,1,9998
71,25,0,0,2
72,24,0,0,2
73,23,0,0,2
74,22,0,0,2
75,21,0,0,2
76,20,0,0,2
76,20,1,1,2
77,19,0,0,2
77,19,1,1,9998
78,18,1,1,2
78,18,0,0,3
79,17,2,"1,2",3
79,17,1,1,3
79,17,0,2,9998
80,16,2,[NULL],9000
80,16,1,4,9998
80,16,0,"1,2",9998
81,15,1,1,3
81,15,0,"1,2",9998
82,14,1,[NULL],9000
82,14,0,[NULL],9000
83,13,1,[NULL],9000
83,13,0,[NULL],9000
84,12,1,[NULL],9000
84,12,0,1,9997
85,11,1,2,2
85,11,0,"1,2",9996
86,10,0,1,2
86,10,1,2,9995
87,9,0,0,2
88,8,0,[NULL],9000
89,7,0,[NULL],9000
92,4,0,[NULL],9995
93,3,0,0,9996
0,97,0,[NULL],9000
65,32,0,[NULL],9000
68,29,1,0,2
68,29,0,0,9998
69,28,0,0,4
69,28,1,0,9998
70,27,0,0,9998
71,26,0,0,9996
72,25,1,0,4
72,25,0,0,9997
73,24,0,0,4
74,23,0,0,9997
75,22,0,0,9996
76,21,1,1,2
76,21,0,2,4
77,20,1,1,3
77,20,0,0,4
77,20,2,1,9998
78,19,2,0,2
78,19,1,0,9996
78,19,0,1,9998
79,18,4,1,2
79,18,"1,2",0,2
79,18,2,1,9996
79,18,0,[NULL],9996
79,18,3,1,9998
80,17,"1,2",0,2
80,17,2,0,3
80,17,0,1,9998
81,16,0,0,6
81,16,1,[NULL],9000
82,15,1,0,3
82,15,2,[NULL],9000
82,15,0,"0,1",9997
83,14,1,[NULL],9000
83,14,0,1,9996
84,13,0,[NULL],9000
86,11,0,[NULL],9000
86,11,2,[NULL],9000
86,11,1,[NULL],9000
87,10,0,1,3
87,10,1,[NULL],9996
88,9,2,[NULL],9000
88,9,1,[NULL],9000
88,9,0,[NULL],9000
89,8,"0,1",[NULL],9000
89,8,1,[NULL],9000
89,8,2,1,9998
90,7,0,[NULL],9000
91,6,0,1,9991
92,5,0,[NULL],9000
93,4,0,[NULL],9995
93,4,1,2,9996
94,3,0,[NULL],9990
0,98,0,[NULL],9000
65,33,0,[NULL],9000
66,32,0,[NULL],9000
67,31,0,0,2
68,30,0,1,2
69,29,0,0,2
74,24,0,"0,1",9998
75,23,0,0,9998
76,22,1,2,2
76,22,0,0,9998
77,21,1,0,2
77,21,0,0,9998
78,20,1,3,2
78,20,0,0,9998
79,19,1,0,2
79,19,0,0,9998
80,18,0,0,9998
81,17,0,0,9998
82,16,"0,1",2,9997
82,16,1,0,9998
83,15,1,0,3
83,15,0,3,9998
83,15,2,"1,3",9998
84,14,2,[NULL],9000
84,14,1,[NULL],9000
84,14,0,1,9998
85,13,1,[NULL],9000
85,13,0,[NULL],9000
86,12,1,[NULL],9000
86,12,0,[NULL],9000
87,11,1,[NULL],9000
87,11,2,1,9995
87,11,0,[NULL],9997
88,10,1,2,2
88,10,0,[NULL],9996
89,9,0,[NULL],9000
89,9,1,1,9998
89,9,2,2,9998
90,8,0,[NULL],9000
90,8,1,1,9998
91,7,0,[NULL],9000
92,6,1,[NULL],9000
92,6,0,0,9991
93,5,0,[NULL],9000
93,5,1,3,9996
94,4,0,[NULL],9000
0,99,0,[NULL],9000
66,33,0,[NULL],9000
67,32,0,[NULL],9000
71,28,0,0,3
72,27,0,1,9998
73,26,"0,1",0,2
73,26,1,0,3
74,25,0,0,2
75,24,0,0,2
76,23,0,0,2
77,22,0,0,2
78,21,0,0,2
79,20,0,0,2
80,19,0,0,2
81,18,0,1,2
81,18,1,0,3
82,17,3,0,2
82,17,1,"0,2",2
82,17,0,"1,2",9998
82,17,2,3,9998
83,16,1,0,2
83,16,0,0,9998
83,16,2,3,9998
84,15,"1,2",0,4
84,15,2,2,9998
84,15,0,"0,2,3",9998
85,14,2,[NULL],9000
85,14,0,[NULL],9000
85,14,1,[NULL],9000
86,13,1,[NULL],9000
86,13,0,[NULL],9000
87,12,1,[NULL],9000
87,12,0,0,9997
88,11,1,1,2
88,11,2,2,2
88,11,0,[NULL],9997
89,10,1,1,2
89,10,0,1,9998
90,9,0,[NULL],9000
91,8,0,0,9998
92,7,0,0,4
93,6,0,[NULL],9000
94,5,0,[NULL],9000
95,4,0,[NULL],9000
0,100,0,[NULL],9000
67,33,0,[NULL],9000
70,30,0,0,4
71,29,1,0,2
71,29,0,0,9997
72,28,0,0,9996
72,28,1,0,9998
73,27,0,0,9998
74,26,0,0,4
75,25,0,0,9997
76,24,0,0,9996
77,23,0,1,4
78,22,1,2,4
78,22,0,[NULL],4
79,21,1,0,9996
79,21,0,1,9998
80,20,1,0,9996
80,20,0,0,9997
81,19,"1,2",0,2
81,19,3,2,2
81,19,2,"0,1",3
81,19,0,0,9997
82,18,0,0,2
82,18,3,2,2
82,18,1,0,4
82,18,2,1,9998
83,17,2,2,2
83,17,"0,3","0,1",2
83,17,3,1,9996
83,17,1,1,9998
84,16,0,0,9996
84,16,1,1,9998
85,15,2,1,5
85,15,"0,1",1,9
85,15,1,2,9997
86,14,2,[NULL],9000
86,14,0,[NULL],9000
86,14,1,1,9998
87,13,0,3,9997
88,12,1,0,2
88,12,0,[NULL],9000
88,12,2,[NULL],9000
89,11,0,3,9998
90,10,0,0,2
91,9,0,[NULL],9000
91,9,1,1,9998
92,8,2,1,4
92,8,0,1,9998
92,8,1,2,9998
93,7,0,[NULL],9000
93,7,1,3,9996
94,6,0,[NULL],9000
95,5,0,[NULL],9000
95,5,1,[NULL],9000
96,4,0,[NULL],9993
0,101,0,[NULL],9000
67,34,0,[NULL],9000
67,34,1,[NULL],9000
68,33,0,[NULL],9000
71,30,0,1,2
72,29,0,0,2
76,25,0,"0,1",9998
77,24,0,0,9998
78,23,1,0,2
78,23,0,0,9998
79,22,0,0,9998
80,21,0,1,9998
81,20,1,2,2
81,20,0,1,9998
82,19,1,1,2
82,19,0,1,9998
83,18,1,1,2
83,18,0,0,9998
84,17,1,1,9998
84,17,0,0,9998
85,16,1,1,2
85,16,0,1,9998
86,15,0,0,3
86,15,1,3,9998
87,14,2,[NULL],9000
87,14,1,[NULL],9000
87,14,0,"1,2",9998
88,13,3,0,2
88,13,2,[NULL],9000
88,13,0,[NULL],9000
88,13,1,1,9997
89,12,2,[NULL],9000
89,12,"0,1",[NULL],9000
89,12,1,1,9994
90,11,1,1,2
90,11,0,2,9998
91,10,1,0,2
91,10,2,1,2
91,10,0,1,9998
92,9,3,1,4
92,9,0,[NULL],9000
92,9,1,[NULL],9000
92,9,2,1,9998
93,8,2,1,9995
93,8,1,"0,1,2,3",9997
93,8,0,1,9998
94,7,0,[NULL],9994
94,7,1,0,9996
95,6,1,[NULL],9000
95,6,3,[NULL],9000
95,6,2,[NULL],9000
95,6,0,1,9997
96,5,0,[NULL],9000
96,5,1,[NULL],9989
96,5,2,[NULL],9989
0,102,0,[NULL],9000
70,32,0,0,3
71,31,0,0,9998
74,28,0,0,3
75,27,"0,1",0,2
75,27,1,1,9998
76,26,0,0,2
77,25,0,0,2
78,24,0,0,2
79,23,1,0,2
79,23,0,0,3
80,22,1,0,2
80,22,0,0,3
81,21,1,0,2
81,21,0,1,9998
82,20,0,0,2
83,19,1,1,2
83,19,0,0,2
84,18,1,0,2
84,18,2,1,3
84,18,3,2,9998
84,18,0,1,9998
85,17,3,1,2
85,17,1,[NULL],9000
85,17,0,"1,2,3",9998
85,17,2,2,9998
86,16,"1,2",0,2
86,16,3,0,3
86,16,2,2,5
86,16,0,0,9998
86,16,4,3,9998
87,15,2,[NULL],9000
87,15,0,[NULL],9000
87,15,1,[NULL],9000
88,14,1,[NULL],9000
88,14,0,[NULL],9000
89,13,2,0,2
89,13,1,[NULL],9000
89,13,0,0,9997
90,12,1,0,2
90,12,2,[NULL],9000
90,12,0,1,9996
91,11,1,2,2
91,11,0,1,9998
92,10,1,0,2
92,10,0,[NULL],9000
93,9,1,[NULL],9000
93,9,2,1,9995
93,9,0,"0,1,3",9998
94,8,1,[NULL],9995
94,8,0,1,9997
95,7,1,[NULL],9000
95,7,0,2,9998
96,6,1,[NULL],9990
96,6,0,[NULL],9995
97,5,0,[NULL],9000
0,103,0,[NULL],9000
70,33,0,0,2
71,32,0,0,4
71,32,1,0,9998
72,31,0,0,9998
73,30,0,0,9997
74,29,1,0,2
74,29,0,0,9997
75,28,0,0,4
75,28,1,0,9998
76,27,0,0,9998
77,26,0,0,9996
78,25,0,1,4
79,24,0,1,4
80,23,1,0,2
80,23,0,0,9996
81,22,1,0,9996
81,22,0,1,9998
81,22,2,2,9998
82,21,1,3,4
82,21,0,1,9998
83,20,2,3,2
83,20,1,0,2
83,20,0,0,4
84,19,"1,2,3",0,2
84,19,2,2,2
84,19,3,1,9996
84,19,0,0,9997
85,18,0,0,2
85,18,3,4,2
85,18,1,0,9996
85,18,2,1,9998
86,17,0,[NULL],9000
86,17,1,1,9998
87,16,1,1,3
87,16,0,[NULL],9000
88,15,1,[NULL],9000
88,15,0,"1,2",9997
89,14,0,[NULL],9000
90,13,1,0,2
90,13,0,[NULL],9000
91,12,0,[NULL],9000
91,12,1,[NULL],9000
91,12,2,2,9998
92,11,"0,1,3",0,2
92,11,2,1,3
92,11,3,1,4
92,11,1,1,9998
93,10,0,[NULL],9000
93,10,2,2,9993
93,10,1,2,9998
94,9,2,0,2
94,9,1,0,3
94,9,0,2,9998
95,8,0,1,9997
95,8,2,5,9998
95,8,1,4,9998
96,7,1,[NULL],9000
96,7,0,2,9998
97,6,0,[NULL],9995
0,104,0,[NULL],9000
69,35,0,[NULL],9000
70,34,0,1,2
71,33,0,0,2
71,33,1,[NULL],9000
74,30,0,1,2
75,29,0,0,2
78,26,0,0,9998
79,25,0,0,9998
80,24,1,0,2
80,24,2,2,2
80,24,0,0,9998
81,23,1,0,2
81,23,0,0,9998
82,22,0,0,9998
83,21,0,0,9998
84,20,1,2,2
84,20,0,1,9998
85,19,1,1,2
85,19,0,1,9998
86,18,0,1,9998
87,17,"0,1",[NULL],9000
87,17,1,1,9998
88,16,0,0,3
88,16,1,1,9998
89,15,1,[NULL],9000
89,15,0,"1,3",9998
90,14,2,2,2
90,14,1,[NULL],9000
90,14,0,[NULL],9000
91,13,1,0,2
91,13,0,[NULL],9000
91,13,2,3,9998
92,12,2,1,2
92,12,1,[NULL],9000
92,12,0,[NULL],9000
93,11,2,0,2
93,11,1,0,3
93,11,0,1,4
93,11,3,[NULL],9000
94,10,5,2,2
94,10,4,1,2
94,10,3,[NULL],9000
94,10,2,[NULL],9000
94,10,1,2,9997
94,10,0,3,9998
95,9,2,0,2
95,9,1,[NULL],9000
95,9,0,0,9996
95,9,3,2,9998
96,8,1,[NULL],9992
96,8,0,3,9998
97,7,1,[NULL],9000
97,7,0,3,9998
98,6,1,[NULL],9000
98,6,0,[NULL],9000
99,5,0,[NULL],9000
100,4,0,1,9998
0,105,0,[NULL],9000
