stem,s,base,diff,level
78,3,3,[NULL],9000
78,3,1,[NULL],9000
78,3,0,5,9997
78,3,2,2,9998
79,2,2,[NULL],9990
79,2,1,[NULL],9995
79,2,0,[NULL],9995
55,27,0,[NULL],9000
56,26,0,[NULL],9000
57,25,0,0,2
58,24,0,0,9998
62,20,0,0,3
63,19,0,0,9996
67,15,0,0,2
68,14,0,1,4
70,12,1,[NULL],9000
70,12,0,[NULL],9000
71,11,3,1,2
71,11,2,[NULL],9000
71,11,"0,1",[NULL],9000
71,11,1,[NULL],9000
72,10,"0,1",0,2
72,10,1,[NULL],9000
73,9,0,0,9998
74,8,1,2,2
74,8,2,"1,2",2
74,8,0,0,4
75,7,4,0,2
75,7,3,0,3
75,7,2,[NULL],9000
75,7,"0,1",[NULL],9000
75,7,1,1,9998
76,6,"1,2,3",[NULL],9000
76,6,"2,3",[NULL],9000
76,6,3,2,9998
76,6,0,3,9998
77,5,2,2,2
77,5,0,0,3
77,5,3,[NULL],9000
77,5,1,[NULL],9990
78,4,0,[NULL],9996
78,4,1,[NULL],9997
57,26,0,0,2
60,23,0,0,4
61,22,0,0,9998
62,21,0,0,9997
63,20,0,0,4
63,20,1,0,9996
64,19,0,0,4
65,18,0,0,9997
66,17,0,0,9996
67,16,0,0,5
68,15,0,0,3
69,14,0,0,9996
70,13,"2,3",[NULL],9000
70,13,"0,3",[NULL],9000
70,13,3,1,9996
70,13,1,[NULL],9996
71,12,2,2,4
71,12,3,[NULL],9000
71,12,1,[NULL],9000
71,12,0,0,9998
72,11,0,0,2
72,11,1,[NULL],9000
73,10,0,1,9997
74,9,1,1,2
74,9,0,0,3
75,8,2,3,2
75,8,3,0,2
75,8,0,[NULL],9000
75,8,1,0,9998
76,7,3,[NULL],9000
76,7,1,[NULL],9000
76,7,4,[NULL],9000
76,7,2,[NULL],9000
76,7,0,"0,1",9998
77,6,5,0,3
77,6,7,[NULL],9000
77,6,3,[NULL],9000
77,6,6,[NULL],9000
77,6,8,1,9997
77,6,"1,2,4",[NULL],9997
77,6,"0,2,4",[NULL],9997
77,6,4,[NULL],9997
77,6,2,3,9998
78,5,7,[NULL],9000
78,5,6,[NULL],9000
78,5,3,[NULL],9000
78,5,2,[NULL],9000
78,5,4,1,9996
78,5,5,[NULL],9997
78,5,0,[NULL],9997
78,5,1,4,9998
79,4,2,[NULL],9000
79,4,"0,1",[NULL],9000
79,4,1,[NULL],9997
80,3,4,[NULL],9000
80,3,2,[NULL],9000
80,3,3,[NULL],9000
80,3,1,[NULL],9000
80,3,0,1,9998
81,2,2,[NULL],9991
81,2,1,"1,2",9997
81,2,0,[NULL],9997
57,27,0,[NULL],9000
60,24,0,0,2
61,23,0,0,9998
62,22,0,0,4
63,21,0,0,9996
70,14,0,"0,1",2
71,13,"0,1",[NULL],9000
71,13,1,0,9998
72,12,0,[NULL],9000
72,12,1,[NULL],9000
74,10,0,1,2
75,9,"0,1","0,1",2
75,9,1,0,9998
76,8,3,2,2
76,8,2,[NULL],9000
76,8,0,[NULL],9000
76,8,1,"0,1",9998
77,7,4,"0,1",2
77,7,5,[NULL],9000
77,7,"1,3",[NULL],9000
77,7,"2,3",[NULL],9000
77,7,3,[NULL],9000
77,7,0,0,9998
78,6,1,1,9996
78,6,2,2,9997
78,6,0,"3,4",9998
78,6,3,2,9998
79,5,1,0,2
79,5,0,"2,4,8",9998
80,4,"0,1",[NULL],9995
80,4,1,[NULL],9996
80,4,2,3,9998
80,4,3,7,9998
81,3,2,[NULL],9990
81,3,1,[NULL],9996
81,3,0,[NULL],9996
57,28,0,[NULL],9000
60,25,0,0,2
61,24,0,0,3
62,23,0,0,4
63,22,0,0,9995
64,21,0,0,3
70,15,0,1,2
71,14,0,[NULL],9000
71,14,2,[NULL],9000
71,14,1,1,9996
72,13,1,0,3
72,13,0,[NULL],9000
74,11,0,1,2
75,10,"0,1",1,2
75,10,1,0,9996
76,9,0,0,2
76,9,1,8,3
77,8,"3,4",0,2
77,8,2,3,2
77,8,4,[NULL],9000
77,8,1,[NULL],9000
77,8,0,[NULL],9000
78,7,"2,4,8",0,2
78,7,8,[NULL],9000
78,7,"6,7",[NULL],9000
78,7,7,[NULL],9000
78,7,4,[NULL],9000
78,7,5,[NULL],9000
78,7,3,[NULL],9000
78,7,0,[NULL],9000
78,7,1,3,9998
79,6,3,2,2
79,6,7,3,2
79,6,6,[NULL],9000
79,6,"1,2,4,5",[NULL],9000
79,6,"2,4",[NULL],9000
79,6,"0,4",[NULL],9000
79,6,4,[NULL],9000
79,6,5,5,9998
80,5,"1,2",1,3
80,5,5,[NULL],9000
80,5,2,[NULL],9000
80,5,6,[NULL],9000
80,5,0,[NULL],9000
80,5,4,[NULL],9996
80,5,3,"3,4",9998
81,4,6,[NULL],9000
81,4,4,[NULL],9000
81,4,2,[NULL],9000
81,4,5,[NULL],9993
81,4,0,[NULL],9997
81,4,1,1,9998
81,4,3,2,9998
82,3,2,[NULL],9000
82,3,1,[NULL],9000
82,3,0,[NULL],9997
62,24,0,1,4
63,23,0,0,9995
63,23,1,0,9997
64,22,0,1,9998
65,21,0,0,4
66,20,0,0,9998
67,19,0,0,9996
68,18,0,0,4
69,17,1,0,4
69,17,0,[NULL],9000
70,16,1,1,9996
70,16,0,0,9998
71,15,0,1,9996
72,14,0,[NULL],9000
73,13,0,[NULL],9000
74,12,0,0,9998
76,10,0,0,9997
77,9,3,1,2
77,9,2,2,3
77,9,1,4,4
77,9,4,[NULL],9000
77,9,0,0,9997
78,8,5,5,2
78,8,6,[NULL],9000
78,8,"3,4",[NULL],9000
78,8,1,[NULL],9000
78,8,2,[NULL],9000
78,8,4,[NULL],9000
78,8,0,[NULL],9000
79,7,"3,4",3,2
79,7,4,[NULL],9000
79,7,2,[NULL],9000
79,7,1,[NULL],9000
79,7,0,2,9998
80,6,1,1,2
80,6,2,"3,4",2
80,6,0,"2,3",9998
81,5,0,1,9998
81,5,1,4,9998
58,29,0,[NULL],9000
59,28,0,[NULL],9000
62,25,0,0,4
63,24,1,0,2
63,24,0,0,9995
64,23,0,1,9998
65,22,0,0,2
69,18,0,0,2
70,17,0,0,9998
73,14,0,0,2
74,13,1,[NULL],9000
74,13,0,0,9998
77,10,1,1,4
77,10,0,0,9997
78,9,2,0,2
78,9,1,[NULL],9000
78,9,0,1,9998
79,8,"2,3",0,2
79,8,3,[NULL],9000
79,8,1,[NULL],9000
79,8,0,1,9998
80,7,1,0,2
80,7,4,1,2
80,7,"2,3",[NULL],9000
80,7,3,[NULL],9000
80,7,0,0,9998
81,6,"0,2",[NULL],9000
81,6,2,[NULL],9000
81,6,1,[NULL],9000
81,6,3,[NULL],9995
82,5,3,[NULL],9000
82,5,4,[NULL],9000
82,5,2,[NULL],9000
82,5,0,1,9997
82,5,1,[NULL],9997
83,4,4,[NULL],9000
83,4,"1,3",[NULL],9991
83,4,"2,3",[NULL],9997
83,4,"0,3",[NULL],9997
83,4,3,2,9998
84,3,3,[NULL],9000
84,3,2,[NULL],9000
84,3,1,[NULL],9995
84,3,0,[NULL],9997
85,2,1,[NULL],9997
85,2,0,1,9998
59,29,0,[NULL],9000
62,26,0,1,3
63,25,1,0,2
63,25,0,[NULL],9000
64,24,0,1,9996
69,19,0,0,2
70,18,1,1,4
70,18,0,"0,1",9998
73,15,0,0,2
74,14,0,1,4
75,13,0,0,3
76,12,0,0,3
77,11,1,0,2
77,11,0,[NULL],9000
78,10,1,0,2
78,10,0,1,9998
79,9,0,0,2
79,9,"1,2",[NULL],9000
79,9,2,[NULL],9000
80,8,2,[NULL],9000
80,8,1,[NULL],9000
80,8,0,[NULL],9000
81,7,0,[NULL],9000
82,6,2,3,2
82,6,"0,1",[NULL],9995
82,6,1,2,9997
83,5,1,[NULL],9000
83,5,0,[NULL],9996
84,4,1,0,2
84,4,0,[NULL],9000
85,3,1,[NULL],9996
85,3,0,3,9998
59,30,0,[NULL],9000
62,27,0,0,5
63,26,0,[NULL],9000
66,23,0,0,4
67,22,0,0,9998
68,21,0,0,9997
69,20,"0,1",0,2
69,20,1,1,4
70,19,1,0,4
70,19,0,0,9998
71,18,0,"0,1",9996
72,17,1,0,9996
72,17,0,0,9998
73,16,1,[NULL],9000
73,16,0,0,9998
74,15,0,[NULL],9000
75,14,0,0,9996
76,13,0,0,3
76,13,1,0,9996
77,12,1,0,2
77,12,0,0,9998
78,11,1,[NULL],9000
78,11,0,0,9998
79,10,"0,1",[NULL],9000
79,10,1,[NULL],9000
80,9,"0,2",[NULL],9000
80,9,2,[NULL],9000
80,9,1,[NULL],9000
81,8,1,0,3
81,8,2,[NULL],9000
81,8,0,0,9998
82,7,4,[NULL],9000
82,7,3,[NULL],9000
82,7,1,[NULL],9000
82,7,2,[NULL],9000
82,7,0,"1,2",9998
83,6,6,[NULL],9000
83,6,4,[NULL],9000
83,6,0,[NULL],9000
83,6,5,[NULL],9000
83,6,"1,3",[NULL],9000
83,6,3,[NULL],9991
83,6,2,[NULL],9991
84,5,3,0,2
84,5,5,[NULL],9000
84,5,4,[NULL],9000
84,5,6,[NULL],9991
84,5,2,[NULL],9991
84,5,1,[NULL],9991
84,5,0,[NULL],9991
85,4,5,[NULL],9000
85,4,7,[NULL],9000
85,4,4,[NULL],9000
85,4,6,2,9997
85,4,0,[NULL],9997
85,4,2,[NULL],9997
85,4,3,[NULL],9997
85,4,1,1,9998
86,3,1,[NULL],9000
86,3,2,1,9996
86,3,0,[NULL],9997
62,28,0,0,5
63,27,0,[NULL],9000
66,24,0,0,2
67,23,0,0,9998
69,21,0,0,2
70,20,0,0,9998
71,19,0,0,2
72,18,0,0,2
73,17,0,0,9998
76,14,0,0,2
77,13,0,0,2
77,13,1,"0,2",9997
78,12,2,[NULL],9000
78,12,1,1,9997
78,12,0,0,9998
79,11,0,[NULL],9000
80,10,0,0,2
81,9,"1,2",0,2
81,9,2,1,3
81,9,3,[NULL],9000
81,9,0,1,9995
82,8,2,[NULL],9000
82,8,0,[NULL],9000
82,8,1,2,9998
83,7,0,3,9998
84,6,1,1,2
84,6,0,[NULL],9000
85,5,3,[NULL],9000
85,5,"1,2",[NULL],9997
85,5,2,0,9998
85,5,0,[NULL],9998
86,4,2,[NULL],9000
86,4,1,[NULL],9000
86,4,0,[NULL],9997
62,29,0,0,5
63,28,1,0,4
63,28,0,[NULL],9000
66,25,0,0,2
67,24,0,0,3
69,22,0,0,2
70,21,0,1,9998
72,19,0,0,2
73,18,0,1,9998
76,15,1,[NULL],9000
76,15,0,1,9998
77,14,0,"0,1",2
77,14,1,1,9996
79,12,0,[NULL],9000
80,11,1,[NULL],9000
80,11,0,[NULL],9000
81,10,2,1,2
81,10,3,[NULL],9000
81,10,0,[NULL],9000
81,10,1,[NULL],9000
82,9,3,0,2
82,9,2,[NULL],9000
82,9,1,[NULL],9000
82,9,0,[NULL],9000
83,8,1,[NULL],9000
83,8,0,[NULL],9000
84,7,0,2,2
84,7,2,6,3
84,7,1,[NULL],9000
85,6,3,[NULL],9000
85,6,2,[NULL],9000
85,6,1,[NULL],9000
85,6,0,[NULL],9992
86,5,4,[NULL],9000
86,5,"3,5",[NULL],9000
86,5,5,[NULL],9000
86,5,2,[NULL],9989
86,5,1,[NULL],9994
86,5,0,[NULL],9995
87,4,2,[NULL],9000
87,4,3,[NULL],9991
87,4,1,[NULL],9991
87,4,0,[NULL],9991
88,3,0,2,9998
63,29,0,[NULL],9000
65,27,0,0,9998
66,26,0,0,9998
69,23,1,0,2
69,23,0,0,9996
70,22,"0,1",0,4
70,22,1,0,9998
71,21,0,1,4
72,20,1,0,2
72,20,0,0,9996
73,19,0,0,9996
74,18,0,0,4
75,17,1,0,2
75,17,0,1,4
76,16,"0,2",1,3
76,16,2,0,9996
76,16,1,0,9998
77,15,1,1,3
77,15,0,"0,1",9998
79,13,0,[NULL],9000
80,12,0,[NULL],9000
80,12,1,1,9998
81,11,2,[NULL],9000
81,11,0,[NULL],9000
81,11,1,0,9997
82,10,3,[NULL],9000
82,10,2,[NULL],9000
82,10,1,[NULL],9000
82,10,0,1,9997
83,9,0,[NULL],9000
83,9,1,[NULL],9000
84,8,1,[NULL],9000
84,8,0,[NULL],9000
85,7,1,2,4
85,7,0,[NULL],9000
86,6,2,[NULL],9000
86,6,3,[NULL],9981
86,6,0,[NULL],9995
86,6,1,[NULL],9995
87,5,2,0,2
87,5,3,[NULL],9000
87,5,1,[NULL],9000
87,5,0,[NULL],9991
88,4,0,2,9998
63,30,0,[NULL],9000
64,29,0,0,2
65,28,0,0,2
66,27,0,0,9998
69,24,0,1,2
70,23,0,0,9998
75,18,0,1,2
76,17,"0,1",0,2
76,17,1,0,9998
77,16,1,0,9997
77,16,0,0,9998
79,14,1,1,2
79,14,0,[NULL],9000
80,13,3,[NULL],9000
80,13,1,[NULL],9000
80,13,2,"1,2",9997
80,13,0,1,9997
81,12,1,[NULL],9000
81,12,0,[NULL],9000
82,11,2,[NULL],9000
82,11,0,[NULL],9000
82,11,1,1,9997
83,10,0,[NULL],9000
83,10,1,[NULL],9000
84,9,1,[NULL],9000
84,9,0,[NULL],9995
85,8,2,[NULL],9000
85,8,1,[NULL],9997
85,8,0,0,9998
86,7,0,[NULL],9996
86,7,1,1,9998
86,7,2,2,9998
87,6,2,0,2
87,6,1,[NULL],9000
87,6,0,[NULL],9993
88,5,0,[NULL],9000
63,31,0,[NULL],9000
64,30,0,[NULL],9000
65,29,0,0,2
66,28,0,0,9998
69,25,0,0,2
70,24,0,0,9996
75,19,0,1,2
76,18,0,0,2
76,18,1,1,4
77,17,0,1,9998
79,15,0,"1,2",9998
80,14,0,1,3
80,14,1,0,5
81,13,1,0,3
81,13,0,[NULL],9000
82,12,0,[NULL],9000
84,10,0,0,2
85,9,1,1,2
85,9,2,2,2
85,9,0,[NULL],9996
86,8,0,0,9998
86,8,1,2,9998
65,30,0,0,2
68,27,0,0,4
69,26,0,0,9998
71,24,0,0,4
72,23,0,0,4
73,22,0,0,9997
74,21,0,0,9996
75,20,0,2,4
76,19,1,0,2
76,19,0,1,3
77,18,0,0,9996
77,18,1,0,9998
78,17,"1,2",0,2
78,17,2,0,9996
78,17,0,0,9997
79,16,"1,2",2,3
79,16,2,"0,2",3
79,16,0,0,9998
80,15,1,[NULL],9000
80,15,0,1,9998
81,14,1,1,3
81,14,0,[NULL],9000
81,14,2,0,9996
82,13,2,[NULL],9000
82,13,0,[NULL],9000
82,13,1,1,9996
83,12,0,[NULL],9000
83,12,1,[NULL],9000
84,11,0,[NULL],9000
85,10,0,0,2
85,10,2,1,2
85,10,3,[NULL],9000
85,10,1,[NULL],9000
86,9,3,[NULL],9000
86,9,0,[NULL],9000
86,9,2,"1,2",9996
86,9,1,[NULL],9996
87,8,"0,1",[NULL],9000
87,8,1,[NULL],9000
88,7,1,[NULL],9000
88,7,3,[NULL],9000
88,7,2,[NULL],9000
88,7,0,[NULL],9000
89,6,1,[NULL],9000
89,6,0,[NULL],9991
91,4,0,[NULL],9000
92,3,"0,1",[NULL],9995
92,3,1,1,9998
93,2,"0,1",[NULL],9995
93,2,1,1,9996
94,1,0,"0,1",9998
65,31,0,[NULL],9000
68,28,0,0,2
69,27,0,0,9998
76,20,0,1,2
77,19,0,0,9998
78,18,0,0,2
79,17,1,0,2
79,17,0,0,9998
80,16,0,1,9998
82,14,0,[NULL],9000
83,13,0,1,9998
85,11,0,[NULL],9000
86,10,"0,1",[NULL],9000
86,10,1,[NULL],9000
86,10,2,3,9995
87,9,0,[NULL],9996
88,8,3,[NULL],9000
88,8,0,[NULL],9000
88,8,1,1,9998
88,8,2,2,9998
89,7,1,1,9998
89,7,2,2,9998
89,7,0,3,9998
91,5,1,1,2
91,5,0,"1,3",9991
92,4,1,[NULL],9994
92,4,0,[NULL],9994
93,3,"0,1",0,2
93,3,1,3,9996
94,2,0,"1,2",9998
65,32,0,[NULL],9000
68,29,0,0,2
69,28,0,0,4
72,25,0,0,3
76,21,0,0,2
77,20,0,0,3
78,19,0,0,2
79,18,1,0,2
79,18,0,0,9996
81,16,0,[NULL],9000
82,15,1,0,2
82,15,2,[NULL],9000
82,15,0,0,9998
83,14,1,[NULL],9000
83,14,0,"0,2",9998
84,13,1,[NULL],9000
84,13,0,[NULL],9000
85,12,1,[NULL],9000
85,12,0,[NULL],9000
86,11,2,[NULL],9000
86,11,1,[NULL],9000
86,11,0,1,9997
87,10,1,1,2
87,10,2,2,2
87,10,0,[NULL],9997
88,9,1,1,2
88,9,2,2,2
88,9,3,0,2
88,9,0,0,9998
89,8,2,[NULL],9000
89,8,0,0,9998
89,8,1,2,9998
91,6,0,[NULL],9000
92,5,1,[NULL],9000
92,5,0,1,9998
93,4,"1,2",0,2
93,4,3,[NULL],9993
93,4,0,[NULL],9994
93,4,2,3,9996
94,3,3,[NULL],9000
94,3,2,[NULL],9000
94,3,0,[NULL],9000
94,3,1,"1,2",9998
95,2,0,[NULL],9997
71,27,0,0,9996
72,26,0,0,9998
73,25,0,0,4
74,24,0,0,9998
75,23,0,0,9996
76,22,0,0,4
77,21,0,2,4
78,20,0,0,9996
79,19,0,0,9996
80,18,0,2,4
81,17,0,0,2
81,17,1,1,4
82,16,"0,2",0,2
82,16,2,1,9996
82,16,1,0,9998
83,15,1,0,9997
83,15,0,1,9998
84,14,2,[NULL],9000
84,14,"0,1",[NULL],9000
84,14,1,0,9998
85,13,"1,2",2,4
85,13,2,[NULL],9000
85,13,3,[NULL],9000
85,13,0,[NULL],9000
86,12,0,[NULL],9000
86,12,3,[NULL],9000
86,12,2,[NULL],9000
86,12,1,2,9997
87,11,0,0,2
87,11,3,[NULL],9000
87,11,4,[NULL],9000
87,11,1,[NULL],9000
87,11,2,2,9997
88,10,0,0,2
88,10,2,1,2
88,10,3,[NULL],9000
88,10,1,[NULL],9000
89,9,0,1,9998
89,9,1,3,9998
91,7,1,0,2
91,7,0,0,9998
92,6,1,1,4
92,6,2,[NULL],9000
92,6,0,[NULL],9997
93,5,"1,2",1,2
93,5,"0,2",[NULL],9994
93,5,2,2,9995
94,4,0,[NULL],9994
94,4,1,"2,3",9997
66,33,0,[NULL],9000
67,32,0,[NULL],9000
71,28,0,0,2
72,27,0,0,9998
73,26,0,0,2
81,18,0,1,2
82,17,1,0,2
82,17,0,0,9998
83,16,0,1,2
83,16,1,0,9997
84,15,1,[NULL],9000
84,15,0,0,9998
85,14,1,0,3
85,14,2,[NULL],9000
85,14,0,[NULL],9000
86,13,1,[NULL],9000
86,13,2,[NULL],9000
86,13,0,1,9998
87,12,1,[NULL],9000
87,12,0,1,9997
87,12,2,3,9997
88,11,1,0,2
88,11,3,1,2
88,11,"0,2",[NULL],9000
88,11,2,1,9994
89,10,0,2,9998
90,9,0,0,2
91,8,2,[NULL],9000
91,8,1,[NULL],9993
91,8,0,0,9998
92,7,3,1,4
92,7,0,[NULL],9000
92,7,1,1,9998
92,7,2,2,9998
93,6,1,[NULL],9000
93,6,"2,3","2,4",9997
93,6,3,4,9997
93,6,0,"1,3",9998
94,5,5,[NULL],9000
94,5,"0,4",[NULL],9992
94,5,4,[NULL],9994
94,5,2,[NULL],9994
94,5,1,[NULL],9994
94,5,3,"0,2",9997
95,4,5,[NULL],9000
95,4,4,[NULL],9991
95,4,3,[NULL],9994
95,4,0,[NULL],9995
95,4,2,[NULL],9995
95,4,1,[NULL],9995
96,3,1,[NULL],9000
96,3,2,[NULL],9000
96,3,0,"0,2",9998
97,2,0,[NULL],9997
67,33,0,[NULL],9000
71,29,0,0,2
72,28,0,1,9996
78,22,0,0,4
81,19,0,0,2
82,18,0,1,3
83,17,0,0,2
84,16,0,1,9998
85,15,1,0,2
85,15,2,1,3
85,15,3,2,5
85,15,0,0,9998
86,14,2,2,3
86,14,1,[NULL],9000
86,14,0,2,9998
87,13,0,[NULL],9000
88,12,2,0,2
88,12,3,[NULL],9000
88,12,1,[NULL],9000
88,12,0,3,9998
89,11,1,"2,4",9998
89,11,0,4,9998
90,10,0,0,2
91,9,1,1,2
91,9,2,2,2
91,9,0,[NULL],9000
92,8,"1,3",0,2
92,8,3,2,4
92,8,0,"1,2",9992
92,8,2,1,9998
92,8,4,3,9998
92,8,5,4,9998
93,7,"2,3",1,3
93,7,1,[NULL],9000
93,7,3,0,9995
93,7,0,3,9997
94,6,0,"4,5",9997
95,5,"0,2",0,2
95,5,1,[NULL],9000
95,5,3,[NULL],9000
95,5,2,[NULL],9992
96,4,3,[NULL],9000
96,4,2,[NULL],9994
96,4,1,[NULL],9994
96,4,0,1,9998
97,3,0,[NULL],9996
67,34,0,[NULL],9000
70,31,0,0,4
71,30,0,0,9998
74,27,0,0,4
75,26,0,0,9998
76,25,0,0,9997
77,24,0,0,4
78,23,0,0,4
79,22,0,0,9996
80,21,1,0,9996
80,21,0,0,9998
81,20,1,2,4
81,20,0,0,9998
82,19,0,1,3
83,18,1,0,2
83,18,0,0,9996
84,17,0,"0,1",2
84,17,1,0,9996
84,17,2,0,9998
85,16,2,0,2
85,16,0,[NULL],9000
85,16,1,1,9998
86,15,1,0,3
86,15,3,2,3
86,15,0,[NULL],9000
86,15,2,1,9998
87,14,3,"0,2",2
87,14,1,[NULL],9000
87,14,2,[NULL],9000
87,14,0,1,9998
88,13,"2,4",1,2
88,13,4,0,2
88,13,1,[NULL],9000
88,13,3,1,9997
88,13,0,[NULL],9997
89,12,"0,1",[NULL],9000
89,12,1,[NULL],9000
90,11,0,[NULL],9996
91,10,1,2,2
91,10,3,4,2
91,10,4,5,2
91,10,2,[NULL],9000
91,10,0,0,9998
92,9,"2,4","2,3",3
92,9,4,3,3
92,9,3,[NULL],9000
92,9,1,[NULL],9000
92,9,0,0,9998
93,8,"0,2",3,3
93,8,1,[NULL],9000
93,8,2,2,9995
94,7,3,[NULL],9994
94,7,2,"2,3",9997
94,7,1,0,9997
94,7,0,"1,4,5",9998
95,6,1,0,2
95,6,5,[NULL],9000
95,6,6,[NULL],9000
95,6,4,[NULL],9993
95,6,3,[NULL],9997
95,6,2,[NULL],9997
95,6,0,0,9998
96,5,3,[NULL],9000
96,5,2,[NULL],9000
96,5,4,[NULL],9000
96,5,1,[NULL],9990
96,5,0,[NULL],9990
97,4,0,[NULL],9000
70,32,0,0,2
71,31,0,0,9998
74,28,0,0,2
75,27,0,0,9998
79,23,0,0,2
80,22,0,0,2
81,21,0,0,9998
83,19,0,2,2
84,18,1,1,2
84,18,0,1,9997
85,17,1,2,2
85,17,0,0,9998
86,16,1,0,2
86,16,0,0,9997
90,12,0,0,2
91,11,0,"0,2",2
91,11,2,[NULL],9000
91,11,1,0,9998
92,10,3,0,3
92,10,2,2,5
92,10,"0,1",[NULL],9000
92,10,1,1,9998
93,9,"1,4,5","0,2",2
93,9,"4,5",0,3
93,9,6,[NULL],9000
93,9,5,0,9994
93,9,2,2,9997
93,9,0,2,9998
93,9,3,"1,2,3",9998
94,8,0,0,2
94,8,2,[NULL],9995
94,8,"1,3,4","1,2",9996
94,8,3,"2,3",9997
94,8,4,3,9997
94,8,6,4,9997
94,8,5,4,9998
95,7,1,2,9998
95,7,0,3,9998
95,7,2,5,9998
96,6,0,[NULL],9000
97,5,0,[NULL],9986
70,33,0,0,2
71,32,1,0,4
71,32,0,[NULL],9000
74,29,0,0,2
75,28,0,0,3
80,23,0,0,2
81,22,0,1,9998
84,19,0,0,2
85,18,0,0,9996
86,17,0,[NULL],9000
87,16,1,3,3
87,16,0,0,9998
88,15,1,[NULL],9000
88,15,0,0,9998
89,14,2,[NULL],9000
89,14,0,[NULL],9000
89,14,1,[NULL],9000
90,13,0,1,2
90,13,2,[NULL],9000
90,13,1,[NULL],9000
91,12,1,1,2
91,12,2,[NULL],9000
91,12,0,1,9998
92,11,2,0,2
92,11,"1,3","0,1,3,4",2
92,11,4,[NULL],9000
92,11,3,[NULL],9000
92,11,0,[NULL],9000
93,10,4,5,2
93,10,"2,3",2,3
93,10,0,1,3
93,10,5,[NULL],9000
93,10,3,[NULL],9000
93,10,1,0,9997
94,9,2,1,2
94,9,3,0,2
94,9,5,2,2
94,9,6,[NULL],9000
94,9,"0,1",[NULL],9000
94,9,1,[NULL],9000
94,9,4,"0,1",9996
95,8,1,[NULL],9995
95,8,"0,3,4",2,9997
95,8,4,"0,1,5",9997
95,8,2,1,9998
95,8,3,4,9998
96,7,"3,5",[NULL],9000
96,7,5,[NULL],9000
96,7,2,[NULL],9000
96,7,4,2,9995
96,7,0,[NULL],9997
96,7,1,[NULL],9997
97,6,5,[NULL],9000
97,6,2,[NULL],9987
97,6,3,[NULL],9987
97,6,0,[NULL],9995
97,6,4,[NULL],9995
97,6,1,2,9998
98,5,1,[NULL],9000
98,5,2,[NULL],9000
98,5,0,[NULL],9993
99,4,0,[NULL],9990
99,4,2,[NULL],9994
99,4,1,[NULL],9994
100,3,2,[NULL],9993
100,3,0,[NULL],9997
100,3,1,0,9998
101,2,0,[NULL],9997
71,33,0,[NULL],9000
73,31,0,0,9998
74,30,0,0,9998
77,27,0,0,9996
78,26,0,0,4
79,25,0,1,4
80,24,1,0,2
80,24,0,"0,1",9996
81,23,0,0,9996
82,22,0,0,4
83,21,1,0,3
83,21,0,1,4
84,20,1,0,9996
84,20,0,0,9998
85,19,0,0,3
86,18,0,0,2
87,17,0,0,2
87,17,1,2,6
88,16,0,0,9998
89,15,1,[NULL],9000
89,15,0,0,9997
90,14,1,0,2
90,14,3,0,9
90,14,2,[NULL],9000
90,14,0,[NULL],9000
91,13,1,1,9997
91,13,0,1,9998
92,12,2,"1,2,4",3
92,12,0,"1,3",5
92,12,1,1,9997
93,11,"2,3","1,4",3
93,11,3,4,3
93,11,4,6,3
93,11,1,[NULL],9000
93,11,0,3,9998
94,10,1,2,2
94,10,4,3,2
94,10,5,[NULL],9000
94,10,3,[NULL],9000
94,10,2,"0,1,3",9996
94,10,0,[NULL],9997
95,9,4,[NULL],9000
95,9,"2,3","0,2",9996
95,9,3,2,9996
95,9,1,1,9998
95,9,0,"0,1",9998
96,8,2,1,2
96,8,3,[NULL],9996
96,8,"0,1","0,1,2,4",9998
96,8,1,[NULL],9998
97,7,2,[NULL],9988
97,7,1,2,9998
97,7,0,"1,2,3",9998
98,6,1,[NULL],9991
98,6,0,[NULL],9994
99,5,0,1,2
99,5,1,[NULL],9000
100,4,1,[NULL],9992
100,4,0,[NULL],9996
101,3,0,[NULL],9997
71,34,0,[NULL],9000
72,33,0,0,2
73,32,0,0,2
74,31,0,0,9998
83,22,0,0,2
84,21,0,0,9998
85,20,0,0,9997
87,18,0,0,2
88,17,0,"1,2",9997
88,17,1,1,9997
89,16,0,[NULL],9000
90,15,1,0,2
90,15,2,[NULL],9000
90,15,0,[NULL],9000
91,14,0,2,9998
92,13,3,"0,1,2",2
92,13,0,1,3
92,13,2,2,5
92,13,1,0,9997
93,12,"1,2","1,3,4",4
93,12,5,[NULL],9000
93,12,6,[NULL],9000
93,12,4,[NULL],9000
93,12,2,[NULL],9000
93,12,3,0,9994
93,12,0,0,9998
94,11,1,1,2
94,11,0,"0,1,2",2
94,11,2,"0,1,3,4",3
94,11,5,"1,4",3
94,11,3,[NULL],9000
94,11,4,3,9998
95,10,"0,1,2,4","0,1",2
95,10,4,[NULL],9000
95,10,3,[NULL],9000
95,10,1,[NULL],9994
95,10,2,"1,2",9998
96,9,2,1,2
96,9,"1,3","0,1",2
96,9,3,[NULL],9000
96,9,0,0,9998
97,8,6,[NULL],9000
97,8,3,[NULL],9000
97,8,"4,5",[NULL],9989
97,8,2,[NULL],9989
97,8,"1,5",[NULL],9989
97,8,5,[NULL],9992
97,8,0,1,9998
98,7,6,[NULL],9000
98,7,5,[NULL],9992
98,7,1,[NULL],9992
98,7,0,[NULL],9992
98,7,2,1,9998
98,7,3,2,9998
98,7,4,3,9998
